1696464000000,27778.57000000,27790.81000000,27777.46000000,27777.47000000,20.21241000,1696464059999,561591.15570610,837,8.69161000,241478.92969720,0
1696464060000,27777.47000000,27777.47000000,27761.88000000,27763.55000000,40.59837000,1696464119999,1127347.92336160,1116,17.96614000,498874.55012510,0
1696464120000,27763.55000000,27777.46000000,27763.55000000,27763.57000000,31.27407000,1696464179999,868490.88713330,979,17.83009000,495108.12324240,0
1696464180000,27763.57000000,27763.57000000,27749.86000000,27750.22000000,26.87828000,1696464239999,746030.72085080,921,9.91153000,275099.63972170,0
1696464240000,27750.22000000,27753.08000000,27748.48000000,27749.61000000,13.58075000,1696464299999,376875.74258630,725,8.00473000,222134.29754690,0
1696464300000,27749.60000000,27754.40000000,27749.60000000,27749.84000000,31.34260000,1696464359999,869786.51477600,618,20.74485000,575671.72507920,0
1696464360000,27749.85000000,27759.09000000,27749.84000000,27759.08000000,12.95133000,1696464419999,359447.23036460,551,11.02280000,305919.53159100,0
1696464420000,27759.08000000,27759.09000000,27749.00000000,27749.00000000,14.30190000,1696464479999,396948.00527590,486,4.48985000,124612.98506360,0
1696464480000,27749.00000000,27749.01000000,27742.35000000,27742.35000000,8.03198000,1696464539999,222866.99427280,389,2.24363000,62254.08269060,0
1696464540000,27742.36000000,27743.30000000,27738.45000000,27739.39000000,17.10808000,1696464599999,474595.50767330,512,8.79627000,244019.79074230,0
1696464600000,27739.38000000,27769.83000000,27739.38000000,27755.95000000,19.28977000,1696464659999,535409.40700290,912,11.99085000,332792.66591660,0
1696464660000,27755.95000000,27757.36000000,27747.06000000,27747.07000000,8.57055000,1696464719999,237865.38952580,467,3.89001000,107962.27493250,0
1696464720000,27747.07000000,27747.07000000,27732.47000000,27732.48000000,11.82229000,1696464779999,327940.50686760,676,3.52698000,97829.32228780,0
1696464780000,27732.47000000,27733.87000000,27732.47000000,27733.87000000,12.81373000,1696464839999,355368.74852390,222,10.80344000,299615.67822660,0
1696464840000,27733.87000000,27739.89000000,27733.86000000,27739.88000000,11.67861000,1696464899999,323927.53642430,503,10.42191000,289070.08266620,0
1696464900000,27739.88000000,27752.43000000,27739.88000000,27741.50000000,17.53050000,1696464959999,486416.02941990,595,8.40732000,233274.52193160,0
1696464960000,27741.50000000,27755.83000000,27741.49000000,27755.82000000,14.43393000,1696465019999,400476.61744890,676,11.81392000,327789.65499940,0
1696465020000,27755.83000000,27764.45000000,27755.00000000,27764.44000000,24.35157000,1696465079999,675986.89447880,1037,18.10704000,502643.69209080,0
1696465080000,27764.44000000,27770.00000000,27750.00000000,27750.01000000,25.67153000,1696465139999,712642.48108790,971,8.57473000,238053.89348660,0
1696465140000,27750.00000000,27752.38000000,27740.01000000,27740.02000000,15.92394000,1696465199999,441868.34057110,608,6.63825000,184212.12389880,0
1696465200000,27740.02000000,27740.02000000,27732.67000000,27733.80000000,10.58935000,1696465259999,293695.36537840,658,4.87566000,135223.02954490,0
1696465260000,27733.81000000,27742.80000000,27733.80000000,27741.83000000,16.98889000,1696465319999,471266.00295970,626,12.11543000,336066.85448280,0
1696465320000,27741.83000000,27741.83000000,27731.03000000,27731.04000000,9.18435000,1696465379999,254752.19628440,661,3.00168000,83261.43285560,0
1696465380000,27731.03000000,27731.04000000,27729.39000000,27729.40000000,6.20323000,1696465439999,172015.47001220,275,3.43243000,95180.69623320,0
1696465440000,27729.40000000,27733.16000000,27723.27000000,27723.27000000,13.12477000,1696465499999,363929.15603150,937,7.16873000,198787.34363260,0
