1509321600000,6133.01000000,6133.01000000,6128.01000000,6128.01000000,1.23242500,1509321659999,7553.79071379,6,0.00000000,0.00000000,0
1509321660000,6128.01000000,6128.01000000,6108.01000000,6108.01000000,1.67766100,1509321719999,10255.62815788,10,0.16880000,1034.40302400,0
1509321720000,6108.01000000,6108.01000000,6108.00000000,6108.00000000,0.62285000,1509321779999,3804.36844252,3,0.00000000,0.00000000,0
1509321780000,6108.00000000,6108.00000000,6108.00000000,6108.00000000,0.78092600,1509321839999,4769.89600800,5,0.71761600,4383.19852800,0
1509321840000,6100.07000000,6100.80000000,6100.07000000,6100.80000000,0.03763900,1509321899999,229.60845523,2,0.00000000,0.00000000,0
1509321900000,6110.00000000,6110.00000000,6110.00000000,6110.00000000,0.06042700,1509321959999,369.20897000,2,0.06042700,369.20897000,0
1509321960000,6110.00000000,6110.00000000,6100.81000000,6100.87000000,0.07972300,1509322019999,486.60079187,3,0.01789500,109.17506865,0
1509322020000,6110.00000000,6110.00000000,6109.98000000,6109.98000000,1.22357600,1509322079999,7476.03899659,11,1.19489400,7300.79255023,0
1509322080000,6109.98000000,6110.01000000,6109.98000000,6110.01000000,1.76988500,1509322139999,10813.98907341,12,1.63531400,9991.76010884,0
1509322140000,6110.01000000,6119.98000000,6110.00000000,6110.00000000,2.14363100,1509322199999,13107.60040419,21,0.00006900,0.42227862,0
1509322200000,6111.02000000,6119.96000000,6110.04000000,6119.95000000,1.13312800,1509322259999,6927.28323969,18,0.62150000,3800.75812868,0
1509322260000,6100.84000000,6100.85000000,6100.82000000,6100.84000000,0.82736900,1509322319999,5047.64440839,6,0.00000000,0.00000000,0
1509322320000,6100.84000000,6100.86000000,6100.81000000,6100.86000000,0.49017800,1509322379999,2990.49460104,12,0.00000000,0.00000000,0
1509322380000,6109.98000000,6109.98000000,6100.84000000,6100.84000000,0.30389300,1509322439999,1855.90077446,4,0.20768100,1268.92675638,0
1509322440000,6114.99000000,6114.99000000,6100.83000000,6114.96000000,0.35054700,1509322499999,2142.88220726,7,0.30074600,1839.05477243,0
1509322500000,6114.94000000,6114.94000000,6105.03000000,6105.08000000,0.27286500,1509322559999,1666.16104240,8,0.03107300,190.00953062,0
1509322560000,6114.92000000,6114.99000000,6105.14000000,6105.17000000,3.80668900,1509322619999,23266.38720551,18,2.75961600,16873.84292154,0
1509322620000,6105.20000000,6114.98000000,6105.00000000,6105.24000000,4.46552000,1509322679999,27269.05295712,17,0.64982900,3973.68982981,0
1509322680000,6105.24000000,6105.26000000,6105.24000000,6105.25000000,1.54683700,1509322739999,9443.82455327,6,0.00000000,0.00000000,0
1509322740000,6105.26000000,6105.30000000,6105.24000000,6105.28000000,1.87969900,1509322799999,11476.07566644,13,0.41591400,2539.27974420,0
1509322800000,6105.26000000,6105.28000000,6105.26000000,6105.27000000,1.82875500,1509322859999,11165.05365149,8,0.00000000,0.00000000,0
1509322860000,6105.27000000,6105.28000000,6105.27000000,6105.27000000,3.29112800,1509322919999,20093.24452891,11,0.00000000,0.00000000,0
1509322920000,6105.27000000,6105.28000000,6105.27000000,6105.27000000,1.12141600,1509322979999,6846.54790068,5,0.00000000,0.00000000,0
1509322980000,6105.28000000,6105.31000000,6105.27000000,6105.30000000,2.27830200,1509323039999,13909.69563464,7,0.00000000,0.00000000,0
1509323040000,6105.31000000,6114.00000000,6105.31000000,6114.00000000,2.78896800,1509323099999,17030.88919395,7,0.40000000,2445.49897387,0
1509323100000,6106.01000000,6114.00000000,6105.31000000,6105.41000000,3.83568400,1509323159999,23421.99856654,5,0.40000000,2445.60000000,0
1509323160000,6105.43000000,6105.44000000,6105.43000000,6105.44000000,0.30163300,1509323219999,1841.60049591,3,0.00000000,0.00000000,0
1509323220000,6105.45000000,6114.00000000,6105.45000000,6106.09000000,0.59298300,1509323279999,3622.58453230,8,0.23295700,1424.29909800,0
1509323280000,6106.11000000,6118.00000000,6106.11000000,6118.00000000,2.97248600,1509323339999,18152.87673148,11,0.25205200,1541.41197799,0
1509323340000,6106.40000000,6119.98000000,6106.40000000,6119.98000000,1.27139200,1509323399999,7772.86600475,5,0.68595800,4197.97182715,0
1509323400000,6106.70000000,6106.79000000,6106.70000000,6106.78000000,1.55029600,1509323459999,9467.25449416,8,0.00013500,0.82441125,0
1509323460000,6107.02000000,6118.00000000,6107.01000000,6107.02000000,2.83823400,1509323519999,17348.29271369,9,1.38099500,8448.90713548,0
1509323520000,6119.97000000,6119.97000000,6107.01000000,6107.03000000,0.50267600,1509323579999,3073.08975316,6,0.25000000,1529.99250000,0
1509323580000,6107.07000000,6107.22000000,6107.06000000,6107.06000000,0.43094000,1509323639999,2631.80010454,8,0.03598100,219.73812586,0
1509323640000,6107.29000000,6107.29000000,6107.28000000,6107.29000000,2.12263700,1509323699999,12963.55394315,8,0.00000000,0.00000000,0
1509323700000,6107.28000000,6107.30000000,6107.01000000,6107.01000000,2.58346700,1509323759999,15777.55877575,5,0.00000000,0.00000000,0
1509323760000,6107.02000000,6107.02000000,6107.01000000,6107.01000000,1.57246400,1509323819999,9603.05840558,5,0.00000000,0.00000000,0
1509323820000,6107.01000000,6119.98000000,6107.01000000,6110.03000000,1.78730200,1509323879999,10933.50681121,11,1.40389600,8591.79373694,0
1509323880000,6107.02000000,6127.98000000,6107.01000000,6120.03000000,1.54192200,1509323939999,9438.99431655,15,0.77960200,4777.38546396,0
1509323940000,6107.01000000,6120.03000000,6107.01000000,6107.07000000,0.54737100,1509323999999,3345.15046547,5,0.06447400,394.58281422,0
1509324000000,6108.22000000,6127.03000000,6108.22000000,6127.03000000,0.69920000,1509324059999,4274.90640420,5,0.00533400,32.68157802,0
1509324060000,6127.12000000,6135.85000000,6108.67000000,6135.85000000,1.16572400,1509324119999,7138.54645120,8,0.50056900,3070.64282065,0
1509324120000,6135.80000000,6135.81000000,6134.98000000,6134.98000000,0.58395400,1509324179999,3582.94807663,3,0.58395400,3582.94807663,0
1509324180000,6134.98000000,6134.98000000,6121.02000000,6134.97000000,2.48141700,1509324239999,15208.04401455,5,1.37916600,8461.14337949,0
1509324240000,6134.98000000,6134.98000000,6121.02000000,6121.02000000,1.98655800,1509324299999,12173.30307920,5,0.97003900,5951.16986422,0
1509324300000,6134.98000000,6145.92000000,6107.06000000,6107.06000000,0.85384000,1509324359999,5237.49634909,12,0.77366700,4747.28118609,0
1509324360000,6108.70000000,6108.71000000,6108.70000000,6108.71000000,0.10616700,1509324419999,648.54277205,4,0.00000000,0.00000000,0
1509324420000,6115.35000000,6130.33000000,6115.35000000,6125.34000000,0.79905100,1509324479999,4892.64254178,5,0.00000000,0.00000000,0
1509324480000,6125.34000000,6143.97000000,6122.34000000,6122.34000000,0.07948700,1509324539999,486.90526140,3,0.01081400,66.44089158,0
1509324540000,6122.33000000,6122.35000000,6122.33000000,6122.35000000,0.36349300,1509324599999,2225.43059091,3,0.00000000,0.00000000,0
1509324600000,6122.35000000,6122.35000000,6122.35000000,6122.35000000,0.86272600,1509324659999,5281.91052610,3,0.00000000,0.00000000,0
1509324660000,6122.35000000,6122.35000000,6122.33000000,6122.33000000,3.64572200,1509324719999,22320.33781640,6,1.24764500,7638.49441285,0
1509324720000,6122.33000000,6122.33000000,6122.33000000,6122.33000000,2.91214700,1509324779999,17829.12494251,12,0.22340200,1367.74076666,0
1509324780000,6122.34000000,6122.34000000,6115.37000000,6115.37000000,0.44061500,1509324839999,2695.84949771,7,0.05271900,322.76153370,0
1509324840000,6110.01000000,6122.30000000,6110.01000000,6122.30000000,0.87512100,1509324899999,5351.73457326,8,0.38568100,2361.25127886,0
1509324900000,6122.30000000,6122.30000000,6110.00000000,6110.01000000,0.15655600,1509324959999,957.25928345,6,0.05693300,348.56090590,0
1509324960000,6122.29000000,6122.30000000,6110.00000000,6122.25000000,1.26874000,1509325019999,7758.17363576,14,0.50281700,3078.37019458,0
1509325020000,6110.01000000,6110.01000000,6100.81000000,6100.82000000,2.17692200,1509325079999,13293.35154644,13,0.97463700,5950.37330514,0
1509325080000,6105.22000000,6105.22000000,6100.81000000,6105.22000000,2.74713300,1509325139999,16767.53719107,6,1.77094300,10811.98742794,0
1509325140000,6101.01000000,6101.01000000,6100.82000000,6100.83000000,2.37596200,1509325199999,14495.44793058,32,0.05006900,305.46245727,0
1509325200000,6100.85000000,6100.89000000,6100.81000000,6100.81000000,10.74552100,1509325259999,65556.57690128,41,6.22515800,37978.61179865,0
1509325260000,6105.23000000,6106.13000000,6100.81000000,6100.81000000,1.99278900,1509325319999,12157.66136746,11,0.14916400,910.02180714,0
1509325320000,6100.81000000,6100.82000000,6100.81000000,6100.81000000,2.47588600,1509325379999,15104.92004331,7,0.14905400,909.35013374,0
1509325380000,6100.81000000,6100.82000000,6094.00000000,6094.02000000,1.56938300,1509325439999,9566.47272112,13,0.00000000,0.00000000,0
1509325440000,6094.02000000,6094.02000000,6075.50000000,6075.50000000,6.72838900,1509325499999,40987.82389834,14,0.22778500,1388.12634570,0
1509325500000,6099.98000000,6099.98000000,6075.61000000,6075.64000000,1.03771500,1509325559999,6305.85437075,6,0.09435100,574.32888638,0
1509325560000,6075.63000000,6095.10000000,6075.63000000,6075.71000000,2.55745600,1509325619999,15569.79663209,12,1.62904800,9929.07199539,0
1509325620000,6095.06000000,6100.00000000,6095.06000000,6100.00000000,2.32426400,1509325679999,14169.15583824,9,0.85098200,5189.14322898,0
1509325680000,6099.98000000,6103.03000000,6099.96000000,6103.00000000,3.79583600,1509325739999,23158.74206373,16,2.67375900,16311.00063273,0
1509325740000,6099.98000000,6100.00000000,6099.01000000,6099.01000000,0.65802800,1509325799999,4013.55435087,6,0.08549700,521.52999006,0
1509325800000,6099.02000000,6099.02000000,6099.01000000,6099.01000000,2.09302400,1509325859999,12765.37608390,9,0.00000000,0.00000000,0
1509325860000,6103.00000000,6103.01000000,6099.02000000,6103.01000000,3.36985200,1509325919999,20565.77127902,9,3.05622000,18652.12743838,0
