1693872000000,25826.03000000,25837.79000000,25826.02000000,25828.32000000,20.00736000,1693872059999,516808.45595990,638,13.20417000,341067.14837360,0
1693872060000,25828.33000000,25828.33000000,25827.59000000,25827.60000000,4.08647000,1693872119999,105544.82235380,263,1.19251000,30799.77973210,0
1693872120000,25827.60000000,25827.60000000,25822.97000000,25822.98000000,6.35369000,1693872179999,164089.62161390,471,1.24453000,32139.43279640,0
1693872180000,25822.98000000,25835.02000000,25822.97000000,25833.63000000,44.28613000,1693872239999,1143955.44904040,593,24.83712000,641510.84021410,0
1693872240000,25833.64000000,25833.64000000,25832.10000000,25832.11000000,8.20263000,1693872299999,211891.95369990,346,1.55862000,40262.51835000,0
1693872300000,25832.10000000,25838.13000000,25832.10000000,25834.32000000,15.26593000,1693872359999,394409.01826780,479,7.68402000,198512.69952160,0
1693872360000,25834.32000000,25838.13000000,25834.32000000,25838.12000000,8.13435000,1693872419999,210160.43073390,244,5.97829000,154452.78206430,0
1693872420000,25838.13000000,25838.13000000,25836.15000000,25836.15000000,5.61771000,1693872479999,145146.70338830,363,0.91480000,23635.54440300,0
1693872480000,25836.16000000,25836.16000000,25836.15000000,25836.15000000,3.32677000,1693872539999,85950.93475220,245,0.60167000,15544.84238720,0
1693872540000,25836.16000000,25836.16000000,25836.15000000,25836.16000000,2.39922000,1693872599999,61986.61395810,172,0.61551000,15902.41484160,0
1693872600000,25836.15000000,25836.16000000,25836.15000000,25836.15000000,2.85578000,1693872659999,73782.36672180,205,0.62748000,16211.67367680,0
1693872660000,25836.15000000,25844.48000000,25836.15000000,25840.49000000,19.44712000,1693872719999,502537.65948030,519,9.59380000,247901.58350330,0
1693872720000,25840.49000000,25840.49000000,25806.95000000,25806.95000000,42.21687000,1693872779999,1090176.75182390,718,1.07302000,27704.41068840,0
1693872780000,25806.96000000,25820.13000000,25806.95000000,25811.68000000,38.57112000,1693872839999,995590.24671840,599,25.09477000,647715.79603640,0
1693872840000,25811.69000000,25813.18000000,25811.68000000,25813.18000000,10.70572000,1693872899999,276340.41691120,317,3.93424000,101550.57717420,0
1693872900000,25813.18000000,25813.18000000,25793.99000000,25799.61000000,70.23437000,1693872959999,1812201.21466570,956,25.26146000,651747.81395260,0
1693872960000,25799.61000000,25800.84000000,25789.86000000,25789.86000000,92.13787000,1693873019999,2376794.08413810,714,4.11499000,106155.87305070,0
1693873020000,25789.86000000,25799.33000000,25781.09000000,25798.50000000,50.09007000,1693873079999,1291739.51630640,740,15.13674000,390399.41785500,0
1693873080000,25798.50000000,25807.10000000,25798.50000000,25807.09000000,5.43140000,1693873139999,140151.21946460,352,4.02977000,103981.48432060,0
1693873140000,25807.09000000,25808.39000000,25807.09000000,25808.39000000,5.50684000,1693873199999,142118.57219340,239,4.25147000,109720.49911870,0
1693873200000,25808.38000000,25808.39000000,25801.22000000,25801.22000000,5.19571000,1693873259999,134085.18407390,290,1.08261000,27937.86026570,0
1693873260000,25801.23000000,25805.89000000,25801.22000000,25805.88000000,10.26770000,1693873319999,264926.68706970,212,8.47553000,218685.17690290,0
1693873320000,25805.89000000,25805.89000000,25805.88000000,25805.88000000,4.39190000,1693873379999,113336.85218920,166,0.78172000,20172.98033080,0
1693873380000,25805.88000000,25805.89000000,25761.00000000,25768.94000000,89.29473000,1693873439999,2301674.37577170,1176,23.89235000,615642.32014840,0
1693873440000,25768.95000000,25779.75000000,25765.11000000,25776.26000000,19.57392000,1693873499999,504477.66410230,503,8.06566000,207855.07258390,0
1693873500000,25776.26000000,25782.17000000,25769.96000000,25774.55000000,33.96928000,1693873559999,875592.67875940,551,11.93059000,307538.22503710,0
1693873560000,25774.55000000,25778.51000000,25774.54000000,25777.60000000,17.12968000,1693873619999,441536.73890580,452,7.15758000,184490.19539000,0
1693873620000,25777.61000000,25777.61000000,25769.51000000,25774.18000000,12.95584000,1693873679999,333893.92184510,374,6.24513000,160944.57354080,0
1693873680000,25774.18000000,25775.46000000,25769.49000000,25769.49000000,4.77106000,1693873739999,122967.51346860,306,1.10713000,28533.43034300,0
1693873740000,25769.50000000,25772.19000000,25769.49000000,25772.19000000,5.05476000,1693873799999,130259.62274820,315,3.37483000,86968.43028350,0
1693873800000,25772.18000000,25772.19000000,25772.18000000,25772.18000000,2.48643000,1693873859999,64080.73511860,173,1.36012000,35053.27106280,0
1693873860000,25772.19000000,25777.14000000,25772.18000000,25777.13000000,4.02128000,1693873919999,103647.07218930,247,3.21027000,82743.83085940,0
1693873920000,25777.13000000,25781.39000000,25777.13000000,25781.39000000,6.84638000,1693873979999,176496.34423490,330,5.06139000,130477.30865270,0
1693873980000,25781.38000000,25784.02000000,25778.55000000,25784.01000000,13.29923000,1693874039999,342875.41999150,439,4.69956000,121164.07081500,0
1693874040000,25784.02000000,25784.96000000,25784.01000000,25784.95000000,1.72857000,1693874099999,44569.77519760,157,1.32808000,34243.47045250,0
1693874100000,25784.95000000,25787.40000000,25784.95000000,25787.39000000,6.47185000,1693874159999,166886.91630050,237,4.85484000,125188.60280100,0
1693874160000,25787.39000000,25787.64000000,25787.39000000,25787.64000000,3.54206000,1693874219999,91340.59783760,242,3.23749000,83486.52345290,0
1693874220000,25787.64000000,25787.65000000,25787.63000000,25787.65000000,1.54355000,1693874279999,39804.52133510,157,1.21325000,31286.86394150,0
