1698278400000,34496.05000000,34496.05000000,34473.56000000,34477.08000000,20.15328000,1698278459999,695034.72145980,830,7.02129000,242134.67368090,0
1698278460000,34477.08000000,34477.08000000,34454.66000000,34454.67000000,22.37562000,1698278519999,771136.18474560,800,3.47252000,119666.31928680,0
1698278520000,34454.66000000,34476.88000000,34440.20000000,34476.87000000,20.29308000,1698278579999,699182.41815680,986,13.84251000,476949.18856190,0
1698278580000,34476.87000000,34506.00000000,34476.87000000,34480.00000000,20.94463000,1698278639999,722511.47555880,933,12.76817000,440460.80700180,0
1698278640000,34480.01000000,34480.01000000,34462.50000000,34471.20000000,21.62319000,1698278699999,745274.82372120,844,15.52930000,535220.67586850,0
1698278700000,34471.21000000,34515.43000000,34471.20000000,34495.32000000,18.41047000,1698278759999,635261.73478370,842,11.27284000,388975.34170000,0
1698278760000,34495.33000000,34495.33000000,34461.61000000,34463.74000000,13.87545000,1698278819999,478348.10084480,845,5.57854000,192307.86505110,0
1698278820000,34463.75000000,34468.70000000,34456.55000000,34456.56000000,10.87476000,1698278879999,374738.50645480,548,4.31780000,148786.37116840,0
1698278880000,34456.55000000,34512.92000000,34450.00000000,34509.95000000,22.51684000,1698278939999,776465.75799910,978,14.28342000,492620.79102790,0
1698278940000,34509.96000000,34509.96000000,34475.01000000,34489.43000000,12.04419000,1698278999999,415434.21068490,1106,5.83414000,201210.67196430,0
1698279000000,34489.43000000,34489.44000000,34460.00000000,34460.00000000,7.71148000,1698279059999,265861.37571640,484,2.16259000,74571.85909640,0
1698279060000,34460.01000000,34480.00000000,34455.93000000,34480.00000000,8.75717000,1698279119999,301835.33731450,768,4.92656000,169808.67180000,0
1698279120000,34480.00000000,34514.09000000,34474.79000000,34514.09000000,13.89841000,1698279179999,479465.85290410,756,8.33796000,287632.67757060,0
1698279180000,34514.09000000,34524.78000000,34514.08000000,34520.51000000,10.62436000,1698279239999,366731.38290890,524,7.29308000,251733.82731870,0
1698279240000,34520.50000000,34528.54000000,34514.72000000,34514.72000000,11.75479000,1698279299999,405798.24084550,591,4.61187000,159201.57886410,0
1698279300000,34514.72000000,34522.12000000,34501.44000000,34505.89000000,12.58826000,1698279359999,434445.74302680,858,5.14527000,177565.29787980,0
