1512777600000,15880.01000000,15899.96000000,15750.02000000,15750.02000000,7.90104500,1512777659999,125341.69751546,39,3.48220600,55311.28985772,0
1512777660000,15879.99000000,15879.99000000,15750.02000000,15755.50000000,4.14847100,1512777719999,65504.36604645,28,2.08007700,32916.07244866,0
1512777720000,15812.47000000,15849.99000000,15755.50000000,15849.99000000,8.02778300,1512777779999,126835.57307371,29,5.72642400,90540.86485216,0
1512777780000,15849.99000000,15869.56000000,15807.64000000,15860.00000000,7.85251400,1512777839999,124369.15763444,29,5.55049600,87944.12820996,0
1512777840000,15860.00000000,15908.01000000,15860.00000000,15908.00000000,8.84980100,1512777899999,140530.55504432,70,4.41065800,70043.84101331,0
1512777900000,15938.48000000,15938.48000000,15908.00000000,15915.00000000,20.69896200,1512777959999,329435.15907857,28,10.08336300,160560.79353125,0
1512777960000,15926.35000000,15950.00000000,15915.01000000,15950.00000000,27.74729800,1512778019999,441873.14551950,38,8.14032300,129707.60533931,0
1512778020000,15950.00000000,15950.00000000,15894.10000000,15948.50000000,32.27316900,1512778079999,513962.29403672,95,16.72707600,266474.24656154,0
1512778080000,15928.28000000,16000.00000000,15908.07000000,15956.05000000,14.69011700,1512778139999,234196.71023575,46,12.38328400,197484.91859234,0
1512778140000,15999.99000000,16100.00000000,15999.99000000,16010.01000000,27.31516300,1512778199999,437431.54644608,106,16.77132200,268641.28134084,0
1512778200000,16010.02000000,16067.54000000,16007.00000000,16010.01000000,20.11187100,1512778259999,322126.06141176,45,2.63325200,42295.30821419,0
1512778260000,16022.68000000,16022.68000000,15958.01000000,16007.80000000,4.07857400,1512778319999,65281.33473419,47,3.45102200,55238.72035350,0
1512778320000,16007.79000000,16059.41000000,15981.72000000,16003.00000000,11.41461800,1512778379999,182956.36908105,31,7.43553400,119061.58387289,0
1512778380000,16003.00000000,16039.93000000,15900.00000000,15911.51000000,7.39297500,1512778439999,118261.42812346,56,3.21894900,51527.60788314,0
1512778440000,15954.75000000,16002.00000000,15927.28000000,15983.79000000,5.84499200,1512778499999,93350.36370490,57,4.83541500,77245.52267874,0
1512778500000,15983.79000000,16001.99000000,15941.69000000,15962.72000000,6.03788700,1512778559999,96462.81065764,49,5.25432700,83942.57360316,0
1512778560000,15962.72000000,16062.20000000,15941.69000000,16062.20000000,15.24286900,1512778619999,243483.49219793,59,13.21700900,211173.64647369,0
1512778620000,16000.53000000,16104.42000000,15992.51000000,16099.62000000,21.84916800,1512778679999,351259.73437597,62,19.88273800,319644.24193225,0
1512778680000,16099.62000000,16133.32000000,16071.00000000,16133.32000000,11.36292800,1512778739999,182946.81935947,55,9.78313300,157498.06289363,0
1512778740000,16129.00000000,16169.96000000,16129.00000000,16150.28000000,7.18158600,1512778799999,115990.46498761,59,4.98072000,80443.51050544,0
1512778800000,16169.99000000,16200.00000000,16128.97000000,16200.00000000,18.98072900,1512778859999,307115.16332592,55,18.15748200,293836.41087096,0
1512778860000,16180.95000000,16199.00000000,16175.50000000,16198.97000000,18.66541300,1512778919999,302173.95494535,46,17.91025400,289949.18712912,0
1512778920000,16198.97000000,16219.96000000,16180.02000000,16210.39000000,18.78612800,1512778979999,304424.67999069,55,15.99338600,259195.19159016,0
1512778980000,16210.37000000,16220.89000000,16185.01000000,16200.00000000,16.45122000,1512779039999,266691.47602847,36,15.63011000,253379.77621603,0
1512779040000,16200.00000000,16204.91000000,16129.02000000,16199.97000000,14.63673400,1512779099999,236921.75107778,46,10.42975700,168779.91639732,0
1512779100000,16199.97000000,16199.97000000,16130.05000000,16197.92000000,1.59338000,1512779159999,25756.76322196,7,0.00593600,96.15105212,0
1512779160000,16194.75000000,16194.75000000,16160.12000000,16189.97000000,6.66408700,1512779219999,107802.39014336,13,6.61425700,106996.76369990,0
1512779220000,16194.76000000,16230.75000000,16189.99000000,16219.69000000,26.74793900,1512779279999,433433.48407315,69,22.69781600,367811.73800057,0
1512779280000,16210.34000000,16269.30000000,16200.00000000,16200.00000000,23.57015200,1512779339999,382378.66346470,61,19.68526000,319438.64407633,0
1512779340000,16200.00000000,16216.17000000,16200.00000000,16216.09000000,16.29702100,1512779399999,264155.29322036,38,13.62603200,220868.23881652,0
1512779400000,16208.03000000,16216.00000000,16131.09000000,16160.09000000,5.99662600,1512779459999,96982.64661732,45,5.33652400,86315.73062696,0
1512779460000,16160.11000000,16160.11000000,16001.09000000,16001.09000000,8.40894500,1512779519999,135594.13443133,62,5.06678800,81701.80940267,0
1512779520000,16001.09000000,16140.00000000,16000.00000000,16100.00000000,21.98860100,1512779579999,353829.61263674,50,18.82667600,303027.93918960,0
1512779580000,16078.49000000,16100.00000000,16045.55000000,16097.94000000,18.76350900,1512779639999,301661.51477279,30,17.39010800,279612.71144193,0
1512779640000,16097.93000000,16099.98000000,16071.76000000,16099.93000000,20.73232800,1512779699999,333544.88778606,22,20.53222800,330328.92532808,0
1512779700000,16099.93000000,16099.93000000,16045.55000000,16079.98000000,5.52911300,1512779759999,88842.73959106,39,4.16940700,67007.65167779,0
1512779760000,16065.46000000,16097.89000000,16005.00000000,16005.10000000,9.57964600,1512779819999,153781.28100452,55,8.68817600,139499.49091627,0
1512779820000,16069.92000000,16077.93000000,16009.19000000,16072.89000000,4.90311500,1512779879999,78697.98231392,32,1.33343500,21415.30043979,0
1512779880000,16009.30000000,16072.86000000,16002.02000000,16005.15000000,4.65324000,1512779939999,74559.68328600,21,1.72291900,27651.44945812,0
1512779940000,16009.34000000,16020.00000000,16000.00000000,16000.00000000,6.11705500,1512779999999,97877.08264752,45,1.93777100,31005.23080378,0
