1761782400000000,110021.30000000,110032.31000000,110010.02000000,110020.24000000,15.08160000,1761782459999999,1659275.04178150,1713,5.67515000,624376.29211260,0
1761782460000000,110020.24000000,110020.24000000,109961.07000000,110011.28000000,15.89425000,1761782519999999,1748308.37572600,3434,9.72050000,1069194.59824360,0
1761782520000000,110011.27000000,110050.00000000,109981.84000000,110041.49000000,7.50598000,1761782579999999,825781.06175490,3399,3.41130000,375280.96635350,0
1761782580000000,110041.48000000,110108.72000000,110035.79000000,110105.64000000,10.51308000,1761782639999999,1157180.59247810,2863,7.24231000,797191.99591570,0
1761782640000000,110105.64000000,110105.64000000,109980.46000000,109980.47000000,11.55981000,1761782699999999,1272093.83946920,3730,6.36911000,700887.71843610,0
1761782700000000,109980.47000000,110022.00000000,109980.46000000,109995.71000000,10.60259000,1761782759999999,1166266.96602330,3681,5.74190000,631573.15765020,0
1761782760000000,109995.70000000,109995.70000000,109856.23000000,109856.23000000,13.28843000,1761782819999999,1460613.50840050,5884,4.07930000,448283.58152230,0
1761782820000000,109856.24000000,109875.83000000,109789.08000000,109802.45000000,18.10429000,1761782879999999,1988276.60980220,5048,3.09838000,340258.99653110,0
1761782880000000,109802.45000000,109822.01000000,109748.79000000,109758.95000000,13.04970000,1761782939999999,1432583.50767860,4015,2.63317000,289100.42925190,0
1761782940000000,109758.95000000,109758.95000000,109703.43000000,109748.92000000,38.39365000,1761782999999999,4213132.48625570,3542,5.74138000,630054.32016680,0
1761783000000000,109748.92000000,109878.00000000,109748.91000000,109853.01000000,19.48682000,1761783059999999,2139993.92153820,5336,15.52007000,1704350.52066090,0
1761783060000000,109853.01000000,110049.26000000,109853.00000000,110049.25000000,18.97826000,1761783119999999,2086418.99219480,5221,16.21740000,1782922.57446940,0
1761783120000000,110049.25000000,110049.25000000,109997.16000000,109997.16000000,6.34719000,1761783179999999,698384.98579470,3045,1.45646000,160265.61653810,0
1761783180000000,109997.17000000,110060.00000000,109976.20000000,110059.99000000,5.34401000,1761783239999999,587887.00866410,5314,3.57500000,393290.23449660,0
1761783240000000,110060.00000000,110154.82000000,110048.45000000,110150.92000000,10.53417000,1761783299999999,1159841.01043490,4242,9.23104000,1016385.20930870,0
1761783300000000,110150.92000000,110247.66000000,110137.14000000,110219.77000000,22.54982000,1761783359999999,2485253.26530750,7802,14.29553000,1575305.61691810,0
1761783360000000,110219.77000000,110236.01000000,110162.34000000,110170.22000000,15.08277000,1761783419999999,1662079.58832360,3064,4.86335000,535903.18468000,0
1761783420000000,110170.21000000,110201.14000000,110108.62000000,110161.88000000,9.68242000,1761783479999999,1066485.46681520,3891,4.30206000,473854.06447560,0
1761783480000000,110161.88000000,110264.12000000,110161.88000000,110235.19000000,11.31474000,1761783539999999,1247271.06847150,4585,6.20920000,684422.01017790,0
1761783540000000,110235.20000000,110300.01000000,110208.53000000,110293.69000000,9.83704000,1761783599999999,1084529.06879260,3474,6.85235000,755482.84591610,0
1761783600000000,110293.69000000,110333.33000000,110227.71000000,110310.00000000,15.30173000,1761783659999999,1687625.62306480,5315,9.87268000,1088915.97211830,0
1761783660000000,110310.00000000,110324.87000000,110247.81000000,110289.81000000,12.03287000,1761783719999999,1326930.90488880,4403,5.40369000,595913.72754120,0
1761783720000000,110289.81000000,110330.21000000,110270.68000000,110270.68000000,11.75495000,1761783779999999,1296590.15302300,4793,4.53868000,500624.54317300,0
1761783780000000,110270.69000000,110270.69000000,110230.65000000,110262.76000000,4.77367000,1761783839999999,526274.99481950,2269,3.53785000,390023.27055620,0
1761783840000000,110262.76000000,110332.70000000,110262.75000000,110331.05000000,9.39188000,1761783899999999,1036034.37817100,3883,6.17199000,680812.87767290,0
1761783900000000,110331.04000000,110347.69000000,110287.77000000,110347.69000000,9.50765000,1761783959999999,1048940.37526730,3363,7.73471000,853347.65927000,0
1761783960000000,110347.68000000,110353.68000000,110287.54000000,110353.67000000,10.42180000,1761784019999999,1149816.63851510,4653,6.88431000,759501.01849590,0
1761784020000000,110353.68000000,110353.68000000,110303.32000000,110303.33000000,5.83043000,1761784079999999,643329.23284700,1956,3.86841000,426831.49347110,0
1761784080000000,110303.33000000,110350.44000000,110303.32000000,110322.00000000,8.75522000,1761784139999999,965919.57227870,3308,6.25924000,690526.61935930,0
1761784140000000,110322.01000000,110402.52000000,110322.00000000,110386.98000000,10.71075000,1761784199999999,1182067.48142110,3464,8.84663000,976322.42724810,0
1761784200000000,110386.99000000,110386.99000000,110337.85000000,110350.65000000,12.06863000,1761784259999999,1331710.33406220,2987,10.21025000,1126609.63060430,0
1761784260000000,110350.64000000,110468.00000000,110326.99000000,110398.25000000,10.02139000,1761784319999999,1106222.79274310,5124,6.59155000,727616.05872210,0
1761784320000000,110398.25000000,110472.52000000,110398.25000000,110461.49000000,14.80093000,1761784379999999,1634534.67595020,3202,9.93264000,1096833.56679480,0
1761784380000000,110461.50000000,110470.53000000,110431.22000000,110438.60000000,5.75538000,1761784439999999,635635.59329480,2108,3.42460000,378209.66194650,0
1761784440000000,110438.60000000,110447.28000000,110412.97000000,110427.68000000,18.76813000,1761784499999999,2072565.56516780,2705,12.13594000,1340152.16591460,0
1761784500000000,110427.67000000,110450.45000000,110427.67000000,110445.34000000,23.12760000,1761784559999999,2554202.45242310,3605,14.13286000,1560764.98884670,0
1761784560000000,110445.34000000,110488.77000000,110438.27000000,110471.20000000,17.63917000,1761784619999999,1948477.35455870,3923,12.03301000,1329169.21229360,0
1761784620000000,110471.20000000,110471.20000000,110442.85000000,110442.91000000,5.14428000,1761784679999999,568217.14925830,2361,1.96466000,217000.28944940,0
1761784680000000,110442.90000000,110442.90000000,110356.65000000,110371.31000000,12.21947000,1761784739999999,1348844.38919250,4778,6.41373000,707877.77579210,0
1761784740000000,110371.31000000,110371.31000000,110254.65000000,110265.80000000,14.18643000,1761784799999999,1564937.49970550,4671,3.00245000,331188.11609240,0
1761784800000000,110265.81000000,110409.05000000,110265.81000000,110400.31000000,22.38469000,1761784859999999,2470081.78302780,4861,13.65169000,1506330.66192640,0
1761784860000000,110400.32000000,110519.81000000,110400.32000000,110498.17000000,6.83330000,1761784919999999,754947.80909030,4949,4.47946000,494846.31447060,0
1761784920000000,110497.75000000,110497.76000000,110459.38000000,110462.64000000,5.90427000,1761784979999999,652279.20493330,3256,4.76173000,526050.81828310,0
1761784980000000,110462.64000000,110482.92000000,110441.02000000,110471.02000000,4.48258000,1761785039999999,495159.55493280,2692,3.49305000,385853.35331500,0
1761785040000000,110471.01000000,110471.02000000,110435.16000000,110440.23000000,2.11853000,1761785099999999,233990.87566510,1335,0.91168000,100687.75727700,0
1761785100000000,110440.23000000,110445.25000000,110373.57000000,110394.72000000,5.07866000,1761785159999999,560749.30541130,3013,2.98609000,329683.28764720,0
1761785160000000,110394.71000000,110472.02000000,110394.71000000,110432.00000000,18.02918000,1761785219999999,1990996.50268470,3289,8.20795000,906405.06893810,0
1761785220000000,110432.01000000,110477.28000000,110432.01000000,110456.15000000,8.58577000,1761785279999999,948411.76473010,3597,5.38440000,594778.37939880,0
1761785280000000,110456.15000000,110524.53000000,110441.17000000,110524.53000000,5.94863000,1761785339999999,657244.52442990,4140,4.73335000,522962.51245070,0
1761785340000000,110524.53000000,110556.31000000,110524.53000000,110529.35000000,7.16046000,1761785399999999,791502.92724070,3455,6.10635000,674977.77552250,0
1761785400000000,110529.35000000,110532.90000000,110491.93000000,110502.17000000,5.26806000,1761785459999999,582181.47720240,2137,3.48216000,384822.03364180,0
1761785460000000,110502.17000000,110502.18000000,110494.98000000,110502.18000000,1.25705000,1761785519999999,138899.63756520,969,0.99193000,109604.14192760,0
1761785520000000,110502.18000000,110567.05000000,110500.52000000,110534.37000000,11.65912000,1761785579999999,1288960.10037800,3292,5.17013000,571544.80788270,0
1761785580000000,110534.37000000,110564.46000000,110534.36000000,110564.46000000,4.28660000,1761785639999999,473897.02747550,1568,3.19765000,353513.81502640,0
1761785640000000,110564.45000000,110564.45000000,110514.00000000,110514.01000000,3.06319000,1761785699999999,338579.84055460,2753,1.57695000,174298.46598440,0
1761785700000000,110514.01000000,110514.01000000,110480.00000000,110488.39000000,3.31382000,1761785759999999,366164.19167060,1896,0.90074000,99523.23617050,0
1761785760000000,110488.38000000,110549.22000000,110482.43000000,110549.22000000,4.96438000,1761785819999999,548594.29003640,2624,4.41304000,487672.52675240,0
1761785820000000,110549.22000000,110583.86000000,110549.22000000,110557.41000000,7.91530000,1761785879999999,875189.94244580,2831,6.61588000,731508.11700170,0
1761785880000000,110557.40000000,110559.23000000,110535.38000000,110559.23000000,3.57488000,1761785939999999,395173.31293890,1959,1.67507000,185169.53133520,0
1761785940000000,110559.23000000,110562.12000000,110559.22000000,110559.48000000,2.40033000,1761785999999999,265381.78369150,650,1.34264000,148442.58362420,0
1761786000000000,110559.48000000,110559.48000000,110480.00000000,110480.01000000,6.43132000,1761786059999999,710701.60798250,2463,2.51761000,278180.74234580,0
1761786060000000,110480.00000000,110529.76000000,110459.22000000,110489.24000000,4.80121000,1761786119999999,530527.64919900,3426,2.98055000,329351.69040320,0
1761786120000000,110489.23000000,110507.51000000,110450.01000000,110450.01000000,3.95705000,1761786179999999,437199.02719000,2187,2.14387000,236884.75793760,0
1761786180000000,110450.02000000,110450.02000000,110383.98000000,110386.75000000,22.12327000,1761786239999999,2442575.43508450,2695,4.51438000,498421.15878450,0
1761786240000000,110386.75000000,110397.77000000,110281.24000000,110281.24000000,18.19103000,1761786299999999,2006848.53262510,4501,3.56791000,393634.23124790,0
1761786300000000,110281.24000000,110361.65000000,110257.77000000,110356.04000000,13.28419000,1761786359999999,1465217.73866520,3620,9.78028000,1078841.54082980,0
1761786360000000,110356.04000000,110366.55000000,110284.05000000,110366.55000000,5.72220000,1761786419999999,631296.95612820,3652,2.91537000,321620.27398730,0
1761786420000000,110366.55000000,110389.57000000,110329.76000000,110379.62000000,4.09351000,1761786479999999,451781.87740340,2494,1.47020000,162258.86894680,0
1761786480000000,110379.61000000,110417.05000000,110358.00000000,110417.05000000,4.16385000,1761786539999999,459598.82483670,2108,3.64882000,402751.08961800,0
1761786540000000,110417.05000000,110491.68000000,110397.21000000,110491.68000000,9.22472000,1761786599999999,1018716.12071290,3073,6.59378000,728190.38572520,0
1761786600000000,110491.68000000,110611.74000000,110491.68000000,110588.42000000,26.10233000,1761786659999999,2885954.08314860,4069,21.80408000,2410705.81928740,0
1761786660000000,110588.41000000,110588.41000000,110455.45000000,110507.51000000,10.05960000,1761786719999999,1111742.76448300,4406,3.26677000,360951.83831060,0
1761786720000000,110507.51000000,110517.60000000,110482.02000000,110501.87000000,9.29383000,1761786779999999,1027005.82268330,1744,8.36026000,923843.31332620,0
1761786780000000,110501.87000000,110599.46000000,110500.49000000,110522.71000000,4.98934000,1761786839999999,551638.61895000,3142,3.46767000,383391.42741240,0
1761786840000000,110522.71000000,110529.59000000,110505.01000000,110505.02000000,3.22817000,1761786899999999,356781.15024100,1538,0.91601000,101231.13436650,0
1761786900000000,110505.02000000,110522.00000000,110472.64000000,110521.99000000,7.46507000,1761786959999999,824870.92695330,2790,3.46315000,382617.54961150,0
1761786960000000,110522.00000000,110595.70000000,110521.99000000,110558.16000000,7.80736000,1761787019999999,863283.07383470,3879,3.66099000,404767.39558070,0
1761787020000000,110558.15000000,110569.35000000,110490.47000000,110490.47000000,5.29954000,1761787079999999,585756.87334270,1813,2.19312000,242440.89472260,0
1761787080000000,110490.48000000,110507.51000000,110463.57000000,110503.13000000,4.45756000,1761787139999999,492469.24915470,1884,2.83611000,313331.43681940,0
1761787140000000,110503.13000000,110564.65000000,110503.12000000,110564.64000000,7.23361000,1761787199999999,799528.03861700,2527,6.47288000,715442.58519100,0
1761787200000000,110564.64000000,110564.64000000,110531.68000000,110549.51000000,2.44768000,1761787259999999,270589.67984040,1331,1.10503000,122156.72717780,0
1761787260000000,110549.50000000,110549.51000000,110484.79000000,110507.51000000,9.75127000,1761787319999999,1077615.59089880,2087,6.30324000,696580.02883520,0
1761787320000000,110507.51000000,110507.51000000,110464.04000000,110466.01000000,11.66241000,1761787379999999,1288417.88820280,2072,3.12588000,345317.86234750,0
1761787380000000,110466.01000000,110505.96000000,110466.00000000,110471.55000000,1.67478000,1761787439999999,185037.22449230,1204,1.12803000,124628.06929890,0
1761787440000000,110471.56000000,110516.73000000,110471.56000000,110479.12000000,3.10893000,1761787499999999,343510.35857340,1699,2.21000000,244183.59832900,0
1761787500000000,110479.12000000,110479.13000000,110391.77000000,110391.78000000,10.98221000,1761787559999999,1212776.98394000,3253,0.24183000,26712.76538600,0
1761787560000000,110391.77000000,110401.33000000,110323.60000000,110401.33000000,21.99624000,1761787619999999,2427234.71487900,3281,4.99386000,551074.91194230,0
1761787620000000,110401.34000000,110414.06000000,110300.00000000,110336.21000000,8.65392000,1761787679999999,954946.83965840,3213,2.98084000,328903.82981180,0
1761787680000000,110336.22000000,110403.29000000,110336.21000000,110390.76000000,2.60309000,1761787739999999,287322.57042660,2599,1.71130000,188875.61791160,0
1761787740000000,110390.75000000,110391.90000000,110375.32000000,110382.70000000,1.36527000,1761787799999999,150706.44382590,1257,0.76481000,84424.01144640,0
1761787800000000,110382.70000000,110429.79000000,110380.00000000,110410.96000000,2.51209000,1761787859999999,277334.38463280,3149,1.06133000,117169.74749040,0
1761787860000000,110410.96000000,110436.97000000,110384.27000000,110436.97000000,8.59238000,1761787919999999,948741.49771650,3245,7.14487000,788918.28578450,0
1761787920000000,110436.96000000,110449.93000000,110404.34000000,110404.34000000,13.61777000,1761787979999999,1503708.48566920,2063,1.41172000,155904.99727750,0
1761787980000000,110404.35000000,110511.09000000,110404.34000000,110497.01000000,8.13370000,1761788039999999,898631.52925100,3036,7.14578000,789471.69768070,0
1761788040000000,110497.02000000,110611.05000000,110470.81000000,110595.65000000,12.58791000,1761788099999999,1391680.39318150,4553,9.84336000,1088255.57490680,0
1761788100000000,110595.66000000,110595.66000000,110500.66000000,110507.53000000,11.53803000,1761788159999999,1275276.09942900,3936,2.93042000,323918.20661540,0
1761788160000000,110507.53000000,110577.77000000,110491.24000000,110543.99000000,19.09154000,1761788219999999,2110433.03727110,5053,12.88199000,1423997.26730730,0
1761788220000000,110543.99000000,110596.29000000,110506.34000000,110574.17000000,17.40830000,1761788279999999,1924085.39206010,4188,7.32112000,809134.92970390,0
1761788280000000,110574.16000000,110581.66000000,110525.16000000,110577.90000000,5.44110000,1761788339999999,601516.96306100,3511,2.68514000,296812.66922770,0
1761788340000000,110577.91000000,110586.29000000,110565.39000000,110585.20000000,4.75523000,1761788399999999,525796.50935240,2006,3.76101000,415861.38945140,0
1761788400000000,110585.20000000,110598.85000000,110565.40000000,110576.42000000,5.34743000,1761788459999999,591356.46957760,1897,2.32765000,257414.16361380,0
1761788460000000,110576.42000000,110576.42000000,110528.45000000,110528.45000000,2.72291000,1761788519999999,301033.95289410,2008,1.17106000,129466.45583180,0
1761788520000000,110528.44000000,110582.59000000,110528.44000000,110578.69000000,2.26186000,1761788579999999,250076.71810720,3100,1.60572000,177527.20639710,0
1761788580000000,110578.69000000,110609.78000000,110578.68000000,110595.12000000,4.75437000,1761788639999999,525771.11615940,1612,3.72592000,412023.41889710,0
1761788640000000,110595.12000000,110607.11000000,110595.11000000,110607.09000000,2.06978000,1761788699999999,228918.17509400,1282,1.47985000,163668.99486610,0
1761788700000000,110607.09000000,110640.00000000,110607.08000000,110640.00000000,5.90345000,1761788759999999,653053.51874300,2923,5.26347000,582261.45880780,0
1761788760000000,110639.99000000,110651.36000000,110600.00000000,110600.00000000,5.11103000,1761788819999999,565405.63690760,2835,2.89435000,320178.89999400,0
