1698624000000,34525.88000000,34544.44000000,34525.88000000,34544.43000000,49.36108000,1698624059999,1704630.83561280,693,47.77699000,1649914.65570000,0
1698624060000,34544.43000000,34547.28000000,34527.20000000,34543.29000000,19.71529000,1698624119999,680936.40935780,868,10.39208000,358943.42109240,0
1698624120000,34543.30000000,34554.48000000,34539.47000000,34554.47000000,19.48156000,1698624179999,672977.57370640,574,9.68900000,334710.45463610,0
1698624180000,34554.47000000,34563.81000000,34554.47000000,34557.55000000,9.85261000,1698624239999,340484.12072280,496,4.91019000,169681.85635060,0
1698624240000,34557.56000000,34564.31000000,34543.49000000,34545.58000000,26.56843000,1698624299999,918005.75627920,728,15.60173000,539065.27253410,0
1698624300000,34545.58000000,34551.95000000,34545.57000000,34548.16000000,5.54003000,1698624359999,191397.63383390,412,3.70269000,127917.21600910,0
1698624360000,34548.15000000,34557.58000000,34543.28000000,34557.58000000,9.39895000,1698624419999,324704.33944300,524,5.80345000,200488.79401790,0
1698624420000,34557.57000000,34570.20000000,34557.57000000,34570.19000000,4.87973000,1698624479999,168665.01897990,509,4.39542000,151925.34386460,0
1698624480000,34570.19000000,34570.51000000,34565.75000000,34565.76000000,9.22216000,1698624539999,318806.36005340,388,4.14175000,143176.66148860,0
1698624540000,34565.75000000,34570.51000000,34556.01000000,34556.02000000,9.58934000,1698624599999,331435.87062590,552,6.41562000,221748.27693470,0
1698624600000,34556.02000000,34564.03000000,34556.02000000,34564.02000000,9.41233000,1698624659999,325269.85639080,459,4.48245000,154899.48819320,0
1698624660000,34564.02000000,34564.03000000,34530.01000000,34540.30000000,26.32494000,1698624719999,909305.32631750,756,11.09004000,382947.38544100,0
1698624720000,34540.29000000,34558.79000000,34540.29000000,34558.42000000,9.53094000,1698624779999,329295.18910120,474,5.53680000,191268.62963610,0
1698624780000,34558.42000000,34563.28000000,34557.12000000,34563.27000000,9.02724000,1698624839999,311982.58569960,303,5.54665000,191685.13915940,0
1698624840000,34563.27000000,34563.28000000,34560.64000000,34560.65000000,9.76429000,1698624899999,337485.09909030,269,1.14584000,39603.90243860,0
1698624900000,34560.65000000,34560.65000000,34540.00000000,34544.94000000,20.55460000,1698624959999,710085.95671060,667,7.49133000,258763.01535220,0
1698624960000,34544.94000000,34544.95000000,34544.94000000,34544.95000000,3.34112000,1698625019999,115418.79188900,276,0.19562000,6757.68311900,0
1698625020000,34544.94000000,34550.32000000,34544.94000000,34550.32000000,5.73599000,1698625079999,198158.49440980,327,3.57249000,123414.01942520,0
1698625080000,34550.32000000,34550.32000000,34541.76000000,34541.76000000,11.87376000,1698625139999,410196.80842270,394,1.05477000,36435.33959660,0
1698625140000,34541.77000000,34541.77000000,34534.21000000,34534.21000000,8.28750000,1698625199999,286247.17489570,391,1.07387000,37088.87928970,0
1698625200000,34534.22000000,34546.06000000,34534.21000000,34546.06000000,8.94222000,1698625259999,308856.88010960,399,5.99811000,207170.27723290,0
1698625260000,34546.06000000,34546.06000000,34546.05000000,34546.06000000,7.48064000,1698625319999,258426.59076210,349,2.72901000,94276.54320060,0
1698625320000,34546.05000000,34553.31000000,34546.05000000,34553.30000000,9.52133000,1698625379999,328936.19424990,409,5.93145000,204918.24301090,0
1698625380000,34553.30000000,34558.87000000,34553.30000000,34558.86000000,6.17081000,1698625439999,213229.71006560,366,2.81363000,97224.36814080,0
1698625440000,34558.87000000,34569.15000000,34558.86000000,34569.15000000,6.69529000,1698625499999,231399.78650400,447,4.77579000,165059.74890210,0
1698625500000,34569.14000000,34569.15000000,34550.00000000,34550.00000000,15.05721000,1698625559999,520439.33941150,681,3.07605000,106313.39447970,0
1698625560000,34550.00000000,34550.01000000,34530.02000000,34534.01000000,15.53373000,1698625619999,536478.45357680,638,5.89694000,203642.55109980,0
1698625620000,34534.00000000,34534.01000000,34534.00000000,34534.00000000,4.62800000,1698625679999,159823.37184440,290,1.98444000,68530.67080440,0
1698625680000,34534.01000000,34534.01000000,34530.02000000,34530.02000000,6.30915000,1698625739999,217862.55500110,429,1.46048000,50430.63424880,0
1698625740000,34530.02000000,34532.11000000,34525.42000000,34532.11000000,13.76861000,1698625799999,475383.08849150,532,7.75546000,267771.45406110,0
1698625800000,34532.11000000,34536.87000000,34532.10000000,34532.11000000,13.07239000,1698625859999,451458.22194020,488,3.52377000,121687.87550680,0
1698625860000,34532.10000000,34547.01000000,34532.10000000,34547.00000000,8.26857000,1698625919999,285550.50373980,571,5.51015000,190293.42399630,0
1698625920000,34547.00000000,34547.01000000,34532.10000000,34540.30000000,10.10080000,1698625979999,348879.21326900,629,2.53908000,87692.85170900,0
1698625980000,34540.29000000,34541.72000000,34532.09000000,34535.40000000,9.11582000,1698626039999,314856.60022480,528,3.59029000,124009.67926980,0
1698626040000,34535.39000000,34535.40000000,34491.56000000,34491.56000000,31.84991000,1698626099999,1099195.39550460,1019,3.55638000,122714.60908970,0
1698626100000,34491.56000000,34501.17000000,34489.96000000,34489.97000000,17.58129000,1698626159999,606466.38023810,714,8.51259000,293620.87283000,0
1698626160000,34489.97000000,34491.08000000,34482.66000000,34482.68000000,15.44548000,1698626219999,532711.72036450,504,2.00134000,69025.99930540,0
1698626220000,34482.68000000,34482.69000000,34482.68000000,34482.68000000,3.61680000,1698626279999,124716.96235060,301,0.53266000,18367.54965540,0
