1552348800000,3871.61000000,3872.81000000,3869.73000000,3871.45000000,22.93254100,1552348859999,88773.95108867,169,11.06448600,42833.14836873,0
1552348860000,3871.45000000,3872.77000000,3870.93000000,3871.02000000,12.81456200,1552348919999,49611.65976210,135,5.19585800,20118.80577778,0
1552348920000,3871.98000000,3872.32000000,3869.80000000,3871.07000000,21.73499900,1552348979999,84130.42891054,130,3.49443700,13528.71491054,0
1552348980000,3871.07000000,3873.42000000,3871.06000000,3873.41000000,72.77816400,1552349039999,281872.89239711,184,12.45636600,48231.66474264,0
1552349040000,3873.43000000,3874.51000000,3873.41000000,3874.51000000,17.11276900,1552349099999,66288.06894751,179,6.42708300,24896.92005500,0
1552349100000,3873.47000000,3875.00000000,3873.44000000,3874.19000000,20.10749700,1552349159999,77903.61740732,180,12.63784100,48963.74414186,0
1552349160000,3873.91000000,3875.23000000,3873.50000000,3874.00000000,20.53037900,1552349219999,79551.26428836,230,6.69247500,25931.85185209,0
1552349220000,3874.00000000,3874.88000000,3871.10000000,3871.52000000,36.30099800,1552349279999,140591.23268447,200,13.34076600,51675.88970036,0
1552349280000,3871.13000000,3873.85000000,3870.93000000,3872.00000000,19.88749700,1552349339999,77004.78274017,140,7.67562500,29722.95050396,0
1552349340000,3872.00000000,3872.00000000,3871.76000000,3871.98000000,8.82644300,1552349399999,34175.14732595,123,6.41247500,24828.68661424,0
1552349400000,3871.98000000,3873.82000000,3871.82000000,3872.90000000,16.31360300,1552349459999,63176.82263694,121,10.80008000,41826.99533366,0
1552349460000,3872.85000000,3873.46000000,3872.25000000,3872.25000000,10.58942200,1552349519999,41012.58043410,101,4.49991000,17428.39503804,0
1552349520000,3872.25000000,3872.85000000,3872.00000000,3872.00000000,13.18802600,1552349579999,51068.12939823,102,5.37197500,20802.93737085,0
1552349580000,3872.35000000,3876.00000000,3872.00000000,3873.73000000,51.72865100,1552349639999,200446.66745965,200,15.63237200,60570.02762974,0
1552349640000,3873.73000000,3875.27000000,3872.23000000,3872.86000000,13.62191700,1552349699999,52764.08961548,116,5.38566100,20862.87465923,0
1552349700000,3874.23000000,3874.99000000,3872.91000000,3873.35000000,12.81761100,1552349759999,49656.42010741,100,7.95591000,30823.32674126,0
1552349760000,3873.35000000,3875.20000000,3873.19000000,3873.90000000,16.30049500,1552349819999,63143.85012040,92,8.68271700,33637.66185461,0
1552349820000,3873.83000000,3874.80000000,3873.19000000,3873.86000000,13.19349100,1552349879999,51106.69353596,106,7.11612100,27566.56865159,0
1552349880000,3873.49000000,3875.06000000,3873.20000000,3873.34000000,9.04250000,1552349939999,35030.18509040,86,3.69120300,14301.02661678,0
1552349940000,3873.58000000,3875.23000000,3873.22000000,3874.08000000,23.83326200,1552349999999,92345.28234458,152,10.79995200,41846.00506512,0
1552350000000,3874.01000000,3874.94000000,3868.98000000,3869.99000000,157.77048200,1552350059999,610655.46094054,175,117.66608300,455381.41189614,0
