1610496000000,34049.15000000,34049.15000000,33907.96000000,33950.21000000,126.81466300,1610496059999,4308754.60317035,2365,60.05553700,2040541.64881043,0
1610496060000,33950.20000000,33957.48000000,33750.00000000,33921.40000000,168.43887100,1610496119999,5700901.48295901,3211,73.94636500,2502543.08752256,0
1610496120000,33918.74000000,33975.12000000,33702.13000000,33722.72000000,151.10189300,1610496179999,5107093.18568715,2471,59.38353600,2008038.77604248,0
1610496180000,33727.66000000,33774.34000000,33688.10000000,33714.10000000,96.89218000,1610496239999,3267198.44263113,1642,50.30557100,1696302.59549083,0
1610496240000,33714.10000000,33718.29000000,33589.57000000,33590.00000000,115.70025500,1610496299999,3891891.50543410,2175,59.25017400,1992965.79329842,0
1610496300000,33590.01000000,33618.16000000,33459.36000000,33513.79000000,180.64230600,1610496359999,6055442.37543841,2822,82.10865400,2752704.09904072,0
1610496360000,33512.10000000,33658.00000000,33483.61000000,33524.59000000,97.55493800,1610496419999,3274242.37877986,2054,47.83285200,1605403.60665993,0
1610496420000,33524.59000000,33678.29000000,33506.56000000,33662.78000000,42.74645800,1610496479999,1436165.29113522,1572,25.29059000,849719.78247579,0
1610496480000,33655.52000000,33690.57000000,33568.22000000,33664.78000000,32.13605800,1610496539999,1080366.55450349,1263,16.25613700,546657.00490308,0
1610496540000,33664.79000000,33774.61000000,33630.59000000,33753.26000000,45.29495500,1610496599999,1526619.59333204,1619,27.13988800,915028.78135639,0
1610496600000,33758.07000000,33779.99000000,33630.01000000,33668.23000000,62.67252700,1610496659999,2112374.94186187,1540,23.53973400,793375.75132458,0
1610496660000,33668.22000000,33775.00000000,33600.00000000,33748.45000000,68.68681400,1610496719999,2311535.02907651,1620,26.94128600,906472.32459476,0
1610496720000,33738.55000000,33740.66000000,33628.60000000,33682.72000000,73.76579800,1610496779999,2483705.54416916,1417,40.03614200,1347810.42424463,0
1610496780000,33678.75000000,33812.17000000,33626.82000000,33796.56000000,85.12406700,1610496839999,2871977.09045244,1544,45.10325600,1521383.59247421,0
1610496840000,33804.20000000,33884.93000000,33759.89000000,33821.49000000,99.05838600,1610496899999,3349900.52488825,1974,48.60204000,1643774.32763688,0
1610496900000,33822.48000000,33932.19000000,33821.41000000,33875.31000000,65.42232600,1610496959999,2217121.57785307,1615,33.61943100,1139235.23908554,0
