1701043200000,37447.42000000,37460.00000000,37447.42000000,37456.12000000,20.52601000,1701043259999,768696.52760020,674,11.14110000,417235.36732530,0
1701043260000,37456.12000000,37465.55000000,37450.83000000,37455.02000000,12.04985000,1701043319999,451377.43481830,704,5.75876000,215707.28148210,0
1701043320000,37455.01000000,37455.02000000,37444.39000000,37450.00000000,23.47638000,1701043379999,879213.13997040,721,6.83661000,256030.81190020,0
1701043380000,37450.00000000,37453.86000000,37449.99000000,37451.31000000,13.12877000,1701043439999,491682.05463450,417,9.86903000,369596.56545320,0
1701043440000,37451.32000000,37451.32000000,37441.10000000,37441.99000000,19.37945000,1701043499999,725726.70195840,536,5.03484000,188555.73749640,0
1701043500000,37441.99000000,37449.97000000,37420.87000000,37420.87000000,21.74918000,1701043559999,814177.28485250,830,5.28196000,197728.42103150,0
1701043560000,37420.88000000,37425.83000000,37411.45000000,37411.45000000,9.42180000,1701043619999,352567.56562260,606,1.82851000,68424.67273200,0
1701043620000,37411.46000000,37411.46000000,37394.39000000,37394.39000000,15.30436000,1701043679999,572385.49209330,731,5.31305000,198703.26349820,0
1701043680000,37394.40000000,37411.64000000,37394.39000000,37411.63000000,21.51822000,1701043739999,804845.44083960,1091,14.45855000,540770.80772440,0
1701043740000,37411.64000000,37417.05000000,37405.25000000,37405.26000000,23.17618000,1701043799999,867067.78194390,653,1.99549000,74653.55204080,0
1701043800000,37405.25000000,37410.04000000,37402.00000000,37402.01000000,16.38725000,1701043859999,613007.04046470,514,9.46648000,354108.86282900,0
1701043860000,37402.00000000,37410.75000000,37391.10000000,37391.93000000,15.28247000,1701043919999,571589.65992410,750,3.23091000,120852.98633790,0
1701043920000,37391.93000000,37404.69000000,37391.93000000,37401.48000000,4.75655000,1701043979999,177881.93186240,469,3.43609000,128493.58272920,0
1701043980000,37401.49000000,37404.68000000,37390.47000000,37390.87000000,17.38729000,1701044039999,650298.21198700,542,6.91605000,258683.71928310,0
1701044040000,37390.86000000,37390.87000000,37390.86000000,37390.86000000,1.30764000,1701044099999,48893.79025390,230,0.60835000,22746.73576450,0
1701044100000,37390.86000000,37410.76000000,37390.86000000,37410.75000000,14.61755000,1701044159999,546738.44519570,557,7.65007000,286101.44959370,0
1701044160000,37410.75000000,37460.00000000,37410.75000000,37459.99000000,38.67648000,1701044219999,1447600.59525340,946,36.18515000,1354334.23867210,0
1701044220000,37459.99000000,37475.20000000,37459.99000000,37475.13000000,17.20304000,1701044279999,644538.45103230,491,15.52784000,581766.16103240,0
