1694822400000,26599.99000000,26625.49000000,26599.99000000,26623.50000000,41.28365000,1694822459999,1098753.47050050,925,25.43731000,676971.10974890,0
1694822460000,26623.50000000,26623.50000000,26606.72000000,26613.47000000,26.29265000,1694822519999,699770.09494340,641,9.46889000,251982.12689900,0
1694822520000,26613.48000000,26617.49000000,26577.96000000,26593.82000000,177.00769000,1694822579999,4707258.48731260,1847,27.22816000,724047.42596380,0
1694822580000,26593.82000000,26593.82000000,26583.22000000,26583.23000000,9.56425000,1694822639999,254315.94436490,557,3.74617000,99612.75328180,0
1694822640000,26583.22000000,26583.23000000,26573.89000000,26574.98000000,33.61739000,1694822699999,893471.47991740,960,14.43707000,383680.79061800,0
1694822700000,26574.99000000,26599.65000000,26571.42000000,26599.64000000,32.34288000,1694822759999,859630.99100930,750,27.96140000,743163.62384810,0
1694822760000,26599.65000000,26614.49000000,26599.64000000,26614.48000000,26.02019000,1694822819999,692299.44537720,513,21.04653000,559968.97761410,0
1694822820000,26614.48000000,26628.65000000,26614.48000000,26628.56000000,19.08030000,1694822879999,507969.29842610,634,9.47320000,252192.14026550,0
1694822880000,26628.55000000,26643.82000000,26628.55000000,26640.01000000,35.10943000,1694822939999,935251.31223700,717,24.94273000,664397.77095700,0
1694822940000,26640.00000000,26640.01000000,26617.59000000,26627.59000000,22.67881000,1694822999999,603849.38080670,646,7.05482000,187810.86430200,0
1694823000000,26627.59000000,26634.08000000,26627.58000000,26629.88000000,6.58510000,1694823059999,175366.24189750,369,2.65383000,70672.14882000,0
1694823060000,26629.88000000,26630.00000000,26625.00000000,26625.00000000,10.61701000,1694823119999,282723.50430090,327,2.96022000,78826.62215540,0
1694823120000,26625.01000000,26625.01000000,26620.07000000,26620.07000000,6.29508000,1694823179999,167590.61725890,381,1.33690000,35589.60200740,0
1694823180000,26620.08000000,26620.08000000,26610.06000000,26610.07000000,7.37749000,1694823239999,196359.25938950,425,1.03774000,27619.95802590,0
1694823240000,26610.07000000,26610.07000000,26610.06000000,26610.07000000,4.90499000,1694823299999,130522.09257400,279,1.43746000,38250.91122220,0
1694823300000,26610.07000000,26610.07000000,26596.62000000,26596.62000000,13.00604000,1694823359999,346035.84698150,568,3.29470000,87655.68133200,0
