1762992000000000,101654.37000000,101654.38000000,101610.65000000,101640.66000000,13.44901000,1762992059999999,1366933.88932140,3384,3.16868000,322001.10704640,0
1762992060000000,101640.65000000,101672.57000000,101624.38000000,101643.23000000,7.64868000,1762992119999999,777449.95476780,2418,6.06103000,616085.61715190,0
1762992120000000,101643.23000000,101683.36000000,101628.90000000,101683.36000000,5.16137000,1762992179999999,524665.31722990,1734,2.81477000,286149.46140550,0
1762992180000000,101683.35000000,101700.00000000,101681.11000000,101700.00000000,3.45895000,1762992239999999,351730.54759280,1278,2.61289000,265696.61780550,0
1762992240000000,101700.00000000,101726.08000000,101700.00000000,101726.07000000,1.70632000,1762992299999999,173559.46304120,1514,1.47084000,149606.12502380,0
1762992300000000,101726.08000000,101749.83000000,101692.32000000,101692.33000000,8.25518000,1762992359999999,839743.36067640,2714,4.53301000,461113.06999780,0
1762992360000000,101692.33000000,101704.00000000,101680.62000000,101703.13000000,6.01821000,1762992419999999,612021.30589790,1718,5.00013000,508492.15755530,0
1762992420000000,101703.13000000,101741.39000000,101703.12000000,101741.39000000,2.94254000,1762992479999999,299319.15477980,2457,2.62795000,267317.75660980,0
1762992480000000,101741.39000000,101786.93000000,101741.38000000,101786.93000000,5.79712000,1762992539999999,589939.23714680,1971,5.63919000,573868.87896180,0
1762992540000000,101786.92000000,101797.99000000,101764.00000000,101781.74000000,4.17461000,1762992599999999,424897.53252780,1881,3.22143000,327878.44966090,0
1762992600000000,101781.74000000,101794.96000000,101755.69000000,101781.00000000,5.97784000,1762992659999999,608462.43465660,1855,0.96588000,98301.74251940,0
1762992660000000,101780.99000000,101781.00000000,101773.73000000,101774.02000000,0.82500000,1762992719999999,83966.06487850,475,0.50733000,51634.39788050,0
1762992720000000,101774.01000000,101776.33000000,101751.70000000,101751.70000000,6.97499000,1762992779999999,709848.13339980,1708,3.10508000,315999.83688380,0
1762992780000000,101751.69000000,101751.69000000,101628.01000000,101684.91000000,29.09792000,1762992839999999,2959467.11784580,6445,7.60472000,772966.02600270,0
1762992840000000,101684.91000000,101724.77000000,101683.35000000,101724.77000000,2.85158000,1762992899999999,289994.76424070,2310,2.15078000,218725.96411530,0
1762992900000000,101724.77000000,101797.99000000,101696.93000000,101753.58000000,7.64174000,1762992959999999,777554.32358370,5383,6.61711000,673294.56413440,0
1762992960000000,101753.58000000,101797.99000000,101753.57000000,101771.67000000,2.00618000,1762993019999999,204183.99291740,2837,1.18793000,120902.54521640,0
1762993020000000,101771.67000000,101830.58000000,101771.67000000,101814.07000000,5.88021000,1762993079999999,598665.39040150,3788,4.53474000,461667.31962940,0
1762993080000000,101814.07000000,101839.98000000,101772.82000000,101788.00000000,7.06639000,1762993139999999,719425.81082090,3760,2.63225000,267996.27590950,0
1762993140000000,101788.00000000,101799.99000000,101770.98000000,101779.54000000,8.82191000,1762993199999999,897918.66363200,2064,6.67917000,679819.77050610,0
1762993200000000,101779.54000000,101785.12000000,101708.51000000,101708.51000000,18.73972000,1762993259999999,1906844.22301240,3008,1.94841000,198229.93065710,0
1762993260000000,101708.51000000,101708.52000000,101556.46000000,101556.46000000,10.64959000,1762993319999999,1082395.55438380,4618,4.82290000,490161.90710040,0
1762993320000000,101556.47000000,101618.27000000,101548.43000000,101599.58000000,4.71250000,1762993379999999,478696.13418750,3684,2.66935000,271138.78665920,0
1762993380000000,101599.58000000,101599.58000000,101561.89000000,101571.78000000,2.55547000,1762993439999999,259575.57880720,2115,1.55669000,158120.22007460,0
1762993440000000,101571.78000000,101571.78000000,101467.15000000,101499.01000000,24.31403000,1762993499999999,2467999.08362070,4479,12.58508000,1277285.61871720,0
1762993500000000,101499.01000000,101531.27000000,101488.42000000,101496.36000000,14.14684000,1762993559999999,1436042.21101030,2428,1.46865000,149078.83600590,0
1762993560000000,101496.36000000,101500.00000000,101479.99000000,101499.99000000,10.61618000,1762993619999999,1077425.72963720,1596,4.65415000,472330.09404890,0
1762993620000000,101500.00000000,101573.62000000,101499.99000000,101522.97000000,13.75366000,1762993679999999,1396460.45181530,4169,6.96124000,706765.59932010,0
1762993680000000,101522.97000000,101522.97000000,101494.14000000,101504.00000000,5.39837000,1762993739999999,547943.74464270,1351,3.25810000,330696.51799540,0
1762993740000000,101504.00000000,101514.43000000,101483.60000000,101483.60000000,4.66848000,1762993799999999,473859.36879700,2041,1.91329000,194200.80710990,0
1762993800000000,101483.61000000,101540.00000000,101483.61000000,101539.11000000,2.22297000,1762993859999999,225666.51638270,3218,1.80498000,183226.63815990,0
1762993860000000,101539.11000000,101585.33000000,101539.10000000,101585.33000000,2.63256000,1762993919999999,267359.40103460,2564,2.38411000,242127.33755540,0
1762993920000000,101585.33000000,101586.02000000,101567.34000000,101581.38000000,2.86025000,1762993979999999,290541.79109010,1677,1.31704000,133776.40188280,0
1762993980000000,101581.39000000,101660.00000000,101581.39000000,101631.14000000,4.46670000,1762994039999999,453931.99969130,4544,2.93521000,298265.91658010,0
1762994040000000,101631.15000000,101711.83000000,101631.15000000,101711.83000000,2.94103000,1762994099999999,299053.34938860,3137,2.80463000,285182.61010980,0
1762994100000000,101711.83000000,101864.75000000,101709.91000000,101859.66000000,14.93461000,1762994159999999,1519980.22900390,5892,11.94873000,1216054.51048650,0
1762994160000000,101859.65000000,102042.77000000,101856.29000000,101909.73000000,32.58298000,1762994219999999,3322436.22279990,11638,21.77209000,2219945.94109870,0
1762994220000000,101909.72000000,101958.04000000,101857.28000000,101937.23000000,9.29704000,1762994279999999,947384.27731970,6141,4.34003000,442286.20577290,0
1762994280000000,101937.22000000,101950.95000000,101932.60000000,101940.20000000,3.29248000,1762994339999999,335630.09136690,2032,2.27166000,231564.69807960,0
1762994340000000,101940.21000000,101960.26000000,101910.60000000,101933.25000000,8.79090000,1762994399999999,896077.39014110,2834,4.47779000,456429.02187100,0
1762994400000000,101933.26000000,101961.99000000,101832.20000000,101835.40000000,14.69844000,1762994459999999,1497641.86529340,4998,4.33072000,441332.63477500,0
1762994460000000,101835.39000000,101862.01000000,101829.39000000,101829.40000000,6.93850000,1762994519999999,706608.73187110,3388,4.05098000,412550.31482780,0
1762994520000000,101829.39000000,101861.84000000,101788.87000000,101807.57000000,18.55062000,1762994579999999,1888894.27519420,3339,13.46389000,1370973.19569780,0
1762994580000000,101807.57000000,101809.23000000,101691.49000000,101745.60000000,10.47585000,1762994639999999,1065957.16647540,4968,2.90693000,295766.36497470,0
1762994640000000,101745.61000000,101838.42000000,101745.60000000,101838.42000000,7.51212000,1762994699999999,764781.67388830,3574,7.32042000,745269.57139530,0
1762994700000000,101838.42000000,101875.42000000,101830.23000000,101863.99000000,21.25245000,1762994759999999,2164595.45522840,3557,9.82189000,1000327.52657850,0
1762994760000000,101863.99000000,101890.50000000,101823.74000000,101832.00000000,8.52777000,1762994819999999,868578.51098460,4161,3.24568000,330569.56641260,0
1762994820000000,101832.00000000,101846.43000000,101811.90000000,101811.91000000,2.14781000,1762994879999999,218705.78392340,2272,0.97280000,99060.81068420,0
