1612310400000,35472.71000000,35514.86000000,35466.34000000,35481.77000000,75.95066800,1612310459999,2695260.41917093,1255,29.75445600,1055930.95144689,0
1612310460000,35481.78000000,35493.68000000,35431.55000000,35445.57000000,60.59049200,1612310519999,2148415.46872702,1409,18.69686700,662928.00673022,0
1612310520000,35448.21000000,35565.78000000,35441.74000000,35557.70000000,46.42702700,1612310579999,1648031.63808490,1272,25.24069300,895849.66503438,0
1612310580000,35557.70000000,35618.75000000,35508.77000000,35534.74000000,98.96214100,1612310639999,3520871.55663818,1298,62.14134100,2211534.00747647,0
1612310640000,35534.74000000,35543.94000000,35410.02000000,35437.80000000,68.93540600,1612310699999,2444995.87098610,1409,16.61747200,589370.63120355,0
1612310700000,35428.04000000,35432.37000000,35362.38000000,35423.54000000,98.60655000,1612310759999,3489854.18105026,2071,35.81335200,1267551.96638735,0
1612310760000,35423.60000000,35485.97000000,35414.34000000,35444.33000000,42.58204000,1612310819999,1509910.02471428,992,21.26101600,753828.70013331,0
1612310820000,35444.33000000,35516.64000000,35406.27000000,35491.68000000,49.47768600,1612310879999,1755023.86219702,1163,29.34756100,1041205.67307651,0
1612310880000,35491.68000000,35500.64000000,35455.82000000,35490.30000000,31.09734300,1612310939999,1103438.53749542,831,12.82222500,454911.78255369,0
1612310940000,35490.31000000,35529.19000000,35465.00000000,35467.97000000,30.71919600,1612310999999,1090333.57855514,919,13.85330300,491715.96999159,0
1612311000000,35469.75000000,35528.21000000,35463.88000000,35500.08000000,22.21970900,1612311059999,788896.85935066,713,10.86336600,385671.41280176,0
1612311060000,35500.06000000,35518.51000000,35480.00000000,35480.01000000,28.66277000,1612311119999,1017574.32127421,734,16.42146300,583006.76464882,0
1612311120000,35483.38000000,35528.17000000,35480.29000000,35515.68000000,34.75944200,1612311179999,1234291.49951129,930,19.31379700,685900.69444099,0
1612311180000,35515.68000000,35627.00000000,35515.67000000,35617.95000000,56.68913200,1612311239999,2016794.31855526,1608,34.65950600,1233453.40777323,0
1612311240000,35617.95000000,35619.68000000,35544.34000000,35565.52000000,46.39033800,1612311299999,1650207.68222434,909,20.63483900,734045.99815121,0
1612311300000,35568.43000000,35619.80000000,35556.86000000,35615.97000000,26.70549400,1612311359999,950556.41564631,884,14.37411900,511616.17075897,0
1612311360000,35619.80000000,35682.82000000,35614.00000000,35643.30000000,60.12465200,1612311419999,2143512.51305466,1422,38.47406000,1371872.44031615,0
1612311420000,35639.83000000,35806.30000000,35636.15000000,35800.17000000,137.83299600,1612311479999,4927201.47392336,3103,81.10207900,2898818.24328404,0
1612311480000,35801.80000000,35855.00000000,35793.82000000,35816.91000000,102.90369200,1612311539999,3687052.12802792,2168,39.63199300,1420242.69279580,0
1612311540000,35814.37000000,35900.00000000,35772.36000000,35891.79000000,98.68941000,1612311599999,3536529.53176988,2080,65.88389600,2361371.88275625,0
1612311600000,35891.80000000,35895.04000000,35830.65000000,35871.86000000,72.50398100,1612311659999,2600377.26960890,1375,46.92362100,1683001.79556672,0
1612311660000,35871.82000000,35941.29000000,35856.38000000,35911.32000000,86.95175000,1612311719999,3122393.91136004,1949,57.62296900,2069188.15019681,0
1612311720000,35911.32000000,35921.49000000,35879.99000000,35903.18000000,64.05047600,1612311779999,2299228.41918627,1199,24.21554200,869254.19659416,0
1612311780000,35903.20000000,35905.12000000,35851.49000000,35879.18000000,58.77367700,1612311839999,2109017.77444889,1010,15.00254100,538341.51487121,0
1612311840000,35879.18000000,35930.00000000,35879.17000000,35915.61000000,39.94255500,1612311899999,1434354.00255055,1024,24.58136900,882763.66361249,0
1612311900000,35915.61000000,35935.00000000,35876.62000000,35931.10000000,65.36008500,1612311959999,2346851.95994995,1093,31.05386100,1115126.61591553,0
1612311960000,35929.30000000,36150.00000000,35928.77000000,36141.05000000,460.53721400,1612312019999,16595996.90401901,8242,354.26632900,12763985.61015867,0
1612312020000,36141.05000000,36146.58000000,36010.87000000,36103.63000000,220.32735400,1612312079999,7953299.47955674,3194,87.42063700,3155709.63989516,0
1612312080000,36107.86000000,36199.00000000,36103.71000000,36163.54000000,116.99961400,1612312139999,4230842.79355909,2647,77.82916400,2814062.57677756,0
1612312140000,36163.54000000,36215.28000000,36125.53000000,36215.14000000,107.06710000,1612312199999,3874599.01879419,2210,71.34335800,2582150.66991563,0
1612312200000,36215.27000000,36234.38000000,36131.42000000,36171.93000000,133.86556500,1612312259999,4843879.04424389,2436,48.90530800,1769785.57782185,0
1612312260000,36169.75000000,36175.52000000,36130.44000000,36150.28000000,66.01058800,1612312319999,2386773.47416178,1339,33.54531300,1212958.09143383,0
1612312320000,36155.12000000,36200.00000000,36155.12000000,36160.01000000,61.21222800,1612312379999,2214652.50223427,1315,33.88297100,1225933.52414067,0
1612312380000,36160.00000000,36175.64000000,36108.39000000,36144.54000000,85.38209900,1612312439999,3085740.68775702,1571,29.27685800,1058139.06605965,0
1612312440000,36144.55000000,36153.73000000,36108.33000000,36119.13000000,56.00542100,1612312499999,2023744.97155270,1330,23.65215700,854691.39212305,0
1612312500000,36119.14000000,36121.91000000,36068.09000000,36085.60000000,61.26456200,1612312559999,2211411.13567667,1468,27.53302000,993928.07845763,0
1612312560000,36085.61000000,36095.93000000,36055.01000000,36073.19000000,29.54441600,1612312619999,1065950.77723471,1120,13.03799800,470425.74147574,0
1612312620000,36071.04000000,36126.81000000,36064.94000000,36120.32000000,36.18796000,1612312679999,1306203.42084540,923,23.90979900,863057.00340875,0
1612312680000,36120.32000000,36153.00000000,36100.02000000,36109.91000000,41.55014100,1612312739999,1500852.69199516,1026,14.67167700,529916.22359440,0
1612312740000,36109.91000000,36146.91000000,36100.01000000,36137.67000000,50.51732900,1612312799999,1825137.80601595,883,32.42064600,1171357.48625965,0
1612312800000,36136.22000000,36169.99000000,36131.73000000,36156.00000000,58.65552500,1612312859999,2120368.02952475,1107,26.96865700,974948.92458470,0
1612312860000,36156.00000000,36184.85000000,36156.00000000,36178.72000000,51.83910600,1612312919999,1875180.70792009,993,28.36706600,1026116.73897839,0
1612312920000,36178.07000000,36178.07000000,36113.98000000,36154.19000000,55.18013900,1612312979999,1994236.51670015,1096,24.02578300,868249.25005276,0
