1696896000000,27590.12000000,27592.88000000,27584.90000000,27584.91000000,22.58339000,1696896059999,623056.86517220,757,8.82567000,243492.84205640,0
1696896060000,27584.91000000,27599.99000000,27584.90000000,27599.98000000,12.16946000,1696896119999,335792.43244290,891,9.10615000,251266.91421850,0
1696896120000,27599.99000000,27604.68000000,27599.98000000,27604.68000000,9.51360000,1696896179999,262610.81320280,457,3.69819000,102078.91479890,0
1696896180000,27604.67000000,27607.04000000,27592.04000000,27592.05000000,22.05532000,1696896239999,608754.56638270,1026,6.94073000,191567.39980030,0
1696896240000,27592.04000000,27592.05000000,27585.16000000,27591.35000000,40.31984000,1696896299999,1112352.43842320,899,29.70639000,819527.56469520,0
1696896300000,27591.35000000,27591.35000000,27584.10000000,27584.11000000,18.03860000,1696896359999,497681.77394120,691,1.81734000,50139.38399600,0
1696896360000,27584.11000000,27595.14000000,27584.10000000,27595.13000000,6.02509000,1696896419999,166226.54302400,715,4.23034000,116711.27016070,0
1696896420000,27595.13000000,27624.98000000,27595.13000000,27624.93000000,16.05292000,1696896479999,443297.61106450,1057,13.75325000,379794.12822190,0
1696896480000,27624.93000000,27629.00000000,27622.89000000,27622.89000000,14.67409000,1696896539999,405401.96379410,711,5.43415000,150125.00885450,0
1696896540000,27622.90000000,27633.82000000,27622.89000000,27630.83000000,16.32179000,1696896599999,450988.99695900,686,8.32371000,229976.31763720,0
1696896600000,27630.82000000,27630.83000000,27624.77000000,27624.77000000,13.33949000,1696896659999,368576.52772550,415,2.04517000,56507.27740920,0
1696896660000,27624.78000000,27624.78000000,27611.16000000,27611.16000000,24.54581000,1696896719999,677949.30659700,1009,4.42436000,122196.94350580,0
1696896720000,27611.16000000,27614.59000000,27592.28000000,27592.29000000,39.53736000,1696896779999,1091409.81063740,1278,11.66726000,322028.24037430,0
1696896780000,27592.28000000,27592.29000000,27577.97000000,27577.98000000,19.36412000,1696896839999,534150.01806250,814,3.95298000,109019.05998540,0
1696896840000,27577.97000000,27577.98000000,27574.28000000,27577.96000000,15.54568000,1696896899999,428688.89993630,559,5.68477000,156758.37631030,0
1696896900000,27577.96000000,27591.35000000,27577.96000000,27591.35000000,11.32817000,1696896959999,312439.59751460,628,9.95714000,274625.72659960,0
1696896960000,27591.35000000,27591.35000000,27577.54000000,27577.54000000,14.50461000,1696897019999,400129.94382970,725,4.73980000,130753.93993520,0
