1612483200000,36936.65000000,37040.78000000,36927.12000000,37038.85000000,80.54635000,1612483259999,2980007.35521692,1999,46.79804700,1731168.58976777,0
1612483260000,37038.85000000,37171.32000000,37030.72000000,37108.44000000,121.04971700,1612483319999,4492342.23758782,2751,73.14057500,2714271.32810062,0
1612483320000,37108.44000000,37137.10000000,36950.00000000,36953.72000000,113.48985300,1612483379999,4204328.17348431,1963,62.79519400,2327038.64341164,0
1612483380000,36953.73000000,36969.00000000,36842.35000000,36911.92000000,85.85815300,1612483439999,3168873.51931156,2100,36.29703300,1340166.36346933,0
1612483440000,36911.92000000,37052.09000000,36899.01000000,36992.79000000,72.05860900,1612483499999,2664732.15920170,1711,35.39506400,1309088.65192648,0
1612483500000,36990.49000000,37075.00000000,36989.32000000,37055.33000000,46.55766000,1612483559999,1724641.58875800,1208,26.31791200,974995.38057400,0
1612483560000,37055.33000000,37056.51000000,36970.00000000,37033.25000000,30.95917400,1612483619999,1145959.14082528,907,16.52725800,611732.89123602,0
1612483620000,37033.26000000,37056.65000000,37023.03000000,37032.02000000,32.46435400,1612483679999,1202646.51171717,729,15.84409000,586927.57491542,0
1612483680000,37032.02000000,37058.57000000,36960.01000000,36960.01000000,27.02234500,1612483739999,1000188.68467549,829,16.50505200,610918.86285750,0
1612483740000,36960.00000000,36960.00000000,36833.33000000,36833.36000000,55.13999400,1612483799999,2033891.97870176,1618,28.34730800,1045798.09427482,0
1612483800000,36833.36000000,36880.06000000,36795.72000000,36876.68000000,95.34178600,1612483859999,3509973.06971885,2208,32.51618200,1197187.91233228,0
1612483860000,36867.37000000,37052.42000000,36855.71000000,37036.39000000,90.59292100,1612483919999,3348471.17906288,1916,53.82317700,1989261.15809156,0
1612483920000,37036.39000000,37040.09000000,36884.71000000,36915.39000000,48.16774400,1612483979999,1779501.67837567,1291,31.37204400,1158700.38224957,0
1612483980000,36915.06000000,37022.31000000,36907.71000000,36993.81000000,32.80994300,1612484039999,1213065.46742680,1084,22.19675800,820704.88974294,0
1612484040000,36993.81000000,37000.00000000,36949.40000000,36998.15000000,29.74974900,1612484099999,1100008.62578248,918,12.51236000,462638.46459488,0
1612484100000,36998.14000000,37023.65000000,36935.69000000,36997.30000000,43.32409800,1612484159999,1602354.47711803,1078,13.23401600,489549.29561877,0
1612484160000,37000.20000000,37119.93000000,36986.58000000,37111.23000000,50.95548400,1612484219999,1888214.88045748,1411,40.71758300,1508790.08226742,0
1612484220000,37114.99000000,37135.00000000,37032.56000000,37046.71000000,19.18297500,1612484279999,711518.99284723,979,9.59120400,355721.50439694,0
1612484280000,37042.99000000,37064.37000000,36966.77000000,36991.84000000,43.33094500,1612484339999,1603507.88500222,1111,25.42021200,940571.90949946,0
1612484340000,36991.83000000,37051.30000000,36925.07000000,37024.78000000,44.27010600,1612484399999,1637702.46252011,1258,29.30186000,1084167.52516454,0
1612484400000,37029.45000000,37049.28000000,36973.11000000,37049.27000000,47.95359900,1612484459999,1774694.06158728,980,15.25583100,564724.32624690,0
1612484460000,37049.28000000,37060.90000000,37018.81000000,37049.88000000,18.79423500,1612484519999,696126.06810684,668,10.90886200,404095.37783435,0
1612484520000,37049.88000000,37084.74000000,37030.60000000,37069.64000000,34.43297600,1612484579999,1275943.73713831,803,17.15558000,635696.17325365,0
1612484580000,37069.65000000,37088.22000000,37015.84000000,37033.54000000,31.14975300,1612484639999,1154107.23513098,883,15.37532200,569689.70934297,0
1612484640000,37033.53000000,37132.99000000,37033.53000000,37126.23000000,49.12657100,1612484699999,1822027.28161302,1099,29.99649200,1112506.17883481,0
1612484700000,37126.23000000,37167.65000000,37048.98000000,37048.98000000,62.38000200,1612484759999,2315381.27318796,1446,41.47377000,1539319.37971874,0
1612484760000,37048.99000000,37126.17000000,37045.29000000,37112.51000000,44.09501500,1612484819999,1635155.04834167,890,29.46823700,1092740.40167824,0
1612484820000,37114.60000000,37116.43000000,37068.15000000,37111.35000000,25.11184200,1612484879999,931354.57589629,829,14.24373700,528243.90668253,0
1612484880000,37111.36000000,37125.99000000,37053.97000000,37093.93000000,48.07671500,1612484939999,1783422.59902376,992,28.44328900,1055093.17134279,0
1612484940000,37090.88000000,37149.77000000,37053.02000000,37100.97000000,64.60520900,1612484999999,2396830.30172537,989,30.26963100,1123230.77765283,0
1612485000000,37108.24000000,37153.83000000,37096.65000000,37128.00000000,42.22845200,1612485059999,1567901.68214498,949,14.91953200,553877.43906553,0
1612485060000,37127.95000000,37169.54000000,37116.65000000,37134.83000000,35.43507200,1612485119999,1316113.65131202,908,20.59073700,764704.20232277,0
1612485120000,37134.84000000,37153.45000000,37109.57000000,37147.54000000,23.80246300,1612485179999,883720.52124872,755,13.24179600,491639.34399933,0
1612485180000,37148.32000000,37148.32000000,37067.41000000,37075.76000000,27.14020700,1612485239999,1007011.62676272,903,14.42520500,535215.67362952,0
1612485240000,37075.75000000,37187.82000000,37075.75000000,37124.00000000,34.63654000,1612485299999,1286317.79170513,1021,21.96273200,815720.96017123,0
1612485300000,37125.98000000,37146.42000000,37080.18000000,37106.21000000,45.23614800,1612485359999,1678666.39920454,825,10.33147400,383367.88248567,0
1612485360000,37103.85000000,37139.59000000,37089.78000000,37095.72000000,27.44763600,1612485419999,1018765.20947654,644,14.99368500,556542.74680721,0
1612485420000,37091.84000000,37094.27000000,37035.71000000,37080.75000000,22.44785200,1612485479999,832119.85337082,903,13.31854600,493719.82011644,0
1612485480000,37080.28000000,37136.65000000,37064.02000000,37112.13000000,25.60200700,1612485539999,949832.92684474,667,16.96195100,629204.33674681,0
1612485540000,37108.77000000,37112.13000000,37069.00000000,37099.97000000,21.64787900,1612485599999,802808.46774609,629,11.76340800,436195.56483272,0
1612485600000,37099.96000000,37100.00000000,37070.00000000,37075.65000000,24.15128600,1612485659999,895621.06772173,677,11.00789000,408223.07320248,0
1612485660000,37075.65000000,37132.87000000,37060.18000000,37129.63000000,39.57016800,1612485719999,1468266.73133577,792,26.47270000,982231.25307885,0
1612485720000,37129.63000000,37180.00000000,37105.13000000,37173.91000000,34.99157400,1612485779999,1299569.41324205,917,21.05034300,781898.95082968,0
1612485780000,37176.48000000,37227.22000000,37127.37000000,37216.16000000,39.63155900,1612485839999,1473179.19582609,1404,24.78115000,921245.82049995,0
1612485840000,37216.16000000,37216.16000000,37136.65000000,37151.48000000,30.99263200,1612485899999,1151872.14253918,934,16.60234800,617082.11314718,0
1612485900000,37150.36000000,37176.65000000,37131.56000000,37136.56000000,28.22275500,1612485959999,1048371.46298015,947,17.65364600,655734.83023894,0
1612485960000,37136.55000000,37136.56000000,37084.42000000,37086.99000000,25.39722500,1612486019999,942375.85174884,1102,17.70518300,656946.31487634,0
1612486020000,37086.99000000,37156.17000000,37086.99000000,37132.47000000,27.43799500,1612486079999,1018899.98281551,893,15.88707500,589873.46111746,0
1612486080000,37132.47000000,37199.99000000,37125.30000000,37166.85000000,38.01227900,1612486139999,1413048.64457126,1148,25.97333200,965612.66986825,0
1612486140000,37166.84000000,37179.46000000,37100.00000000,37119.25000000,27.56433900,1612486199999,1023390.92256798,882,13.09788300,486266.17015127,0
1612486200000,37119.21000000,37149.48000000,37102.41000000,37109.27000000,19.53918900,1612486259999,725375.03317953,674,9.74017300,361620.05610283,0
1612486260000,37109.28000000,37150.00000000,37109.27000000,37139.81000000,19.32982700,1612486319999,717800.86030499,599,8.68659900,322552.42819164,0
1612486320000,37139.81000000,37190.00000000,37136.65000000,37181.49000000,29.13220500,1612486379999,1082546.28978657,746,16.24810900,603819.17828327,0
1612486380000,37181.50000000,37181.85000000,37131.02000000,37173.46000000,30.67958000,1612486439999,1139966.06192518,959,15.75740500,585496.95946544,0
1612486440000,37173.77000000,37176.37000000,37086.61000000,37118.09000000,33.98999700,1612486499999,1261752.56811708,1078,19.80178100,735060.97942601,0
1612486500000,37118.10000000,37123.67000000,37081.01000000,37092.06000000,20.94162400,1612486559999,776973.42177670,724,12.59579000,467315.65987264,0
1612486560000,37092.06000000,37092.06000000,36990.30000000,36994.79000000,41.60921700,1612486619999,1540695.04389218,1364,11.62927300,430663.42562666,0
1612486620000,36994.78000000,37029.74000000,36950.00000000,37004.47000000,54.87055200,1612486679999,2029204.14670533,1201,29.91081600,1106243.88790762,0
1612486680000,37004.48000000,37038.32000000,36975.02000000,37015.44000000,38.67390900,1612486739999,1430970.90660154,1175,25.61816200,947895.71804928,0
1612486740000,37015.43000000,37015.44000000,36961.00000000,36993.25000000,40.02238000,1612486799999,1480430.70117192,1082,16.50262100,610362.72643679,0
1612486800000,36993.25000000,37025.98000000,36960.50000000,36977.24000000,41.69287800,1612486859999,1542234.18654565,1029,21.46435900,793961.16568726,0
1612486860000,36976.17000000,37007.47000000,36962.28000000,36970.89000000,23.63221200,1612486919999,873889.13562970,845,9.98353800,369186.72654482,0
1612486920000,36970.91000000,37000.00000000,36900.17000000,36998.43000000,49.94776000,1612486979999,1845154.49758558,1487,19.35899400,715148.63217357,0
1612486980000,36999.67000000,37043.46000000,36929.42000000,37043.44000000,36.70322600,1612487039999,1357501.19395782,1055,18.39045200,680052.63052013,0
1612487040000,37040.06000000,37041.47000000,36982.28000000,37006.12000000,26.26211600,1612487099999,971934.73076939,847,7.56372400,279925.24971378,0
1612487100000,37006.13000000,37085.21000000,37006.13000000,37085.20000000,34.13548200,1612487159999,1264434.09366376,912,21.03977400,779389.51142903,0
1612487160000,37085.21000000,37156.91000000,37071.42000000,37125.65000000,57.34310000,1612487219999,2128246.53486186,1376,43.48656900,1614010.37322532,0
1612487220000,37125.66000000,37132.63000000,37088.54000000,37102.43000000,27.06781400,1612487279999,1004542.61145988,928,10.97268000,407207.16203220,0
1612487280000,37102.43000000,37129.92000000,37094.96000000,37114.89000000,19.26960100,1612487339999,715090.83649932,689,10.12640200,375770.85729551,0
1612487340000,37114.89000000,37120.00000000,37071.72000000,37085.16000000,35.95380200,1612487399999,1333646.02737179,894,16.71124400,619835.92247488,0
1612487400000,37085.15000000,37148.46000000,37083.57000000,37142.74000000,38.44543200,1612487459999,1427153.15790111,990,20.31397200,754120.22346583,0
1612487460000,37142.75000000,37190.00000000,37134.47000000,37175.79000000,38.94194500,1612487519999,1447289.61704768,1099,20.68643600,768888.10561085,0
1612487520000,37175.09000000,37217.17000000,37142.87000000,37217.17000000,40.23122200,1612487579999,1495647.37165087,1126,21.85411500,812513.74595485,0
1612487580000,37217.39000000,37239.12000000,37178.57000000,37197.94000000,54.18868200,1612487639999,2016049.52400690,1207,36.85156500,1370921.78836907,0
1612487640000,37197.94000000,37231.45000000,37192.55000000,37222.47000000,23.07949900,1612487699999,858774.22921675,861,13.59424600,505849.47130929,0
1612487700000,37222.47000000,37300.00000000,37219.77000000,37287.76000000,64.35264800,1612487759999,2398115.63718775,1506,43.72144200,1629330.33898884,0
1612487760000,37287.78000000,37288.37000000,37226.28000000,37235.79000000,42.87254600,1612487819999,1597275.27532595,939,28.31476900,1054949.45704736,0
1612487820000,37235.79000000,37260.35000000,37208.02000000,37211.78000000,19.42030700,1612487879999,723201.21924186,751,5.09379200,189680.50353199,0
1612487880000,37210.02000000,37251.26000000,37186.92000000,37190.35000000,22.40610500,1612487939999,834071.55251127,759,10.22103800,380478.02190133,0
1612487940000,37190.35000000,37228.06000000,37163.54000000,37212.70000000,34.53011200,1612487999999,1284638.68261461,1011,13.07812200,486554.52889684,0
1612488000000,37212.70000000,37255.09000000,37211.08000000,37255.09000000,17.94299000,1612488059999,668052.36739125,775,5.69815500,212164.92125563,0
1612488060000,37255.09000000,37257.92000000,37189.62000000,37224.18000000,29.85267800,1612488119999,1111102.54845712,757,10.58334700,393894.10078660,0
1612488120000,37224.17000000,37279.89000000,37222.63000000,37278.96000000,28.22922900,1612488179999,1051653.46089720,867,13.16193300,490304.30716363,0
1612488180000,37278.97000000,37283.80000000,37215.31000000,37229.16000000,41.21245700,1612488239999,1534796.56881112,921,18.32985300,682541.65422704,0
1612488240000,37230.66000000,37297.99000000,37230.66000000,37267.84000000,32.37936300,1612488299999,1206833.85818837,994,16.26408600,606105.11513066,0
1612488300000,37267.84000000,37267.84000000,37200.00000000,37204.25000000,28.09953400,1612488359999,1045828.06350066,906,16.89245100,628681.19709024,0
1612488360000,37204.25000000,37250.70000000,37183.13000000,37192.45000000,41.55233700,1612488419999,1546198.15516535,1217,27.98220900,1041297.59782424,0
