1506470400000,3882.35000000,3882.35000000,3882.35000000,3882.35000000,0.00000000,1506470459999,0.00000000,0,0.00000000,0.00000000,0
1506470460000,3882.35000000,3882.35000000,3882.35000000,3882.35000000,0.00000000,1506470519999,0.00000000,0,0.00000000,0.00000000,0
1506470520000,3882.36000000,3882.36000000,3882.35000000,3882.35000000,0.50649300,1506470579999,1966.38418631,7,0.00000000,0.00000000,0
1506470580000,3881.95000000,3881.95000000,3881.95000000,3881.95000000,0.15629000,1506470639999,606.70996550,2,0.00000000,0.00000000,0
1506470640000,3881.95000000,3881.95000000,3881.95000000,3881.95000000,0.29310000,1506470699999,1137.79954500,1,0.00000000,0.00000000,0
1506470700000,3881.95000000,3881.95000000,3881.95000000,3881.95000000,0.00000000,1506470759999,0.00000000,0,0.00000000,0.00000000,0
1506470760000,3881.96000000,3881.96000000,3881.96000000,3881.96000000,1.76078300,1506470819999,6835.28917468,20,0.00000000,0.00000000,0
1506470820000,3881.96000000,3881.96000000,3881.96000000,3881.96000000,0.58752800,1506470879999,2280.76019488,12,0.00000000,0.00000000,0
1506470880000,3881.96000000,3881.96000000,3881.96000000,3881.96000000,0.05866700,1506470939999,227.74294732,3,0.00000000,0.00000000,0
1506470940000,3889.49000000,3889.49000000,3881.96000000,3881.96000000,0.40389900,1506470999999,1570.15924428,13,0.00000000,0.00000000,0
1506471000000,3881.95000000,3881.95000000,3881.95000000,3881.95000000,0.13694600,1506471059999,531.61752470,3,0.00000000,0.00000000,0
1506471060000,3895.00000000,3895.00000000,3880.00000000,3880.00000000,0.12904800,1506471119999,501.79985745,11,0.06864500,267.37227500,0
1506471120000,3880.00000000,3880.00000000,3880.00000000,3880.00000000,0.00000000,1506471179999,0.00000000,0,0.00000000,0.00000000,0
1506471180000,3890.00000000,3895.00000000,3890.00000000,3895.00000000,0.03808500,1506471239999,148.20724000,5,0.03808500,148.20724000,0
1506471240000,3873.00000000,3873.00000000,3872.81000000,3872.81000000,0.36499400,1506471299999,1413.56928096,8,0.00000000,0.00000000,0
1506471300000,3872.81000000,3872.81000000,3872.81000000,3872.81000000,0.00000000,1506471359999,0.00000000,0,0.00000000,0.00000000,0
1506471360000,3872.81000000,3872.81000000,3872.81000000,3872.81000000,0.00000000,1506471419999,0.00000000,0,0.00000000,0.00000000,0
1506471420000,3872.81000000,3872.81000000,3872.81000000,3872.81000000,0.00000000,1506471479999,0.00000000,0,0.00000000,0.00000000,0
1506471480000,3873.00000000,3873.00000000,3873.00000000,3873.00000000,0.02435100,1506471539999,94.31142300,1,0.00000000,0.00000000,0
1506471540000,3873.00000000,3873.00000000,3873.00000000,3873.00000000,0.64838900,1506471599999,2511.21059700,8,0.00000000,0.00000000,0
1506471600000,3873.00000000,3873.00000000,3873.00000000,3873.00000000,0.01289800,1506471659999,49.95395400,1,0.00000000,0.00000000,0
1506471660000,3890.00000000,3893.99000000,3885.00000000,3885.00000000,0.80000900,1506471719999,3114.42896500,6,0.70000000,2724.99500000,0
1506471720000,3885.00000000,3885.00000000,3885.00000000,3885.00000000,0.00000000,1506471779999,0.00000000,0,0.00000000,0.00000000,0
1506471780000,3885.00000000,3885.00000000,3885.00000000,3885.00000000,0.00000000,1506471839999,0.00000000,0,0.00000000,0.00000000,0
1506471840000,3897.22000000,3897.22000000,3886.69000000,3886.69000000,0.65030400,1506471899999,2531.97103734,9,0.00000000,0.00000000,0
1506471900000,3893.36000000,3893.36000000,3886.70000000,3886.70000000,0.15850900,1506471959999,616.79054930,6,0.00000000,0.00000000,0
1506471960000,3886.70000000,3886.70000000,3886.70000000,3886.70000000,0.00000000,1506472019999,0.00000000,0,0.00000000,0.00000000,0
1506472020000,3892.85000000,3892.85000000,3886.70000000,3886.70000000,0.64397500,1506472079999,2504.53784405,17,0.00000000,0.00000000,0
1506472080000,3886.70000000,3898.99000000,3875.00000000,3898.99000000,0.79064200,1506472139999,3069.75330808,18,0.09995700,389.52205478,0
1506472140000,3886.69000000,3886.69000000,3886.69000000,3886.69000000,0.18708400,1506472199999,727.13751196,4,0.00000000,0.00000000,0
1506472200000,3880.01000000,3880.01000000,3880.01000000,3880.01000000,0.06614700,1506472259999,256.65102147,3,0.00000000,0.00000000,0
1506472260000,3887.51000000,3895.00000000,3880.01000000,3880.01000000,0.10989300,1506472319999,427.91092643,5,0.10000000,389.50000000,0
1506472320000,3880.01000000,3880.01000000,3880.01000000,3880.01000000,0.00000000,1506472379999,0.00000000,0,0.00000000,0.00000000,0
1506472380000,3880.01000000,3880.01000000,3880.01000000,3880.01000000,0.00000000,1506472439999,0.00000000,0,0.00000000,0.00000000,0
1506472440000,3889.42000000,3889.42000000,3889.42000000,3889.42000000,0.02543600,1506472499999,98.93128712,1,0.00000000,0.00000000,0
1506472500000,3886.00000000,3886.00000000,3886.00000000,3886.00000000,0.11196700,1506472559999,435.10376200,3,0.00000000,0.00000000,0
