1696636800000,27931.10000000,27934.60000000,27929.50000000,27934.59000000,22.03859000,1696636859999,615581.63618450,684,14.43788000,403273.34952660,0
1696636860000,27934.59000000,27934.60000000,27908.00000000,27909.71000000,14.92038000,1696636919999,416526.63378470,842,3.64585000,101759.49674120,0
1696636920000,27909.70000000,27909.71000000,27906.88000000,27906.89000000,3.03084000,1696636979999,84585.43800360,246,0.68882000,19223.29408740,0
1696636980000,27906.89000000,27919.56000000,27906.88000000,27919.55000000,12.49353000,1696637039999,348701.63532550,611,10.97881000,306421.50688680,0
1696637040000,27919.56000000,27943.33000000,27919.55000000,27939.83000000,19.89931000,1696637099999,555909.79238690,732,13.65579000,381453.68671090,0
1696637100000,27939.83000000,27939.84000000,27930.61000000,27932.39000000,17.24333000,1696637159999,481699.36037460,715,7.02506000,196239.72014880,0
1696637160000,27932.40000000,27955.90000000,27931.72000000,27947.91000000,24.70600000,1696637219999,690391.29508890,947,18.47104000,516136.38797800,0
1696637220000,27947.92000000,27955.89000000,27947.91000000,27954.33000000,14.83271000,1696637279999,414634.99989870,405,9.44522000,264025.54062690,0
1696637280000,27954.33000000,27954.34000000,27947.24000000,27952.05000000,7.89838000,1696637339999,220767.29060320,420,3.98486000,111375.47692630,0
1696637340000,27952.05000000,27952.05000000,27922.71000000,27923.73000000,17.84523000,1696637399999,498585.42960010,793,6.68030000,186636.91197790,0
1696637400000,27923.73000000,27926.45000000,27922.90000000,27924.13000000,7.05489000,1696637459999,197005.98449230,322,1.81163000,50587.09164480,0
1696637460000,27924.13000000,27927.87000000,27924.13000000,27927.87000000,6.66088000,1696637519999,186011.22243260,316,5.27018000,147172.05305230,0
1696637520000,27927.86000000,27936.56000000,27927.86000000,27936.56000000,4.76935000,1696637579999,133213.83046900,429,3.76826000,105249.28555870,0
1696637580000,27936.56000000,27947.17000000,27936.55000000,27947.17000000,3.09121000,1696637639999,86373.48861630,362,2.15569000,60234.44415280,0
1696637640000,27947.16000000,27947.17000000,27918.01000000,27918.02000000,20.36529000,1696637699999,568845.82227340,739,1.32752000,37070.03974470,0
1696637700000,27918.02000000,27918.02000000,27888.67000000,27888.68000000,31.12719000,1696637759999,868508.95143630,845,2.36048000,65847.73471080,0
1696637760000,27888.67000000,27909.80000000,27888.67000000,27901.41000000,19.47973000,1696637819999,543459.55604620,775,11.90704000,332163.23452490,0
1696637820000,27901.41000000,27904.84000000,27886.21000000,27888.30000000,23.11355000,1696637879999,644696.19988920,657,8.40841000,234498.10911310,0
1696637880000,27888.30000000,27907.24000000,27888.30000000,27900.42000000,19.66656000,1696637939999,548686.44214470,723,12.21218000,340685.00294190,0
1696637940000,27900.42000000,27912.04000000,27899.01000000,27907.16000000,17.95792000,1696637999999,501116.05934600,717,6.57718000,183528.63867510,0
1696638000000,27907.16000000,27907.17000000,27874.07000000,27876.08000000,29.16590000,1696638059999,813347.76750500,1160,3.90942000,108993.06141200,0
1696638060000,27876.07000000,27894.17000000,27876.07000000,27885.00000000,36.70849000,1696638119999,1023693.36625080,1409,22.62675000,630956.62639490,0
