1509667200000,7010.31000000,7020.01000000,7010.31000000,7020.00000000,0.35892600,1509667259999,2519.64445111,10,0.00098300,6.90066000,0
1509667260000,7010.04000000,7010.04000000,7010.04000000,7010.04000000,0.22844600,1509667319999,1601.41559784,5,0.00000000,0.00000000,0
1509667320000,7010.05000000,7010.05000000,7010.05000000,7010.05000000,0.15376700,1509667379999,1077.91435835,1,0.00000000,0.00000000,0
1509667380000,7010.05000000,7010.05000000,7010.05000000,7010.05000000,0.00000000,1509667439999,0.00000000,0,0.00000000,0.00000000,0
1509667440000,7010.17000000,7010.17000000,7010.17000000,7010.17000000,0.10255600,1509667499999,718.93499452,3,0.00000000,0.00000000,0
1509667500000,7010.17000000,7010.17000000,7010.17000000,7010.17000000,0.00000000,1509667559999,0.00000000,0,0.00000000,0.00000000,0
1509667560000,7010.17000000,7010.17000000,7010.17000000,7010.17000000,0.00000000,1509667619999,0.00000000,0,0.00000000,0.00000000,0
1509667620000,7020.00000000,7020.00000000,7010.00000000,7010.00000000,1.00224100,1509667679999,7025.72913576,6,0.00000000,0.00000000,0
1509667680000,7037.70000000,7037.70000000,7012.49000000,7012.49000000,0.13164000,1509667739999,926.42603678,8,0.13110100,922.64630467,0
1509667740000,7012.49000000,7012.49000000,7012.47000000,7012.47000000,0.45274400,1509667799999,3174.86164397,6,0.28028300,1965.48060608,0
1509667800000,7012.48000000,7012.48000000,7012.47000000,7012.48000000,0.55966600,1509667859999,3924.64434778,7,0.55966600,3924.64434778,0
1509667860000,7012.48000000,7012.48000000,7012.47000000,7012.48000000,0.67049300,1509667919999,4701.81644189,8,0.67049300,4701.81644189,0
1509667920000,7012.47000000,7026.47000000,7012.47000000,7026.26000000,1.65415100,1509667979999,11621.96776529,7,1.65415100,11621.96776529,0
1509667980000,7025.95000000,7025.95000000,7000.00000000,7019.96000000,0.98318800,1509668039999,6893.81574325,7,0.11461800,805.25112925,0
1509668040000,7015.28000000,7015.28000000,7015.28000000,7015.28000000,1.07763900,1509668099999,7559.93932392,2,1.07763900,7559.93932392,0
1509668100000,7015.28000000,7015.28000000,7015.28000000,7015.28000000,0.00000000,1509668159999,0.00000000,0,0.00000000,0.00000000,0
1509668160000,7015.28000000,7015.28000000,7015.28000000,7015.28000000,0.00000000,1509668219999,0.00000000,0,0.00000000,0.00000000,0
1509668220000,7015.28000000,7015.28000000,7015.28000000,7015.28000000,0.00000000,1509668279999,0.00000000,0,0.00000000,0.00000000,0
1509668280000,6999.54000000,6999.54000000,6990.00000000,6990.00000000,0.03553700,1509668339999,248.55185298,2,0.01553700,108.75185298,0
1509668340000,6966.76000000,6966.76000000,6966.72000000,6966.76000000,1.95960500,1509668399999,13652.07420917,10,1.74459200,12154.13024181,0
1509668400000,6966.78000000,6966.78000000,6966.74000000,6966.76000000,2.71735400,1509668459999,18931.14198792,11,0.00000000,0.00000000,0
1509668460000,6989.84000000,6989.86000000,6989.84000000,6989.86000000,1.25251900,1509668519999,8754.92059337,9,0.52226200,3650.52826332,0
1509668520000,6989.86000000,6989.86000000,6989.85000000,6989.85000000,1.56643100,1509668579999,10949.12565924,6,0.00000000,0.00000000,0
1509668580000,6989.84000000,6989.84000000,6966.73000000,6966.75000000,0.39049900,1509668639999,2720.52972010,6,0.00000000,0.00000000,0
1509668640000,6966.75000000,6966.75000000,6966.75000000,6966.75000000,0.46601400,1509668699999,3246.60303450,8,0.00000000,0.00000000,0
1509668700000,6966.74000000,6966.75000000,6966.12000000,6966.75000000,0.26607100,1509668759999,1853.61720286,10,0.19741100,1375.31308425,0
1509668760000,6966.13000000,6966.17000000,6966.13000000,6966.17000000,2.12714300,1509668819999,14818.00334271,6,0.00000000,0.00000000,0
