1697068800000,26875.52000000,26875.52000000,26861.63000000,26861.64000000,14.67346000,1697068859999,394291.28246640,784,4.37793000,117644.23615740,0
1697068860000,26861.64000000,26861.64000000,26852.97000000,26852.97000000,19.11973000,1697068919999,513538.62932240,560,4.50661000,121044.72267650,0
1697068920000,26852.97000000,26856.37000000,26852.78000000,26856.36000000,24.00192000,1697068979999,644541.97828560,734,11.41530000,306541.99547100,0
1697068980000,26856.37000000,26857.34000000,26851.73000000,26855.90000000,32.70032000,1697069039999,878130.32739660,888,23.26418000,624715.48809080,0
1697069040000,26855.90000000,26860.00000000,26848.21000000,26849.31000000,76.28923000,1697069099999,2048820.33278850,890,11.51069000,309137.94261180,0
1697069100000,26849.31000000,26863.71000000,26849.31000000,26863.70000000,35.77919000,1697069159999,961055.42282130,815,21.37476000,574153.41349600,0
1697069160000,26863.71000000,26875.52000000,26862.03000000,26875.52000000,15.53554000,1697069219999,417383.61428790,625,8.07645000,216993.60920510,0
1697069220000,26875.52000000,26883.79000000,26875.51000000,26883.48000000,46.00551000,1697069279999,1236617.22726670,797,36.57241000,983049.01937110,0
1697069280000,26883.47000000,26887.06000000,26883.32000000,26884.65000000,38.38707000,1697069339999,1032008.14809490,659,25.14992000,676122.64429460,0
1697069340000,26884.66000000,26884.66000000,26861.53000000,26861.53000000,17.74659000,1697069399999,476886.17853460,897,1.13152000,30404.54100970,0
1697069400000,26861.54000000,26864.27000000,26850.59000000,26850.60000000,20.10142000,1697069459999,539837.27659150,924,6.35652000,170724.54149530,0
1697069460000,26850.59000000,26850.60000000,26846.19000000,26846.19000000,13.46263000,1697069519999,361431.75230240,382,1.58755000,42620.01457960,0
1697069520000,26846.19000000,26846.20000000,26835.93000000,26836.15000000,16.27484000,1697069579999,436799.76900970,778,2.33562000,62684.25634900,0
1697069580000,26836.16000000,26845.07000000,26836.15000000,26837.55000000,23.53120000,1697069639999,631566.55652980,819,15.17480000,407284.30276640,0
1697069640000,26837.56000000,26839.73000000,26837.55000000,26839.72000000,12.81558000,1697069699999,343959.66043510,367,7.28482000,195518.96492540,0
1697069700000,26839.73000000,26849.82000000,26839.72000000,26849.82000000,9.06774000,1697069759999,243388.62751760,588,6.01702000,161504.01832420,0
1697069760000,26849.81000000,26858.85000000,26849.81000000,26858.14000000,22.28870000,1697069819999,598575.00931320,603,16.60332000,445880.75683520,0
1697069820000,26858.15000000,26862.91000000,26840.00000000,26840.01000000,24.17098000,1697069879999,649114.55788870,845,16.86385000,452911.39092840,0
1697069880000,26840.00000000,26840.01000000,26836.52000000,26837.81000000,12.67996000,1697069939999,340305.08099230,397,4.43407000,119000.66701350,0
1697069940000,26837.81000000,26840.81000000,26829.39000000,26829.40000000,10.36987000,1697069999999,278266.63826810,635,2.63299000,70651.51155530,0
1697070000000,26829.40000000,26836.97000000,26829.39000000,26836.96000000,12.73506000,1697070059999,341723.78993340,472,7.61548000,204339.48124450,0
1697070060000,26836.97000000,26849.22000000,26836.96000000,26837.27000000,19.22803000,1697070119999,516171.83558660,804,9.93717000,266741.82757450,0
1697070120000,26837.27000000,26837.27000000,26835.09000000,26835.10000000,6.55504000,1697070179999,175907.48811710,316,1.64301000,44090.47097580,0
1697070180000,26835.10000000,26835.10000000,26817.34000000,26818.64000000,13.81717000,1697070239999,370630.18491760,679,2.65427000,71185.18406870,0
