1697673600000,28320.00000000,28320.01000000,28302.54000000,28302.55000000,22.32858000,1697673659999,632244.76099600,794,1.45189000,41109.96160610,0
1697673660000,28302.55000000,28314.43000000,28302.54000000,28304.74000000,17.31104000,1697673719999,490005.42780830,719,9.17818000,259784.79998740,0
1697673720000,28304.74000000,28308.25000000,28300.76000000,28303.79000000,8.78774000,1697673779999,248743.52330310,607,2.69545000,76293.78939270,0
1697673780000,28303.79000000,28308.73000000,28288.52000000,28301.59000000,29.19336000,1697673839999,826086.31346520,1074,13.79466000,390307.53983740,0
1697673840000,28301.59000000,28302.90000000,28296.16000000,28302.90000000,6.03641000,1697673899999,170824.21273790,419,2.84543000,80520.87578160,0
1697673900000,28302.90000000,28314.70000000,28302.89000000,28314.70000000,6.42194000,1697673959999,181823.42353170,483,3.93592000,111436.94195180,0
1697673960000,28314.70000000,28314.70000000,28306.07000000,28310.65000000,8.56946000,1697674019999,242601.69197670,565,3.71339000,105117.94444510,0
1697674020000,28310.65000000,28316.86000000,28310.64000000,28316.85000000,3.92235000,1697674079999,111059.02625350,374,2.53725000,71839.94651410,0
1697674080000,28316.85000000,28326.43000000,28316.85000000,28324.32000000,5.63229000,1697674139999,159523.58374760,481,3.32053000,94043.42914570,0
1697674140000,28324.31000000,28324.32000000,28322.41000000,28322.42000000,2.71934000,1697674199999,77019.69231350,281,1.37402000,38915.98171940,0
1697674200000,28322.42000000,28326.10000000,28322.40000000,28322.40000000,5.41943000,1697674259999,153497.26313210,349,1.27438000,36094.94323330,0
1697674260000,28322.41000000,28324.86000000,28322.40000000,28324.85000000,2.05087000,1697674319999,58086.27278830,242,1.10822000,31387.69498270,0
1697674320000,28324.86000000,28331.71000000,28324.85000000,28331.71000000,2.27268000,1697674379999,64381.73954110,305,1.78364000,50528.41608360,0
1697674380000,28331.71000000,28332.56000000,28331.70000000,28332.56000000,3.13492000,1697674439999,88818.37470800,196,2.27413000,64430.49403060,0
1697674440000,28332.56000000,28332.56000000,28332.55000000,28332.55000000,5.27173000,1697674499999,149361.59023570,183,3.64242000,103199.08319520,0
1697674500000,28332.56000000,28332.56000000,28322.40000000,28322.41000000,22.21617000,1697674559999,629329.56003160,1025,9.25330000,262110.02465850,0
1697674560000,28322.41000000,28322.41000000,28307.13000000,28307.14000000,8.76296000,1697674619999,248090.80548930,966,4.49254000,127181.23037770,0
1697674620000,28307.13000000,28315.78000000,28307.13000000,28315.77000000,5.68326000,1697674679999,160912.17780560,493,3.26925000,92562.30110680,0
