1763510400000000,92960.83000000,92980.22000000,92921.04000000,92934.26000000,13.98659000,1763510459999999,1300115.05982470,3118,8.07249000,750421.40488230,0
1763510460000000,92934.26000000,92960.00000000,92896.66000000,92896.66000000,5.82431000,1763510519999999,541257.66219510,2734,0.99795000,92747.27898640,0
1763510520000000,92896.67000000,92896.67000000,92692.36000000,92692.37000000,27.35699000,1763510579999999,2537466.26770310,7157,13.54285000,1255871.06953310,0
1763510580000000,92692.37000000,92702.60000000,92661.88000000,92661.88000000,16.39793000,1763510639999999,1519975.92598500,2757,9.40129000,871426.67310380,0
1763510640000000,92661.89000000,92721.29000000,92661.88000000,92685.24000000,19.22787000,1763510699999999,1782073.21948700,3548,13.22260000,1225429.62698130,0
1763510700000000,92685.24000000,92694.50000000,92601.66000000,92601.67000000,8.41294000,1763510759999999,779473.22978580,4104,2.40319000,222655.27122160,0
1763510760000000,92601.67000000,92625.38000000,92586.00000000,92625.38000000,6.24585000,1763510819999999,578372.28280940,2495,3.42590000,317234.71321340,0
1763510820000000,92625.37000000,92639.92000000,92604.39000000,92604.39000000,4.86774000,1763510879999999,450896.41602910,1416,1.58506000,146821.11817670,0
1763510880000000,92604.40000000,92611.24000000,92584.61000000,92608.62000000,11.50523000,1763510939999999,1065353.62970320,994,6.65461000,616158.64528950,0
1763510940000000,92608.62000000,92678.98000000,92592.48000000,92678.94000000,2.97879000,1763510999999999,275909.66576910,2454,1.90079000,176069.03521560,0
1763511000000000,92678.94000000,92678.95000000,92600.00000000,92646.36000000,11.73004000,1763511059999999,1086508.09286800,3398,4.96246000,459631.84307520,0
1763511060000000,92646.36000000,92661.99000000,92610.01000000,92661.99000000,8.32418000,1763511119999999,771013.46174110,1966,4.83637000,447955.21153530,0
1763511120000000,92661.98000000,92661.98000000,92608.01000000,92615.26000000,6.36661000,1763511179999999,589678.68739280,1410,3.80528000,352417.38358640,0
1763511180000000,92615.25000000,92615.26000000,92514.01000000,92522.68000000,4.98587000,1763511239999999,461546.11929470,3051,0.81806000,75703.96210770,0
1763511240000000,92522.68000000,92660.00000000,92500.01000000,92512.33000000,23.94889000,1763511299999999,2217244.79618450,7532,4.95024000,458328.28695830,0
1763511300000000,92512.33000000,92540.24000000,92463.39000000,92477.58000000,22.52582000,1763511359999999,2083292.08005490,2577,2.91173000,269325.23147300,0
1763511360000000,92477.58000000,92554.00000000,92464.00000000,92465.33000000,8.02023000,1763511419999999,741941.61662570,3973,3.22432000,298265.07018950,0
1763511420000000,92465.33000000,92465.33000000,92182.41000000,92260.28000000,56.34473000,1763511479999999,5201252.95900360,9881,14.66901000,1353551.61560180,0
1763511480000000,92260.28000000,92295.05000000,92176.27000000,92183.62000000,18.75421000,1763511539999999,1729718.91269520,7644,6.04634000,557581.99092300,0
1763511540000000,92183.63000000,92238.00000000,91929.86000000,91997.01000000,90.02006000,1763511599999999,8287308.50391160,11266,20.02329000,1843861.77206000,0
1763511600000000,91997.01000000,92180.00000000,91997.01000000,92174.55000000,15.36092000,1763511659999999,1414782.89971340,6444,7.51962000,692415.11580120,0
1763511660000000,92174.54000000,92204.65000000,92062.48000000,92062.49000000,17.03216000,1763511719999999,1569283.05321870,7069,6.73311000,620431.37041150,0
1763511720000000,92062.48000000,92213.70000000,91965.49000000,92213.70000000,27.66407000,1763511779999999,2546563.21797940,9178,9.60838000,884508.55483000,0
1763511780000000,92213.69000000,92257.03000000,92138.00000000,92242.02000000,32.97780000,1763511839999999,3040241.25464310,5941,21.04807000,1940552.16014680,0
1763511840000000,92242.01000000,92242.01000000,92177.10000000,92188.30000000,4.41253000,1763511899999999,406873.04866080,2600,2.09224000,192904.51726850,0
