1703203200000,43861.79000000,43861.80000000,43861.79000000,43861.79000000,7.85091000,1703203259999,344355.01627120,563,5.05423000,221687.62541400,0
1703203260000,43861.79000000,43870.57000000,43861.79000000,43863.05000000,10.77632000,1703203319999,472734.52707170,583,5.11130000,224212.18904100,0
1703203320000,43863.05000000,43867.03000000,43855.31000000,43858.01000000,13.27892000,1703203379999,582462.74332860,745,2.53002000,110970.68387930,0
1703203380000,43858.00000000,43858.01000000,43846.00000000,43846.00000000,10.24839000,1703203439999,449407.15640470,809,3.46225000,151822.17786010,0
1703203440000,43846.00000000,43846.01000000,43827.38000000,43827.39000000,6.77618000,1703203499999,297091.18413390,579,1.05174000,46113.60480920,0
1703203500000,43827.38000000,43827.39000000,43799.81000000,43804.96000000,37.28765000,1703203559999,1633506.95866630,800,11.15352000,488546.41628730,0
1703203560000,43804.96000000,43804.96000000,43799.76000000,43801.97000000,11.82455000,1703203619999,517931.27424760,488,3.16128000,138466.90963970,0
1703203620000,43801.98000000,43806.80000000,43783.92000000,43783.93000000,14.26648000,1703203679999,624841.21478980,872,4.89242000,214282.24174960,0
1703203680000,43783.92000000,43800.00000000,43783.92000000,43799.99000000,5.22272000,1703203739999,228731.47324260,516,3.77002000,165109.21539870,0
1703203740000,43799.99000000,43809.99000000,43799.99000000,43809.99000000,9.81656000,1703203799999,430021.58149670,638,6.01604000,263529.06887750,0
1703203800000,43809.99000000,43809.99000000,43784.52000000,43790.75000000,13.71357000,1703203859999,600646.00181000,773,4.61809000,202248.81897080,0
1703203860000,43790.75000000,43796.54000000,43785.88000000,43785.89000000,8.92350000,1703203919999,390782.48768750,491,2.89981000,126987.35195110,0
1703203920000,43785.89000000,43796.80000000,43785.88000000,43796.80000000,8.57357000,1703203979999,375434.50495520,497,6.48996000,284193.73279470,0
1703203980000,43796.79000000,43796.80000000,43795.21000000,43795.22000000,4.88868000,1703204039999,214104.83680310,361,1.71381000,75058.01132380,0
1703204040000,43795.22000000,43795.22000000,43790.00000000,43790.00000000,5.93868000,1703204099999,260064.90488230,425,2.10597000,92220.76903240,0
1703204100000,43790.00000000,43798.94000000,43780.00000000,43780.01000000,13.04815000,1703204159999,571395.98636010,777,6.54976000,286822.46648200,0
1703204160000,43780.00000000,43780.01000000,43775.00000000,43775.01000000,9.70762000,1703204219999,424987.01607910,408,3.42646000,149999.52940400,0
1703204220000,43775.00000000,43813.18000000,43722.46000000,43813.17000000,57.70903000,1703204279999,2524871.42721890,2229,30.51070000,1335074.75761580,0
1703204280000,43813.17000000,43837.45000000,43810.82000000,43837.45000000,18.55932000,1703204339999,813429.23482100,754,13.78365000,604143.64503110,0
1703204340000,43837.44000000,43856.59000000,43837.44000000,43856.59000000,14.21057000,1703204399999,623132.22157030,698,11.73236000,514457.21498220,0
1703204400000,43856.58000000,43857.60000000,43852.55000000,43853.01000000,19.08433000,1703204459999,836952.37762820,596,10.86299000,476396.58458350,0
1703204460000,43853.01000000,43879.96000000,43853.00000000,43871.04000000,9.98973000,1703204519999,438235.75932450,858,6.96895000,305701.89773740,0
1703204520000,43871.03000000,43878.37000000,43869.03000000,43869.03000000,7.15125000,1703204579999,313758.34399840,578,4.19241000,183936.18345500,0
1703204580000,43869.04000000,43881.65000000,43869.03000000,43881.65000000,7.04235000,1703204639999,309003.39408660,486,6.35931000,279032.69580090,0
1703204640000,43881.65000000,43883.72000000,43878.37000000,43883.72000000,7.83549000,1703204699999,343834.87762280,441,3.79345000,166465.56078910,0
1703204700000,43883.72000000,43883.72000000,43873.16000000,43873.17000000,7.53566000,1703204759999,330682.40096910,439,1.41143000,61936.39272530,0
1703204760000,43873.16000000,43895.80000000,43873.16000000,43874.52000000,20.85687000,1703204819999,915359.41741080,846,15.84960000,695599.14552780,0
1703204820000,43874.51000000,43887.80000000,43874.51000000,43885.56000000,5.00422000,1703204879999,219589.77384930,409,3.63275000,159404.54184590,0
1703204880000,43885.56000000,43922.80000000,43885.56000000,43922.79000000,23.52096000,1703204939999,1032540.16620570,975,19.65850000,863014.16328370,0
1703204940000,43922.79000000,43930.99000000,43913.01000000,43930.99000000,24.36012000,1703204999999,1069936.91156360,777,12.25731000,538353.37687090,0
1703205000000,43930.98000000,43930.99000000,43898.71000000,43899.49000000,18.77270000,1703205059999,824282.64396140,834,10.11503000,444119.02475020,0
1703205060000,43899.49000000,43899.49000000,43894.56000000,43894.56000000,12.99364000,1703205119999,570384.40415290,452,7.22577000,317192.77530170,0
1703205120000,43894.57000000,43905.99000000,43894.56000000,43902.38000000,12.64903000,1703205179999,555322.07582340,614,9.11918000,400345.71880200,0
1703205180000,43902.37000000,43941.10000000,43902.37000000,43941.09000000,21.19796000,1703205239999,931288.70620930,849,12.54597000,551130.34418500,0
1703205240000,43941.10000000,43945.00000000,43940.21000000,43942.66000000,7.36129000,1703205299999,323469.29316990,457,3.20650000,140899.85204270,0
1703205300000,43942.67000000,43942.67000000,43911.10000000,43911.11000000,10.72840000,1703205359999,471284.46316760,668,1.62462000,71371.13292530,0
1703205360000,43911.11000000,43911.11000000,43900.00000000,43900.00000000,10.63084000,1703205419999,466708.26782200,464,4.79961000,210706.57328720,0
1703205420000,43900.00000000,43906.03000000,43891.10000000,43893.25000000,13.36264000,1703205479999,586607.33114720,780,6.91936000,303745.97661610,0
1703205480000,43893.26000000,43896.23000000,43891.11000000,43895.31000000,11.61486000,1703205539999,509798.05923790,508,5.66753000,248758.39725860,0
1703205540000,43895.32000000,43895.32000000,43891.12000000,43891.12000000,8.92431000,1703205599999,391716.83979340,413,2.55276000,112044.62828940,0
1703205600000,43891.13000000,43891.13000000,43888.88000000,43888.88000000,5.92791000,1703205659999,260176.27576080,358,1.21186000,53187.25073370,0
1703205660000,43888.88000000,43897.84000000,43888.88000000,43892.55000000,11.38979000,1703205719999,499945.72752060,522,5.45268000,239326.85587590,0
