1699315200000,35046.09000000,35053.41000000,35044.29000000,35052.35000000,20.27970000,1699315259999,710795.12827840,1249,7.75286000,271729.03057770,0
1699315260000,35052.36000000,35052.36000000,35031.10000000,35031.10000000,13.98210000,1699315319999,489936.73723810,1089,5.89844000,206665.68430200,0
1699315320000,35031.10000000,35031.11000000,35017.30000000,35018.12000000,11.20323000,1699315379999,392366.91593270,825,3.52342000,123384.99844110,0
1699315380000,35018.11000000,35023.97000000,35005.21000000,35009.77000000,22.29364000,1699315439999,780622.25441140,1325,10.53326000,368788.02631680,0
1699315440000,35009.77000000,35011.43000000,35003.78000000,35003.97000000,14.84635000,1699315499999,519717.31817590,816,4.07742000,142742.11087530,0
1699315500000,35003.98000000,35018.79000000,35001.00000000,35018.78000000,11.76505000,1699315559999,411859.20979000,988,7.37343000,258130.29836010,0
1699315560000,35018.79000000,35020.41000000,35001.41000000,35001.41000000,19.81666000,1699315619999,693834.40301400,794,2.92831000,102532.34747480,0
1699315620000,35001.41000000,35007.78000000,34986.57000000,34986.58000000,11.56814000,1699315679999,404874.58648660,928,2.41014000,84356.12424550,0
1699315680000,34986.57000000,34995.17000000,34980.21000000,34980.21000000,12.26857000,1699315739999,429259.01253640,1055,1.70511000,59658.00215640,0
1699315740000,34980.21000000,34980.22000000,34973.58000000,34977.13000000,11.34371000,1699315799999,396761.25679160,708,5.57186000,194875.12267060,0
1699315800000,34977.13000000,34991.60000000,34977.12000000,34991.60000000,5.61951000,1699315859999,196592.70004470,607,4.04934000,141660.34184920,0
1699315860000,34991.60000000,34993.84000000,34973.29000000,34990.00000000,13.95751000,1699315919999,488325.59805280,963,4.16637000,145750.73242130,0
1699315920000,34990.00000000,34993.91000000,34987.48000000,34992.53000000,8.99171000,1699315979999,314628.24461810,723,5.76132000,201588.37529850,0
1699315980000,34992.53000000,34998.69000000,34992.52000000,34995.43000000,9.91356000,1699316039999,346950.91605140,634,2.15157000,75296.78887210,0
1699316040000,34995.43000000,35005.47000000,34995.42000000,35002.17000000,14.75738000,1699316099999,516538.94057500,635,7.29866000,255453.14142310,0
1699316100000,35002.18000000,35005.18000000,34992.01000000,34992.01000000,16.33569000,1699316159999,571771.47298550,769,3.60053000,126025.16985470,0
1699316160000,34992.02000000,35018.89000000,34987.48000000,35018.89000000,14.24090000,1699316219999,498499.86674890,919,11.30944000,395893.00527250,0
1699316220000,35018.89000000,35025.43000000,35018.88000000,35023.49000000,14.35171000,1699316279999,502619.66325950,632,5.06254000,177295.98209680,0
1699316280000,35023.49000000,35025.72000000,35021.59000000,35025.72000000,12.91978000,1699316339999,452490.52216030,483,6.29666000,220527.31245500,0
1699316340000,35025.71000000,35038.01000000,35025.10000000,35038.01000000,16.62915000,1699316399999,582487.40004110,623,11.88746000,416404.78163210,0
1699316400000,35038.01000000,35044.26000000,35037.86000000,35044.25000000,7.49252000,1699316459999,262532.18193050,518,5.56597000,195025.77513570,0
1699316460000,35044.25000000,35044.27000000,35030.81000000,35030.81000000,17.02942000,1699316519999,596679.92952470,728,10.49649000,367764.88418850,0
1699316520000,35030.82000000,35035.67000000,35021.11000000,35021.12000000,12.16015000,1699316579999,425952.43842110,697,7.91971000,277416.54192340,0
1699316580000,35021.12000000,35021.12000000,35011.11000000,35011.46000000,16.21833000,1699316639999,567900.50077690,501,7.07235000,247652.36667500,0
1699316640000,35011.46000000,35011.46000000,34981.53000000,34981.54000000,17.02947000,1699316699999,595940.93766840,827,7.56269000,264614.45804250,0
1699316700000,34981.54000000,34981.54000000,34968.76000000,34968.77000000,12.79095000,1699316759999,447327.00056780,593,4.38460000,153327.29839740,0
1699316760000,34968.77000000,34968.77000000,34950.80000000,34950.81000000,16.51514000,1699316819999,577340.26244710,963,6.57993000,230010.02046490,0
1699316820000,34950.81000000,34965.14000000,34945.07000000,34945.07000000,14.33205000,1699316879999,500988.31090140,828,4.06947000,142263.01109620,0
1699316880000,34945.07000000,34947.43000000,34931.87000000,34947.43000000,15.94452000,1699316939999,557072.74911720,987,6.07693000,212314.34964350,0
1699316940000,34947.43000000,34955.07000000,34947.29000000,34955.07000000,6.81641000,1699316999999,238236.18360850,597,4.28810000,149867.01129310,0
1699317000000,34955.07000000,34969.18000000,34953.42000000,34953.43000000,11.62158000,1699317059999,406332.46921840,905,4.24656000,148472.12586140,0
1699317060000,34953.43000000,34965.68000000,34946.91000000,34965.68000000,23.63040000,1699317119999,826056.25694510,1067,10.30129000,360083.89648360,0
1699317120000,34965.68000000,34970.00000000,34956.03000000,34956.03000000,15.09428000,1699317179999,527729.49099120,906,7.73808000,270527.27319980,0
1699317180000,34956.04000000,34956.04000000,34900.08000000,34907.67000000,53.78936000,1699317239999,1878405.32505630,3488,12.62231000,440822.90779950,0
1699317240000,34907.67000000,34914.77000000,34889.85000000,34889.97000000,74.29793000,1699317299999,2592970.39617590,2510,23.28263000,812511.89869990,0
1699317300000,34889.97000000,34900.00000000,34870.32000000,34900.00000000,91.91837000,1699317359999,3206781.65300820,2535,40.58104000,1415851.10910640,0
1699317360000,34899.99000000,34923.06000000,34899.99000000,34923.06000000,23.38353000,1699317419999,816431.89535200,1105,14.13882000,493626.45406460,0
1699317420000,34923.05000000,34923.06000000,34901.01000000,34915.68000000,16.17224000,1699317479999,564584.72774030,1030,8.87762000,309906.21430890,0
1699317480000,34915.69000000,34917.29000000,34880.15000000,34883.41000000,20.97895000,1699317539999,732026.21658800,1048,8.05990000,281191.26089700,0
1699317540000,34883.41000000,34900.42000000,34881.71000000,34883.18000000,16.82070000,1699317599999,586838.64836890,1069,9.83542000,343133.59023520,0
1699317600000,34883.17000000,34886.00000000,34861.25000000,34879.44000000,41.05207000,1699317659999,1431748.55996620,1517,15.23132000,531177.06838470,0
1699317660000,34879.44000000,34880.71000000,34852.60000000,34860.53000000,57.05597000,1699317719999,1989337.66928430,1866,28.20060000,983127.05306260,0
1699317720000,34860.53000000,34860.66000000,34830.00000000,34857.44000000,105.62451000,1699317779999,3680237.26027960,2825,59.67678000,2079136.36551810,0
1699317780000,34857.43000000,34878.68000000,34841.56000000,34878.68000000,11.87325000,1699317839999,413882.84043750,1048,7.53412000,262642.06190140,0
1699317840000,34878.67000000,34886.68000000,34876.77000000,34879.05000000,25.12021000,1699317899999,876254.73872870,920,9.86785000,344194.73786360,0
1699317900000,34879.06000000,34879.06000000,34860.89000000,34870.37000000,13.70200000,1699317959999,477771.74376370,954,6.58114000,229462.11497820,0
1699317960000,34870.38000000,34896.92000000,34866.13000000,34896.91000000,11.87654000,1699318019999,414230.53113360,997,8.50106000,296516.15497570,0
1699318020000,34896.91000000,34922.37000000,34895.01000000,34919.06000000,15.20583000,1699318079999,530873.83089750,1286,7.38635000,257871.78554480,0
1699318080000,34919.05000000,34922.30000000,34915.18000000,34922.29000000,13.82149000,1699318139999,482647.33409230,659,8.62229000,301087.56297320,0
1699318140000,34922.29000000,34922.30000000,34903.09000000,34903.09000000,10.00075000,1699318199999,349182.75112420,578,1.50429000,52526.83008850,0
1699318200000,34903.10000000,34913.22000000,34890.01000000,34913.21000000,16.86654000,1699318259999,588567.65022440,842,9.48159000,330855.26261950,0
