1530057600000,6065.89000000,6070.88000000,6051.60000000,6059.78000000,58.34414700,1530057659999,353547.20429989,238,29.09983700,176396.65895849,0
1530057660000,6059.80000000,6070.88000000,6054.94000000,6066.98000000,66.64213200,1530057719999,404002.45312515,229,26.40173500,160063.07305360,0
1530057720000,6066.98000000,6075.08000000,6042.34000000,6046.02000000,55.82745100,1530057779999,338199.01631645,332,26.10625700,158216.01614836,0
1530057780000,6050.00000000,6060.00000000,6046.02000000,6060.00000000,42.36428600,1530057839999,256372.48195194,196,35.69186700,216007.29191917,0
1530057840000,6060.00000000,6060.00000000,6047.74000000,6048.22000000,16.39783800,1530057899999,99238.05722089,168,7.02683100,42551.96627377,0
1530057900000,6048.21000000,6056.97000000,6048.21000000,6050.19000000,17.19559500,1530057959999,104070.25869386,174,7.95171700,48151.21720353,0
1530057960000,6050.19000000,6055.98000000,6001.00000000,6032.89000000,174.89700900,1530058019999,1053835.58786988,715,39.02575600,235235.01082603,0
1530058020000,6032.89000000,6040.37000000,6019.01000000,6040.37000000,60.96393500,1530058079999,367672.49453083,368,30.45538700,183669.10942685,0
1530058080000,6033.46000000,6043.00000000,6026.00000000,6042.44000000,21.62307000,1530058139999,130483.39480380,211,5.68032700,34280.87594950,0
1530058140000,6042.44000000,6045.00000000,6033.46000000,6039.98000000,47.20949900,1530058199999,285192.46282850,197,15.14200200,91478.34185184,0
1530058200000,6039.98000000,6040.32000000,6034.00000000,6036.35000000,13.23989200,1530058259999,79950.66719943,83,3.93779100,23775.31696870,0
1530058260000,6035.91000000,6039.40000000,6026.59000000,6028.55000000,23.06470300,1530058319999,139130.69617917,155,7.88480500,47582.64375460,0
1530058320000,6026.59000000,6031.00000000,6018.59000000,6027.08000000,34.29171200,1530058379999,206617.46550128,262,20.00097100,120517.46145866,0
1530058380000,6030.00000000,6030.00000000,6019.47000000,6029.64000000,11.90660000,1530058439999,71750.42638771,134,5.37167500,32377.25595185,0
1530058440000,6024.14000000,6029.86000000,6018.77000000,6020.00000000,9.06121200,1530058499999,54562.62659180,107,2.91885700,17585.45033792,0
1530058500000,6022.99000000,6030.00000000,6018.30000000,6030.00000000,45.62374900,1530058559999,274850.22827729,173,31.74105700,191260.61949044,0
1530058560000,6030.00000000,6038.61000000,6028.98000000,6038.61000000,53.00482300,1530058619999,319837.81353548,184,29.91303300,180523.84035555,0
1530058620000,6034.00000000,6034.00000000,6025.99000000,6025.99000000,42.98692700,1530058679999,259257.02578723,151,24.03446600,144971.25686786,0
1530058680000,6028.99000000,6034.38000000,6025.00000000,6028.26000000,15.73299900,1530058739999,94843.02636360,109,6.21947700,37500.18644736,0
1530058740000,6025.00000000,6049.01000000,6025.00000000,6047.82000000,41.37132400,1530058799999,249706.83832616,204,33.45434000,201933.21099748,0
1530058800000,6047.81000000,6069.99000000,6045.00000000,6062.56000000,49.70427900,1530058859999,301015.39118647,284,21.43559400,129850.60987773,0
1530058860000,6062.57000000,6065.34000000,6052.96000000,6058.96000000,56.87887400,1530058919999,344580.98546995,189,30.71563700,186117.45749801,0
1530058920000,6059.21000000,6065.34000000,6057.68000000,6060.00000000,18.36418200,1530058979999,111303.55942183,142,8.40274500,50937.46025762,0
1530058980000,6060.00000000,6079.19000000,6060.00000000,6072.89000000,18.78707600,1530059039999,113994.27265218,147,7.37930400,44789.59308898,0
1530059040000,6072.89000000,6074.99000000,6060.00000000,6063.55000000,33.47861100,1530059099999,203073.55665835,179,23.18690300,140624.46141450,0
1530059100000,6064.18000000,6068.30000000,6063.54000000,6067.44000000,15.32944700,1530059159999,92982.69801704,97,10.55994100,64057.20364743,0
1530059160000,6066.94000000,6071.78000000,6066.56000000,6066.75000000,8.58138100,1530059219999,52072.19427937,97,6.63863200,40285.77429883,0
1530059220000,6069.06000000,6069.08000000,6063.01000000,6069.07000000,22.53609500,1530059279999,136716.62229406,125,18.90596700,114704.97317533,0
