1761609600000000,114107.65000000,114119.71000000,114060.00000000,114076.20000000,17.12279000,1761609659999999,1953340.66548290,4686,8.69866000,992294.92738650,0
1761609660000000,114076.20000000,114095.07000000,114067.92000000,114075.31000000,10.26994000,1761609719999999,1171574.00381220,1588,5.15277000,587798.92111010,0
1761609720000000,114075.31000000,114089.74000000,114060.47000000,114078.32000000,15.47551000,1761609779999999,1765393.43259450,1853,2.43187000,277401.21408090,0
1761609780000000,114078.33000000,114078.33000000,114004.08000000,114011.44000000,15.14226000,1761609839999999,1726858.76348750,3281,0.64844000,73945.08920270,0
1761609840000000,114011.44000000,114032.52000000,113956.08000000,113996.42000000,30.22320000,1761609899999999,3445370.89967140,4600,7.68495000,876057.31285860,0
1761609900000000,113996.42000000,113996.43000000,113928.42000000,113928.42000000,15.59332000,1761609959999999,1777128.86374670,3747,6.24787000,712109.91730720,0
1761609960000000,113928.42000000,113928.43000000,113915.42000000,113915.42000000,9.79592000,1761610019999999,1115979.83962480,1095,2.53840000,289180.79209260,0
1761610020000000,113915.43000000,113948.79000000,113911.54000000,113916.16000000,11.80277000,1761610079999999,1344578.49356440,2342,6.13154000,698464.56868800,0
1761610080000000,113916.17000000,114047.16000000,113916.16000000,114038.27000000,19.40123000,1761610139999999,2211889.24080880,4663,11.56627000,1318594.12487570,0
1761610140000000,114038.27000000,114098.37000000,114038.27000000,114098.37000000,6.42488000,1761610199999999,732902.41051590,1254,4.97921000,567958.14206410,0
1761610200000000,114098.37000000,114138.05000000,114098.37000000,114118.27000000,15.74190000,1761610259999999,1796442.56136470,2500,8.06692000,920568.14471320,0
1761610260000000,114118.26000000,114118.27000000,114062.91000000,114062.92000000,3.55543000,1761610319999999,405698.20362780,1837,0.44721000,51018.46466860,0
1761610320000000,114062.92000000,114102.00000000,114062.91000000,114078.26000000,4.23604000,1761610379999999,483237.94283960,2134,2.82540000,322302.50004750,0
1761610380000000,114078.26000000,114078.26000000,114033.93000000,114033.93000000,2.78632000,1761610439999999,317792.01567500,1425,0.31110000,35479.32349430,0
1761610440000000,114033.94000000,114089.30000000,114033.93000000,114089.30000000,4.72542000,1761610499999999,538967.09287530,1784,3.80048000,433461.04147300,0
1761610500000000,114089.29000000,114109.95000000,114066.20000000,114109.95000000,10.16806000,1761610559999999,1160021.14483440,2587,5.11734000,583817.08355300,0
1761610560000000,114109.94000000,114189.90000000,114109.94000000,114189.89000000,9.30731000,1761610619999999,1062462.26552680,2154,8.76448000,1000495.71874490,0
1761610620000000,114189.89000000,114189.90000000,114118.64000000,114153.43000000,6.89671000,1761610679999999,787230.36558030,4247,2.72844000,311430.36663160,0
1761610680000000,114153.43000000,114169.85000000,114120.18000000,114166.95000000,9.19621000,1761610739999999,1049686.30780650,2818,7.83192000,893962.05828090,0
1761610740000000,114166.96000000,114166.96000000,114139.78000000,114159.73000000,5.09474000,1761610799999999,581564.80023880,1461,2.79187000,318670.87800980,0
1761610800000000,114159.73000000,114193.25000000,114140.02000000,114161.64000000,2.83816000,1761610859999999,324017.03384380,2540,1.07695000,122940.21177870,0
