1695686400000,26304.80000000,26307.73000000,26304.80000000,26305.87000000,20.18337000,1695686459999,530966.37760200,482,5.33929000,140457.92191660,0
1695686460000,26305.87000000,26305.87000000,26304.42000000,26304.43000000,3.36889000,1695686519999,88618.60165450,240,0.45457000,11957.31701450,0
1695686520000,26304.43000000,26304.43000000,26302.20000000,26302.21000000,9.08228000,1695686579999,238898.05420290,403,1.91807000,50452.07438720,0
1695686580000,26302.20000000,26302.21000000,26294.31000000,26294.31000000,9.85692000,1695686639999,259235.12291870,545,2.42879000,63877.10161980,0
1695686640000,26294.31000000,26294.31000000,26293.89000000,26293.92000000,8.06415000,1695686699999,212037.98639130,479,6.28404000,165231.96125380,0
1695686700000,26293.92000000,26303.65000000,26293.91000000,26299.17000000,8.88660000,1695686759999,233717.64645300,416,5.23986000,137800.97015430,0
1695686760000,26299.18000000,26299.18000000,26297.36000000,26297.37000000,8.09403000,1695686819999,212863.90681610,222,0.73008000,19200.17068580,0
1695686820000,26297.36000000,26300.00000000,26292.43000000,26300.00000000,11.96003000,1695686879999,314508.52578060,648,8.70439000,228898.66160020,0
1695686880000,26299.99000000,26302.72000000,26299.33000000,26302.72000000,8.34365000,1695686939999,219444.34964510,560,5.00508000,131638.32146380,0
1695686940000,26302.71000000,26304.42000000,26302.71000000,26304.41000000,5.38205000,1695686999999,141566.57673040,355,3.81019000,100221.10078480,0
1695687000000,26304.41000000,26304.42000000,26294.03000000,26296.01000000,32.61843000,1695687059999,857747.18559590,550,22.84694000,600750.61041810,0
1695687060000,26296.01000000,26296.83000000,26294.04000000,26294.04000000,30.51092000,1695687119999,802328.89663790,497,11.09158000,291665.47527540,0
1695687120000,26294.04000000,26294.05000000,26292.55000000,26292.56000000,3.19765000,1695687179999,84075.17128730,266,1.36884000,35990.38528060,0
1695687180000,26292.55000000,26292.56000000,26292.55000000,26292.55000000,2.45437000,1695687239999,64531.65608120,189,1.01377000,26654.60855120,0
1695687240000,26292.55000000,26292.56000000,26286.22000000,26286.23000000,9.49080000,1695687299999,249505.28765030,449,1.77402000,46634.43940880,0
1695687300000,26286.19000000,26286.20000000,26283.04000000,26283.04000000,2.47386000,1695687359999,65021.85951410,330,0.72863000,19151.03770840,0
1695687360000,26283.05000000,26286.10000000,26283.04000000,26286.10000000,9.44210000,1695687419999,248175.82448270,399,8.43538000,221715.54807590,0
1695687420000,26286.09000000,26286.10000000,26283.04000000,26283.04000000,4.95470000,1695687479999,130235.23886960,329,0.88865000,23357.80779250,0
1695687480000,26283.04000000,26283.05000000,26281.59000000,26281.59000000,2.85408000,1695687539999,75010.41444140,233,0.99200000,26071.48693500,0
1695687540000,26281.59000000,26281.60000000,26280.00000000,26280.01000000,8.03430000,1695687599999,211146.16286720,255,3.60813000,94821.82550130,0
1695687600000,26280.01000000,26280.01000000,26280.00000000,26280.00000000,1.47566000,1695687659999,38780.35223690,210,0.74369000,19544.18063690,0
1695687660000,26280.01000000,26280.01000000,26277.26000000,26277.27000000,2.52165000,1695687719999,66265.36889910,261,0.74192000,19496.60642550,0
1695687720000,26277.26000000,26279.76000000,26275.00000000,26275.00000000,9.43939000,1695687779999,248041.26829920,595,6.22322000,163530.13194330,0
1695687780000,26275.01000000,26275.01000000,26271.99000000,26273.29000000,8.01191000,1695687839999,210491.26765060,460,6.62611000,174082.39666710,0
1695687840000,26273.30000000,26282.35000000,26273.29000000,26282.34000000,9.17352000,1695687899999,241070.17519240,439,7.60670000,199894.83618980,0
1695687900000,26282.34000000,26283.23000000,26282.34000000,26283.23000000,5.21562000,1695687959999,137080.89507690,320,2.45341000,64482.00141910,0
1695687960000,26283.23000000,26291.46000000,26283.22000000,26291.46000000,8.13688000,1695688019999,213895.24998150,530,7.76576000,204139.34343890,0
1695688020000,26291.46000000,26297.17000000,26291.45000000,26297.16000000,5.98951000,1695688079999,157482.04332270,346,5.23686000,137691.78487850,0
