1612742400000,38795.69000000,38847.30000000,38768.51000000,38828.92000000,113.54325000,1612742459999,4406015.81879287,2083,57.10313800,2216013.52605656,0
1612742460000,38828.92000000,38842.01000000,38787.09000000,38831.01000000,72.49827700,1612742519999,2814008.84603380,1410,33.31772400,1293305.50656789,0
1612742520000,38831.92000000,38831.96000000,38700.00000000,38702.06000000,94.99654700,1612742579999,3680904.92076900,2177,27.79669500,1076885.46851414,0
1612742580000,38702.29000000,38809.87000000,38702.29000000,38799.99000000,49.13048100,1612742639999,1904902.34165731,1512,27.64239900,1071741.84378088,0
1612742640000,38799.99000000,38944.92000000,38787.86000000,38884.56000000,86.76375600,1612742699999,3373273.04676276,1684,51.94326400,2019146.99742971,0
1612742700000,38891.20000000,38920.31000000,38820.68000000,38845.80000000,49.62381400,1612742759999,1928788.91627991,1130,25.91031000,1007226.44849265,0
1612742760000,38845.81000000,38906.97000000,38845.81000000,38863.94000000,37.34574100,1612742819999,1451803.42424507,802,18.31914000,712093.39580114,0
1612742820000,38863.73000000,38941.49000000,38854.19000000,38932.58000000,54.74762400,1612742879999,2130007.76621328,1094,34.74535300,1351770.76587142,0
1612742880000,38935.80000000,38999.43000000,38932.58000000,38980.53000000,47.99587000,1612742939999,1870894.86031846,1401,29.78992700,1161169.03279489,0
1612742940000,38980.52000000,38991.02000000,38963.64000000,38989.07000000,44.92286100,1612742999999,1751005.56205803,1262,19.00530700,740840.58035974,0
1612743000000,38990.34000000,39067.10000000,38979.86000000,39043.72000000,127.71309700,1612743059999,4982956.18477915,2521,102.75210000,4008976.96859362,0
1612743060000,39047.72000000,39108.60000000,39030.00000000,39079.47000000,136.21608700,1612743119999,5323119.20257298,2147,52.38258100,2046894.13305598,0
1612743120000,39079.47000000,39113.12000000,39071.51000000,39110.27000000,96.29197000,1612743179999,3764309.55723902,1413,30.86672700,1206711.74742726,0
1612743180000,39110.27000000,39130.00000000,39088.00000000,39090.90000000,85.72193600,1612743239999,3352323.81402735,1735,34.60296200,1353230.87098608,0
1612743240000,39090.90000000,39100.00000000,39056.31000000,39057.39000000,50.05518700,1612743299999,1956021.20778323,950,22.55561100,881301.13639723,0
1612743300000,39057.96000000,39091.88000000,38942.89000000,39008.99000000,158.22868200,1612743359999,6175788.18756963,1871,76.23061800,2973883.52777463,0
1612743360000,39008.99000000,39061.09000000,38999.88000000,39005.16000000,43.84864000,1612743419999,1711561.33516075,994,14.74494500,575573.15188793,0
1612743420000,39005.15000000,39053.71000000,39005.11000000,39026.17000000,39.83132400,1612743479999,1554621.19250143,1027,17.07683600,666496.80982042,0
1612743480000,39026.51000000,39034.92000000,38972.85000000,39013.56000000,34.30493700,1612743539999,1338077.20362837,915,11.10118900,432968.59930951,0
1612743540000,39013.55000000,39017.96000000,38951.02000000,38977.23000000,46.14700700,1612743599999,1798808.89286058,1009,23.68306000,923176.49710027,0
1612743600000,38975.28000000,39000.00000000,38939.59000000,38939.59000000,31.67484500,1612743659999,1234485.28372297,960,14.77558400,575949.54646649,0
1612743660000,38939.60000000,38942.88000000,38831.14000000,38871.74000000,60.59164800,1612743719999,2354993.11495470,1650,18.22832100,708459.27096290,0
1612743720000,38871.74000000,38902.97000000,38833.35000000,38836.24000000,55.53674300,1612743779999,2158832.27401543,1117,19.25581600,748646.30493639,0
1612743780000,38836.24000000,38895.42000000,38836.17000000,38866.89000000,37.83432600,1612743839999,1470512.22323937,893,18.43327200,716402.73039885,0
1612743840000,38866.90000000,38909.16000000,38866.90000000,38877.88000000,30.55730400,1612743899999,1188162.00609171,872,16.05070900,624095.88177418,0
1612743900000,38875.74000000,38880.00000000,38852.96000000,38854.12000000,27.58806900,1612743959999,1072257.52169949,765,5.77089200,224283.96588483,0
1612743960000,38854.12000000,38854.13000000,38780.00000000,38780.00000000,50.28624900,1612744019999,1952290.79531869,1264,12.01025600,466298.48217951,0
1612744020000,38780.00000000,38827.92000000,38775.37000000,38807.00000000,34.18796100,1612744079999,1326650.66682131,915,15.49265800,601158.08064026,0
1612744080000,38808.30000000,38837.64000000,38806.18000000,38823.35000000,21.17239900,1612744139999,821967.72306450,624,6.58249300,255552.62435697,0
1612744140000,38821.80000000,38841.27000000,38811.31000000,38815.43000000,26.61210300,1612744199999,1033262.27089773,623,17.69704700,687066.44429631,0
1612744200000,38818.13000000,38818.13000000,38757.24000000,38759.65000000,29.90442400,1612744259999,1159945.51551717,974,13.60522500,527725.13827752,0
1612744260000,38757.24000000,38860.65000000,38757.24000000,38788.29000000,74.82788700,1612744319999,2904212.42833105,1101,48.23444200,1872432.79676870,0
1612744320000,38788.29000000,38814.89000000,38744.00000000,38744.55000000,31.01135600,1612744379999,1202773.15119252,886,11.06393300,429114.13283838,0
1612744380000,38746.51000000,38771.53000000,38727.00000000,38748.85000000,39.86036400,1612744439999,1544430.65456638,901,19.85112800,769174.52018092,0
1612744440000,38749.62000000,38782.66000000,38724.48000000,38753.12000000,69.43139100,1612744499999,2690765.69089529,932,55.93143500,2167532.05270439,0
1612744500000,38755.58000000,38757.47000000,38653.10000000,38670.88000000,60.31589400,1612744559999,2334128.10462005,1602,16.68199800,645823.04457748,0
1612744560000,38670.88000000,38725.10000000,38650.76000000,38708.99000000,46.22954700,1612744619999,1788722.52446272,1038,27.19490200,1052318.21828712,0
1612744620000,38708.99000000,38718.09000000,38666.47000000,38687.76000000,44.65448300,1612744679999,1727993.59729757,931,16.46161600,636995.85514010,0
1612744680000,38687.75000000,38727.55000000,38674.30000000,38697.42000000,38.52982300,1612744739999,1491075.43570622,896,18.84117500,729145.92648761,0
1612744740000,38697.42000000,38764.61000000,38687.04000000,38717.91000000,26.79152700,1612744799999,1037584.79076398,869,13.67129100,529462.13274261,0
1612744800000,38717.91000000,38788.09000000,38717.91000000,38788.09000000,34.41015500,1612744859999,1333425.62700822,1000,17.76001300,688274.55933657,0
