1503360000000,4016.00000000,4016.00000000,4016.00000000,4016.00000000,0.11478400,1503360059999,460.97254400,3,0.11478400,460.97254400,0
1503360060000,4016.00000000,4016.00000000,4016.00000000,4016.00000000,0.11526700,1503360119999,462.91227200,4,0.11526700,462.91227200,0
1503360120000,4016.00000000,4016.00000000,4016.00000000,4016.00000000,0.33724400,1503360179999,1354.37190400,4,0.00000000,0.00000000,0
1503360180000,4016.00000000,4016.00000000,4016.00000000,4016.00000000,1.00000000,1503360239999,4016.00000000,3,1.00000000,4016.00000000,0
1503360240000,4016.00000000,4016.00000000,4016.00000000,4016.00000000,0.24460600,1503360299999,982.33769600,2,0.24460600,982.33769600,0
1503360300000,4016.00000000,4016.00000000,4016.00000000,4016.00000000,0.00000000,1503360359999,0.00000000,0,0.00000000,0.00000000,0
1503360360000,4016.00000000,4016.00000000,4016.00000000,4016.00000000,0.00000000,1503360419999,0.00000000,0,0.00000000,0.00000000,0
1503360420000,3995.50000000,4016.00000000,3995.50000000,4016.00000000,0.68692000,1503360479999,2753.15622000,9,0.68692000,2753.15622000,0
1503360480000,3995.50000000,4016.00000000,3995.50000000,4016.00000000,4.11604900,1503360539999,16486.84735300,5,3.54735800,14202.98429700,0
1503360540000,3995.50000000,4016.00000000,3995.50000000,4016.00000000,3.50437500,1503360599999,14031.38050800,7,2.85482700,11422.79574000,0
1503360600000,4016.00000000,4016.00000000,4016.00000000,4016.00000000,0.66422200,1503360659999,2667.51555200,4,0.66422200,2667.51555200,0
1503360660000,3995.50000000,4016.00000000,3995.50000000,4016.00000000,2.54672500,1503360719999,10184.91947050,5,2.34273400,9365.69161450,0
1503360720000,4007.69000000,4007.69000000,4007.69000000,4007.69000000,0.23923000,1503360779999,958.75967870,5,0.23923000,958.75967870,0
1503360780000,4007.69000000,4008.48000000,4007.69000000,4008.48000000,0.29345200,1503360839999,1176.06491369,8,0.05110900,204.82929602,0
1503360840000,4008.48000000,4008.48000000,3975.00000000,4008.48000000,0.79258600,1503360899999,3168.42728928,7,0.53458600,2142.87728928,0
1503360900000,3975.00000000,3975.00000000,3975.00000000,3975.00000000,0.35400000,1503360959999,1407.15000000,4,0.00000000,0.00000000,0
1503360960000,3975.00000000,3975.00000000,3974.71000000,3974.71000000,0.09905500,1503361019999,393.73463500,2,0.00000000,0.00000000,0
