1761177600000000,107567.45000000,107578.21000000,107528.13000000,107528.14000000,4.69869000,1761177659999999,505321.40955420,1878,0.72663000,78158.23989810,0
1761177660000000,107528.14000000,107589.68000000,107528.14000000,107581.24000000,6.26748000,1761177719999999,674123.24860750,2476,2.87262000,308970.61079160,0
1761177720000000,107581.23000000,107583.15000000,107524.05000000,107583.15000000,9.76635000,1761177779999999,1050421.17447720,2178,7.31045000,786273.44749590,0
1761177780000000,107583.15000000,107613.99000000,107518.00000000,107518.01000000,17.09845000,1761177839999999,1839444.12117010,2720,2.65828000,285968.27833700,0
1761177840000000,107518.00000000,107621.55000000,107500.00000000,107588.52000000,7.52321000,1761177899999999,809194.81314120,3560,4.18111000,449683.55610610,0
1761177900000000,107588.52000000,107630.40000000,107550.92000000,107625.33000000,8.42638000,1761177959999999,906762.12801110,2612,5.68227000,611447.17667130,0
1761177960000000,107625.32000000,107643.81000000,107577.96000000,107643.80000000,7.13668000,1761178019999999,768073.60891050,1945,3.71451000,399776.96161260,0
1761178020000000,107643.81000000,107709.36000000,107643.80000000,107665.22000000,10.06570000,1761178079999999,1083894.16676340,2979,8.32737000,896696.77725870,0
1761178080000000,107665.22000000,107665.22000000,107611.96000000,107626.43000000,7.31258000,1761178139999999,787134.86890560,2166,2.09260000,225216.28840510,0
1761178140000000,107626.44000000,107635.40000000,107626.43000000,107635.40000000,4.85612000,1761178199999999,522682.28685390,524,3.01125000,324114.69937100,0
1761178200000000,107635.40000000,107676.00000000,107631.42000000,107676.00000000,4.40593000,1761178259999999,474259.15444350,1456,3.44540000,370859.23868840,0
1761178260000000,107676.00000000,107676.00000000,107603.22000000,107603.23000000,4.13750000,1761178319999999,445420.22508430,1861,0.38026000,40922.27035320,0
1761178320000000,107603.22000000,107695.66000000,107603.22000000,107695.66000000,3.34087000,1761178379999999,359579.28258960,1600,3.28913000,354009.23164870,0
1761178380000000,107695.65000000,107695.69000000,107695.65000000,107695.69000000,2.71577000,1761178439999999,292476.70424160,520,2.65006000,285400.02254430,0
1761178440000000,107695.68000000,107695.69000000,107684.96000000,107684.97000000,2.38546000,1761178499999999,256899.70682550,888,0.74289000,80005.53047270,0
1761178500000000,107684.97000000,107690.74000000,107650.16000000,107650.18000000,9.38784000,1761178559999999,1010785.41652270,1833,6.38959000,687954.88209350,0
1761178560000000,107650.17000000,107732.59000000,107650.17000000,107723.17000000,2.67953000,1761178619999999,288636.48269160,2457,1.75556000,189099.01302320,0
1761178620000000,107723.16000000,107736.75000000,107716.27000000,107736.74000000,5.29193000,1761178679999999,570098.20066240,873,4.18565000,450911.86925850,0
1761178680000000,107736.74000000,107736.75000000,107732.45000000,107736.75000000,0.69684000,1761178739999999,75075.08628300,481,0.27515000,29643.63917850,0
1761178740000000,107736.75000000,107819.40000000,107734.57000000,107819.40000000,12.41968000,1761178799999999,1338312.28737160,3057,9.07347000,977747.25309440,0
1761178800000000,107819.40000000,107819.94000000,107770.44000000,107770.45000000,8.22412000,1761178859999999,886579.16655560,1679,5.24604000,565537.52603610,0
1761178860000000,107770.44000000,107770.45000000,107627.38000000,107627.38000000,16.44764000,1761178919999999,1771264.99870200,4637,1.92471000,207212.04472330,0
1761178920000000,107627.38000000,107627.38000000,107546.07000000,107609.69000000,6.91732000,1761178979999999,744232.41301750,3625,2.39507000,257640.11744350,0
1761178980000000,107609.69000000,107611.57000000,107568.79000000,107595.60000000,4.60837000,1761179039999999,495841.17497160,1515,1.48821000,160108.25042080,0
1761179040000000,107595.59000000,107638.58000000,107578.63000000,107634.36000000,2.90480000,1761179099999999,312560.27238480,2154,2.31355000,248938.00203470,0
1761179100000000,107634.36000000,107634.36000000,107528.14000000,107549.92000000,6.07789000,1761179159999999,653752.52065970,2465,1.00464000,108042.41310150,0
1761179160000000,107549.91000000,107578.00000000,107528.14000000,107560.29000000,7.82797000,1761179219999999,841979.65006630,1624,2.85206000,306746.59334680,0
1761179220000000,107560.00000000,107578.00000000,107539.14000000,107577.99000000,3.14623000,1761179279999999,338426.39327540,1189,0.58925000,63380.82984310,0
1761179280000000,107577.99000000,107590.99000000,107571.54000000,107571.55000000,3.25643000,1761179339999999,350339.50751110,1320,1.38589000,149091.91491990,0
1761179340000000,107571.55000000,107597.05000000,107571.54000000,107597.04000000,0.60556000,1761179399999999,65152.46792340,535,0.34638000,37266.21642490,0
1761179400000000,107597.04000000,107627.66000000,107568.64000000,107627.66000000,5.83489000,1761179459999999,627824.04755810,2188,4.17441000,449170.12489460,0
1761179460000000,107627.66000000,107711.09000000,107627.66000000,107698.45000000,9.79215000,1761179519999999,1054286.59483960,3739,7.61886000,820259.83089200,0
1761179520000000,107698.45000000,107698.46000000,107623.07000000,107623.07000000,4.02863000,1761179579999999,433728.58122910,2162,0.70082000,75439.50465040,0
1761179580000000,107623.08000000,107717.00000000,107623.08000000,107716.99000000,2.48492000,1761179639999999,267522.33762300,2562,1.93435000,208235.84828370,0
1761179640000000,107717.00000000,107820.00000000,107716.99000000,107819.99000000,12.68709000,1761179699999999,1367149.76252550,2988,10.98820000,1184069.45138520,0
1761179700000000,107820.00000000,107820.00000000,107778.47000000,107786.46000000,3.43722000,1761179759999999,370509.49801990,1393,1.90738000,205590.48390160,0
1761179760000000,107786.45000000,107786.46000000,107739.30000000,107739.58000000,4.38921000,1761179819999999,472959.50739810,2886,1.64530000,177271.64149420,0
1761179820000000,107739.57000000,107779.06000000,107739.57000000,107779.06000000,2.16341000,1761179879999999,233127.01552900,993,1.58569000,170880.67704560,0
1761179880000000,107779.07000000,107779.07000000,107743.64000000,107749.02000000,6.08738000,1761179939999999,656017.39299770,1033,1.34516000,144934.45699390,0
1761179940000000,107749.01000000,107786.00000000,107749.01000000,107786.00000000,8.29551000,1761179999999999,893964.31138540,1890,1.47084000,158512.41752590,0
1761180000000000,107786.00000000,107786.00000000,107745.33000000,107745.33000000,3.33109000,1761180059999999,359013.65559070,752,0.37544000,40464.72230520,0
1761180060000000,107745.33000000,107779.97000000,107725.71000000,107754.34000000,10.99369000,1761180119999999,1184608.38230280,2232,7.74543000,834560.21286590,0
1761180120000000,107754.34000000,107757.72000000,107692.00000000,107708.43000000,8.16717000,1761180179999999,879705.48559280,2730,5.11787000,551180.31451960,0
1761180180000000,107708.43000000,107735.59000000,107708.43000000,107715.05000000,1.90150000,1761180239999999,204839.03176860,1131,0.37358000,40241.08480250,0
1761180240000000,107715.05000000,107736.75000000,107712.58000000,107712.59000000,4.12094000,1761180299999999,443931.63440460,1043,0.78824000,84908.63240790,0
1761180300000000,107712.59000000,107736.75000000,107712.59000000,107736.75000000,2.00917000,1761180359999999,216437.77083230,1127,0.66269000,71390.46693580,0
1761180360000000,107736.74000000,107736.75000000,107668.35000000,107689.65000000,3.97383000,1761180419999999,427958.06889840,2494,1.78070000,191744.26700870,0
1761180420000000,107689.66000000,107736.75000000,107686.28000000,107736.74000000,3.70858000,1761180479999999,399439.81801430,1809,2.52484000,271937.64216490,0
1761180480000000,107736.75000000,107827.38000000,107736.74000000,107827.36000000,5.07543000,1761180539999999,547099.16729720,2172,3.83431000,413291.62978390,0
1761180540000000,107827.37000000,107827.37000000,107792.12000000,107792.13000000,8.33973000,1761180599999999,899073.12175400,2233,0.27248000,29374.50578880,0
1761180600000000,107792.12000000,107803.05000000,107785.96000000,107803.05000000,3.31953000,1761180659999999,357845.05378990,1002,2.78853000,300603.11869920,0
1761180660000000,107803.05000000,107877.58000000,107803.05000000,107868.22000000,8.91288000,1761180719999999,961177.92625950,1984,7.85068000,846594.62629160,0
1761180720000000,107868.22000000,107877.58000000,107868.22000000,107873.27000000,4.51375000,1761180779999999,486920.32447970,698,1.63389000,176252.91891990,0
1761180780000000,107873.27000000,107980.52000000,107873.27000000,107945.98000000,17.03209000,1761180839999999,1838349.12329520,2785,14.24552000,1537505.23954700,0
1761180840000000,107945.98000000,107945.98000000,107906.29000000,107935.09000000,7.93438000,1761180899999999,856337.02531110,2091,3.55836000,383998.56592470,0
1761180900000000,107935.09000000,107935.09000000,107888.58000000,107895.06000000,4.47071000,1761180959999999,482437.21907470,2238,1.35399000,146100.97367230,0
1761180960000000,107895.06000000,107895.06000000,107868.00000000,107882.68000000,3.09104000,1761181019999999,333443.51870280,966,1.50613000,162466.64479680,0
1761181020000000,107882.69000000,107893.47000000,107846.99000000,107847.00000000,9.81935000,1761181079999999,1059308.39697400,1505,5.62527000,606873.87026940,0
1761181080000000,107847.00000000,107859.45000000,107829.40000000,107829.41000000,6.16945000,1761181139999999,665309.67638820,1381,1.10458000,119129.53453540,0
1761181140000000,107829.41000000,107845.30000000,107829.40000000,107845.30000000,29.34616000,1761181199999999,3164404.39161200,812,28.80063000,3105578.98331790,0
1761181200000000,107845.30000000,107859.45000000,107836.92000000,107859.44000000,2.65008000,1761181259999999,285794.21234710,1400,0.65990000,71167.02474930,0
1761181260000000,107859.44000000,107859.45000000,107829.30000000,107856.00000000,2.63634000,1761181319999999,284326.34596480,1549,0.52529000,56650.20215470,0
1761181320000000,107855.99000000,107856.00000000,107836.80000000,107836.81000000,3.29981000,1761181379999999,355876.50130950,934,0.52484000,56604.73814920,0
1761181380000000,107836.81000000,107836.81000000,107827.05000000,107827.06000000,2.54955000,1761181439999999,274919.65311070,456,1.43371000,154596.43032010,0
1761181440000000,107827.06000000,107914.97000000,107813.20000000,107897.29000000,17.71872000,1761181499999999,1910793.20661350,3498,10.79384000,1163996.75045510,0
1761181500000000,107897.28000000,107897.28000000,107849.69000000,107883.52000000,3.69061000,1761181559999999,398110.75662610,3550,1.42334000,153524.20370950,0
1761181560000000,107883.52000000,107900.00000000,107868.19000000,107877.55000000,7.25968000,1761181619999999,783191.80220900,1586,4.29825000,463711.00042240,0
1761181620000000,107877.54000000,107905.93000000,107877.54000000,107905.93000000,3.51058000,1761181679999999,378760.08978240,1015,3.26163000,351899.71204500,0
1761181680000000,107905.93000000,107930.00000000,107905.91000000,107906.00000000,5.39621000,1761181739999999,582338.13339490,1927,2.47204000,266757.96119810,0
1761181740000000,107906.01000000,107946.62000000,107897.43000000,107897.43000000,7.21719000,1761181799999999,778874.83175240,2888,2.27464000,245472.28622510,0
1761181800000000,107897.43000000,108116.43000000,107882.30000000,108093.59000000,78.51728000,1761181859999999,8481404.54799920,8353,55.28805000,5971559.30529690,0
1761181860000000,108093.59000000,108200.00000000,108093.59000000,108197.72000000,34.22302000,1761181919999999,3701952.48523570,5880,23.22245000,2511895.55988750,0
1761181920000000,108197.72000000,108443.09000000,108170.44000000,108305.70000000,82.32422000,1761181979999999,8915647.49031280,8394,49.43713000,5354026.12336810,0
1761181980000000,108305.69000000,108308.91000000,108201.47000000,108246.34000000,30.22454000,1761182039999999,3271982.52324220,5049,14.84071000,1606371.75416250,0
1761182040000000,108246.34000000,108394.55000000,108246.34000000,108311.35000000,28.83956000,1761182099999999,3123968.23412940,5543,19.16902000,2076300.97253240,0
1761182100000000,108311.35000000,108342.33000000,108249.80000000,108274.29000000,34.31293000,1761182159999999,3716214.77627470,5584,19.20532000,2080004.48410900,0
1761182160000000,108274.30000000,108500.00000000,108274.29000000,108481.79000000,88.65094000,1761182219999999,9611465.36091500,8230,55.47562000,6014088.73603310,0
1761182220000000,108481.78000000,108481.79000000,108331.96000000,108369.57000000,32.03418000,1761182279999999,3471525.64464220,4457,22.28209000,2414520.74731980,0
1761182280000000,108369.57000000,108475.69000000,108362.63000000,108426.39000000,23.23382000,1761182339999999,2519154.52423300,4172,14.75077000,1599191.32582270,0
1761182340000000,108426.38000000,108432.85000000,108366.60000000,108412.03000000,6.93626000,1761182399999999,752007.41233960,3186,2.49261000,270218.02903920,0
1761182400000000,108412.03000000,108412.03000000,108356.01000000,108374.81000000,7.49604000,1761182459999999,812483.19339450,2553,1.52118000,164865.00036340,0
1761182460000000,108374.82000000,108437.64000000,108291.81000000,108294.70000000,31.25172000,1761182519999999,3387033.07792960,5021,8.42873000,913465.97701030,0
1761182520000000,108294.71000000,108316.32000000,108220.29000000,108252.23000000,32.74608000,1761182579999999,3545110.29349100,4255,13.39356000,1449859.59121520,0
1761182580000000,108252.22000000,108268.47000000,108065.31000000,108096.75000000,83.39925000,1761182639999999,9018605.57362880,4826,28.48246000,3079748.23216790,0
1761182640000000,108096.75000000,108180.00000000,108032.08000000,108174.80000000,37.23709000,1761182699999999,4024437.19183770,4917,25.10070000,2712749.71808510,0
1761182700000000,108174.79000000,108183.31000000,108138.32000000,108177.02000000,10.12270000,1761182759999999,1094897.72912910,2267,5.84118000,631783.06074180,0
1761182760000000,108177.02000000,108191.30000000,108177.02000000,108191.30000000,4.55047000,1761182819999999,492311.42522650,468,2.64908000,286598.60112490,0
1761182820000000,108191.29000000,108214.00000000,108186.87000000,108205.25000000,11.97568000,1761182879999999,1295796.57459480,1687,7.04689000,762457.40237700,0
1761182880000000,108205.25000000,108205.25000000,108104.79000000,108124.66000000,14.49042000,1761182939999999,1566939.53711660,3013,5.07891000,549105.80864130,0
1761182940000000,108124.66000000,108188.76000000,108124.65000000,108188.76000000,10.41367000,1761182999999999,1126379.83964360,1850,10.18067000,1101177.55779400,0
1761183000000000,108188.76000000,108273.33000000,108167.13000000,108187.39000000,25.61465000,1761183059999999,2772124.96806030,3876,18.13597000,1962636.12232250,0
1761183060000000,108187.39000000,108263.81000000,108185.03000000,108247.40000000,12.96306000,1761183119999999,1403094.60602810,2716,7.20526000,779831.95670220,0
1761183120000000,108247.40000000,108311.86000000,108247.39000000,108309.04000000,26.05370000,1761183179999999,2821480.41601950,2742,11.94870000,1293802.27488170,0
1761183180000000,108309.05000000,108330.93000000,108309.04000000,108309.33000000,14.50391000,1761183239999999,1571006.45239080,1817,11.48066000,1243525.79824760,0
1761183240000000,108309.34000000,108327.74000000,108304.90000000,108317.36000000,4.24956000,1761183299999999,460278.30206560,1336,2.83159000,306681.79618230,0
1761183300000000,108317.36000000,108317.36000000,108227.72000000,108238.71000000,8.72849000,1761183359999999,944976.38758950,2357,2.17107000,235049.07917980,0
1761183360000000,108238.72000000,108259.07000000,108222.17000000,108222.61000000,5.73519000,1761183419999999,620785.87517120,1760,3.87369000,419282.35135150,0
1761183420000000,108222.61000000,108222.61000000,108188.77000000,108208.10000000,12.60923000,1761183479999999,1364363.07103500,2160,4.35100000,470751.68338590,0
1761183480000000,108208.10000000,108222.18000000,108188.78000000,108222.17000000,12.19408000,1761183539999999,1319452.20475390,1343,10.39390000,1124662.04796420,0
1761183540000000,108222.17000000,108222.56000000,108188.77000000,108209.84000000,17.44663000,1761183599999999,1888041.07570740,1124,10.96553000,1186664.86790500,0
1761183600000000,108209.84000000,108209.85000000,108161.00000000,108161.01000000,8.68827000,1761183659999999,939968.14874710,2497,1.10733000,119822.21985090,0
1761183660000000,108161.00000000,108194.67000000,108139.28000000,108194.66000000,8.85591000,1761183719999999,957803.34003310,1832,4.06980000,440190.05376190,0
1761183720000000,108194.66000000,108194.67000000,108154.18000000,108175.06000000,3.11484000,1761183779999999,336944.52264360,1273,0.92001000,99509.71369690,0
1761183780000000,108175.05000000,108277.86000000,108173.21000000,108258.36000000,16.83410000,1761183839999999,1821809.25881270,2378,13.04362000,1411484.60336200,0
1761183840000000,108258.37000000,108258.37000000,108231.70000000,108232.78000000,2.50729000,1761183899999999,271389.79945820,1070,0.58075000,62860.73399640,0
1761183900000000,108232.79000000,108242.92000000,108210.72000000,108242.92000000,9.57133000,1761183959999999,1035914.10421450,1830,6.13790000,664308.22812670,0
1761183960000000,108242.92000000,108250.44000000,108236.43000000,108236.44000000,5.49657000,1761184019999999,594980.13038900,1293,1.70261000,184295.75102140,0
1761184020000000,108236.44000000,108236.44000000,108236.43000000,108236.43000000,1.16483000,1761184079999999,126077.04811880,154,0.73619000,79682.58476360,0
1761184080000000,108236.43000000,108236.44000000,108207.40000000,108230.82000000,10.01856000,1761184139999999,1084317.31285060,1749,0.68562000,74195.52713630,0
1761184140000000,108230.82000000,108230.83000000,108153.17000000,108177.88000000,13.68454000,1761184199999999,1480433.00228090,1569,4.29823000,464906.83558870,0
1761184200000000,108177.87000000,108177.89000000,108163.90000000,108177.89000000,10.03092000,1761184259999999,1085047.12074050,1282,6.32881000,684570.66630020,0
1761184260000000,108177.88000000,108197.48000000,108173.39000000,108178.73000000,4.54350000,1761184319999999,491518.84777220,1441,2.81381000,304399.94977520,0
1761184320000000,108178.73000000,108197.48000000,108139.29000000,108139.30000000,9.99099000,1761184379999999,1080719.53946100,2641,1.76380000,190773.93150320,0
1761184380000000,108139.30000000,108173.35000000,108139.28000000,108173.34000000,6.71646000,1761184439999999,726424.27770530,784,5.09241000,550748.58122590,0
1761184440000000,108173.34000000,108173.35000000,108166.85000000,108166.85000000,0.90582000,1761184499999999,97981.12791410,345,0.42247000,45697.32109980,0
1761184500000000,108166.86000000,108166.86000000,108166.85000000,108166.85000000,0.85655000,1761184559999999,92650.31794990,185,0.25824000,27933.00992640,0
1761184560000000,108166.85000000,108166.86000000,108139.93000000,108166.66000000,5.30777000,1761184619999999,574066.53303760,1169,3.35157000,362484.51653980,0
1761184620000000,108166.67000000,108166.67000000,108156.80000000,108156.81000000,5.19753000,1761184679999999,562186.94818080,779,0.30332000,32808.09490750,0
1761184680000000,108156.80000000,108162.45000000,108143.23000000,108162.44000000,7.17419000,1761184739999999,775871.92513430,1337,6.50621000,703628.54435360,0
