1763337600000000,94261.45000000,94294.12000000,94192.70000000,94241.06000000,41.81108000,1763337659999999,3940322.57013180,5613,9.49433000,894855.36697400,0
1763337660000000,94241.05000000,94292.65000000,94219.61000000,94255.00000000,22.93498000,1763337719999999,2161661.30533130,5324,8.57649000,808409.84480480,0
1763337720000000,94255.00000000,94287.91000000,94216.00000000,94258.07000000,11.29043000,1763337779999999,1064178.23902710,6200,7.71987000,727652.03645080,0
1763337780000000,94258.01000000,94287.90000000,94228.00000000,94228.00000000,10.17710000,1763337839999999,959459.47435360,3206,5.99378000,565077.55346850,0
1763337840000000,94228.00000000,94241.06000000,94183.63000000,94204.80000000,17.28469000,1763337899999999,1628432.06947270,4897,11.92322000,1123296.94991450,0
1763337900000000,94204.80000000,94217.04000000,94118.58000000,94211.25000000,20.55042000,1763337959999999,1935202.85007100,5367,10.34275000,973949.65593350,0
1763337960000000,94211.24000000,94414.93000000,94181.40000000,94335.77000000,26.79364000,1763338019999999,2526710.09527790,7277,18.25255000,1721064.31276320,0
1763338020000000,94335.77000000,94368.90000000,94241.05000000,94289.66000000,14.49158000,1763338079999999,1366321.86855010,7141,10.88022000,1025814.15779510,0
1763338080000000,94289.66000000,94444.44000000,94289.66000000,94368.97000000,23.24714000,1763338139999999,2194144.40886930,6708,15.63264000,1475377.84963120,0
1763338140000000,94368.97000000,94470.43000000,94368.97000000,94426.50000000,20.98587000,1763338199999999,1981412.22270100,6160,15.06561000,1422304.20503090,0
1763338200000000,94426.50000000,94438.78000000,94266.61000000,94328.40000000,14.65627000,1763338259999999,1382550.26764960,6910,9.50953000,896929.17429460,0
1763338260000000,94328.40000000,94458.40000000,94289.50000000,94444.19000000,20.55082000,1763338319999999,1939323.27002760,6147,12.97155000,1224149.57131480,0
1763338320000000,94444.20000000,94483.45000000,94355.37000000,94355.37000000,12.11476000,1763338379999999,1144022.12166010,5618,6.62497000,625582.66390850,0
1763338380000000,94355.38000000,94368.72000000,94250.00000000,94272.30000000,11.77778000,1763338439999999,1110462.98309210,6427,6.22786000,587167.74436720,0
1763338440000000,94272.30000000,94287.30000000,94228.22000000,94228.23000000,15.16129000,1763338499999999,1429128.78977500,3522,8.50537000,801724.26822530,0
1763338500000000,94228.22000000,94253.32000000,94184.87000000,94188.25000000,16.65500000,1763338559999999,1569340.78246400,5263,10.12032000,953610.09636560,0
1763338560000000,94188.25000000,94188.25000000,94006.87000000,94020.84000000,62.95476000,1763338619999999,5922052.53783840,10084,19.27030000,1812503.18174390,0
1763338620000000,94020.83000000,94084.00000000,93964.64000000,93964.64000000,36.36207000,1763338679999999,3418486.24528090,8521,11.73496000,1103197.87679760,0
1763338680000000,93964.65000000,94058.06000000,93929.65000000,93943.60000000,37.97698000,1763338739999999,3569447.49328050,6979,14.20580000,1335342.88665250,0
1763338740000000,93942.60000000,93942.60000000,93813.00000000,93857.50000000,41.40557000,1763338799999999,3886570.74902830,8536,11.54915000,1083961.86501010,0
1763338800000000,93857.50000000,93904.00000000,93775.50000000,93888.31000000,35.55018000,1763338859999999,3336544.60247060,7671,11.91280000,1117716.12364920,0
1763338860000000,93888.32000000,93892.44000000,93806.72000000,93864.01000000,16.66150000,1763338919999999,1563681.14430700,3923,9.10330000,854279.84798470,0
1763338920000000,93864.02000000,93886.79000000,93794.85000000,93828.08000000,20.75742000,1763338979999999,1947810.75392960,5962,11.56086000,1084702.56316050,0
1763338980000000,93828.09000000,93844.48000000,93767.27000000,93844.48000000,10.88161000,1763339039999999,1020763.06956460,6027,7.47472000,701153.60717390,0
1763339040000000,93844.48000000,94132.38000000,93844.48000000,94097.52000000,42.36247000,1763339099999999,3982561.03645180,11765,28.16829000,2647870.36477770,0
1763339100000000,94096.00000000,94315.47000000,94079.14000000,94294.43000000,28.04220000,1763339159999999,2640608.44002920,8492,22.94082000,2160138.12147560,0
1763339160000000,94294.42000000,94600.00000000,94294.42000000,94541.63000000,72.78401000,1763339219999999,6876965.01573380,15241,31.69908000,2994591.50543670,0
1763339220000000,94541.63000000,94713.94000000,94538.54000000,94589.84000000,58.91347000,1763339279999999,5574449.32966350,10733,47.45500000,4490146.69561050,0
1763339280000000,94589.86000000,94730.00000000,94571.85000000,94685.03000000,24.96521000,1763339339999999,2363306.43211180,6578,14.04283000,1329560.22393670,0
1763339340000000,94685.02000000,94730.00000000,94667.06000000,94723.65000000,18.46113000,1763339399999999,1748276.89335530,7337,9.84489000,932294.35466270,0
1763339400000000,94723.65000000,94928.96000000,94708.00000000,94749.20000000,78.13959000,1763339459999999,7409324.73615130,13474,43.68846000,4142534.48580380,0
1763339460000000,94749.15000000,94796.98000000,94700.01000000,94700.02000000,26.68334000,1763339519999999,2527948.46275030,7364,21.02624000,1991955.94921110,0
1763339520000000,94700.01000000,94759.86000000,94681.19000000,94688.01000000,11.02879000,1763339579999999,1044643.07353520,6904,4.87934000,462135.42824670,0
1763339580000000,94688.00000000,94710.90000000,94567.06000000,94710.89000000,19.57360000,1763339639999999,1852376.46375130,7684,8.69673000,823120.41261120,0
1763339640000000,94710.90000000,94890.91000000,94701.41000000,94794.21000000,20.66013000,1763339699999999,1958699.14918260,9672,11.00848000,1043600.45326870,0
1763339700000000,94794.20000000,95000.00000000,94764.88000000,94914.41000000,55.67458000,1763339759999999,5285982.42908370,11727,42.72445000,4056647.69645740,0
1763339760000000,94914.42000000,94960.85000000,94828.04000000,94876.87000000,20.81251000,1763339819999999,1974924.51832040,9269,10.06646000,955160.18186810,0
1763339820000000,94876.88000000,94919.35000000,94795.20000000,94814.37000000,15.80833000,1763339879999999,1499296.06108430,6098,8.39402000,796098.47948340,0
1763339880000000,94814.37000000,94965.83000000,94813.87000000,94960.13000000,16.99846000,1763339939999999,1613075.43032740,7345,10.56274000,1002224.68854680,0
1763339940000000,94960.12000000,95020.00000000,94904.37000000,94957.63000000,22.15094000,1763339999999999,2103600.40243930,7410,12.18325000,1157121.33754920,0
1763340000000000,94957.63000000,94964.53000000,94898.00000000,94941.83000000,21.16662000,1763340059999999,2009290.74439010,6576,16.04393000,1522963.84965670,0
1763340060000000,94941.82000000,94976.07000000,94828.70000000,94828.70000000,34.33270000,1763340119999999,3257593.15740560,6337,16.14461000,1531712.17884280,0
1763340120000000,94828.71000000,94893.08000000,94813.81000000,94815.04000000,20.16602000,1763340179999999,1912808.43060170,5202,10.18652000,966204.79958510,0
1763340180000000,94815.04000000,94815.05000000,94734.19000000,94793.03000000,15.63180000,1763340239999999,1481330.64016100,5034,9.50407000,900550.49555570,0
1763340240000000,94793.04000000,94798.44000000,94700.01000000,94700.82000000,15.43888000,1763340299999999,1462724.07244160,3801,4.95679000,469584.25142370,0
1763340300000000,94700.82000000,94718.33000000,94544.12000000,94562.01000000,21.52510000,1763340359999999,2036915.73031610,5290,7.76496000,734804.23579530,0
