1504396800000,4508.50000000,4512.00000000,4508.50000000,4512.00000000,0.60858700,1504396859999,2744.48054300,2,0.60858700,2744.48054300,0
1504396860000,4512.00000000,4512.00000000,4512.00000000,4512.00000000,0.00000000,1504396919999,0.00000000,0,0.00000000,0.00000000,0
1504396920000,4512.00000000,4512.00000000,4512.00000000,4512.00000000,0.32917900,1504396979999,1485.25564800,11,0.32917900,1485.25564800,0
1504396980000,4541.38000000,4541.39000000,4512.00000000,4512.00000000,0.79496900,1504397039999,3608.69353240,12,0.74174200,3368.53330840,0
1504397040000,4532.58000000,4532.58000000,4512.00000000,4532.50000000,1.32592200,1504397099999,5996.50298074,4,0.02434000,110.32105000,0
1504397100000,4532.48000000,4553.15000000,4532.48000000,4553.15000000,0.11414500,1504397159999,517.36009550,5,0.11414500,517.36009550,0
1504397160000,4519.56000000,4519.56000000,4519.56000000,4519.56000000,0.58635300,1504397219999,2650.05756468,4,0.00000000,0.00000000,0
1504397220000,4553.14000000,4553.14000000,4553.14000000,4553.14000000,0.44041600,1504397279999,2005.27570624,4,0.44041600,2005.27570624,0
1504397280000,4553.14000000,4553.14000000,4553.14000000,4553.14000000,0.10815600,1504397339999,492.44940984,1,0.10815600,492.44940984,0
1504397340000,4510.00000000,4510.00000000,4510.00000000,4510.00000000,0.44043900,1504397399999,1986.37989000,7,0.00000000,0.00000000,0
1504397400000,4523.70000000,4553.14000000,4523.70000000,4553.14000000,0.03603200,1504397459999,163.04306048,2,0.00153200,6.97541048,0
1504397460000,4553.14000000,4567.00000000,4553.14000000,4567.00000000,1.12623200,1504397519999,5128.53005516,37,1.12623200,5128.53005516,0
1504397520000,4567.00000000,4567.02000000,4567.00000000,4567.02000000,0.19399600,1504397579999,885.98248822,6,0.19399600,885.98248822,0
1504397580000,4545.45000000,4580.25000000,4545.45000000,4580.25000000,1.04109600,1504397639999,4737.37943268,11,0.24051900,1098.39670803,0
1504397640000,4539.68000000,4539.68000000,4539.68000000,4539.68000000,0.43388700,1504397699999,1969.70813616,7,0.00000000,0.00000000,0
1504397700000,4539.68000000,4539.68000000,4539.68000000,4539.68000000,0.00000000,1504397759999,0.00000000,0,0.00000000,0.00000000,0
1504397760000,4539.68000000,4539.68000000,4539.68000000,4539.68000000,0.00000000,1504397819999,0.00000000,0,0.00000000,0.00000000,0
1504397820000,4541.67000000,4543.76000000,4541.67000000,4543.76000000,0.95009000,1504397879999,4316.06247954,8,0.00000000,0.00000000,0
1504397880000,4562.01000000,4580.25000000,4543.76000000,4543.76000000,1.44171200,1504397939999,6571.60432515,10,0.17664700,809.08742175,0
1504397940000,4550.00000000,4580.24000000,4550.00000000,4580.24000000,0.42890000,1504397999999,1951.77713920,9,0.42890000,1951.77713920,0
1504398000000,4523.71000000,4523.71000000,4523.71000000,4523.71000000,0.61474900,1504398059999,2780.94619879,7,0.00000000,0.00000000,0
1504398060000,4523.71000000,4523.71000000,4523.71000000,4523.71000000,0.03125200,1504398119999,141.37498492,2,0.00000000,0.00000000,0
1504398120000,4558.56000000,4580.24000000,4558.56000000,4580.24000000,0.73519000,1504398179999,3357.05083369,4,0.73519000,3357.05083369,0
1504398180000,4580.24000000,4580.24000000,4580.24000000,4580.24000000,0.00000000,1504398239999,0.00000000,0,0.00000000,0.00000000,0
1504398240000,4538.08000000,4538.08000000,4538.08000000,4538.08000000,0.62100900,1504398299999,2818.18852272,18,0.62100900,2818.18852272,0
1504398300000,4538.08000000,4538.08000000,4538.08000000,4538.08000000,0.19016700,1504398359999,862.99305936,4,0.19016700,862.99305936,0
1504398360000,4538.08000000,4538.08000000,4538.08000000,4538.08000000,0.00000000,1504398419999,0.00000000,0,0.00000000,0.00000000,0
1504398420000,4538.08000000,4538.08000000,4538.08000000,4538.08000000,0.49257400,1504398479999,2235.34021792,1,0.49257400,2235.34021792,0
1504398480000,4531.04000000,4531.04000000,4524.00000000,4524.00000000,1.45629500,1504398539999,6594.23577872,3,0.00000000,0.00000000,0
1504398540000,4538.03000000,4538.03000000,4524.00000000,4524.00000000,1.36887300,1504398599999,6202.97499059,6,0.00000000,0.00000000,0
1504398600000,4524.00000000,4524.00000000,4524.00000000,4524.00000000,0.50786400,1504398659999,2297.57673600,3,0.00000000,0.00000000,0
1504398660000,4552.04000000,4552.04000000,4516.79000000,4516.79000000,0.52476400,1504398719999,2373.95303381,2,0.10508500,478.35112340,0
1504398720000,4551.56000000,4551.56000000,4551.56000000,4551.56000000,0.25340000,1504398779999,1153.36530400,5,0.00000000,0.00000000,0
1504398780000,4570.78000000,4572.64000000,4570.78000000,4572.64000000,1.76648400,1504398839999,8075.36949030,6,0.39441700,1802.79333526,0
1504398840000,4572.64000000,4572.64000000,4572.64000000,4572.64000000,0.10000000,1504398899999,457.26400000,1,0.00000000,0.00000000,0
1504398900000,4590.00000000,4590.00000000,4590.00000000,4590.00000000,0.46993700,1504398959999,2157.01083000,14,0.46993700,2157.01083000,0
1504398960000,4582.50000000,4590.00000000,4582.50000000,4590.00000000,1.21363600,1504399019999,5565.67127250,4,0.55790700,2560.79313000,0
1504399020000,4596.69000000,4596.69000000,4596.69000000,4596.69000000,0.80575700,1504399079999,3703.81514433,1,0.80575700,3703.81514433,0
1504399080000,4581.00000000,4581.00000000,4581.00000000,4581.00000000,0.07377900,1504399139999,337.98159900,1,0.00000000,0.00000000,0
1504399140000,4581.00000000,4618.38000000,4581.00000000,4618.38000000,0.10558300,1504399199999,483.67605942,4,0.10558300,483.67605942,0
1504399200000,4572.64000000,4572.64000000,4572.64000000,4572.64000000,0.20676200,1504399259999,945.44819168,2,0.00000000,0.00000000,0
1504399260000,4572.64000000,4616.99000000,4572.64000000,4616.98000000,0.85112400,1504399319999,3894.23692947,10,0.33770400,1546.55210067,0
1504399320000,4578.32000000,4578.32000000,4578.32000000,4578.32000000,0.39062200,1504399379999,1788.39251504,3,0.00000000,0.00000000,0
1504399380000,4578.32000000,4578.32000000,4578.32000000,4578.32000000,0.00000000,1504399439999,0.00000000,0,0.00000000,0.00000000,0
1504399440000,4600.57000000,4600.57000000,4578.32000000,4578.32000000,0.14343000,1504399499999,657.30096060,3,0.02842800,130.78500396,0
1504399500000,4578.32000000,4578.32000000,4578.32000000,4578.32000000,0.24941000,1504399559999,1141.87879120,1,0.00000000,0.00000000,0
1504399560000,4578.32000000,4578.32000000,4578.32000000,4578.32000000,0.00000000,1504399619999,0.00000000,0,0.00000000,0.00000000,0
1504399620000,4578.32000000,4578.32000000,4578.32000000,4578.32000000,0.51848100,1504399679999,2373.77193192,3,0.00000000,0.00000000,0
1504399680000,4551.56000000,4551.56000000,4551.56000000,4551.56000000,0.55973700,1504399739999,2547.67653972,4,0.00000000,0.00000000,0
1504399740000,4600.55000000,4600.55000000,4551.57000000,4551.57000000,0.40312900,1504399799999,1843.43396655,2,0.17484900,804.40156695,0
1504399800000,4567.66000000,4567.66000000,4567.66000000,4567.66000000,1.10796100,1504399859999,5060.78914126,5,0.00000000,0.00000000,0
1504399860000,4576.06000000,4576.06000000,4551.56000000,4551.56000000,1.27406100,1504399919999,5815.36785966,5,0.00000000,0.00000000,0
1504399920000,4540.11000000,4540.11000000,4540.11000000,4540.11000000,0.06971600,1504399979999,316.51830876,2,0.00000000,0.00000000,0
1504399980000,4540.11000000,4540.11000000,4540.11000000,4540.11000000,0.00000000,1504400039999,0.00000000,0,0.00000000,0.00000000,0
1504400040000,4555.71000000,4555.71000000,4555.71000000,4555.71000000,0.22389000,1504400099999,1019.97791190,1,0.00000000,0.00000000,0
1504400100000,4555.71000000,4555.71000000,4555.71000000,4555.71000000,0.21374900,1504400159999,973.77845679,2,0.00000000,0.00000000,0
1504400160000,4572.36000000,4588.00000000,4572.36000000,4588.00000000,1.16882600,1504400219999,5352.11567356,15,0.50015500,2294.71114000,0
1504400220000,4556.71000000,4556.71000000,4556.71000000,4556.71000000,0.12331000,1504400279999,561.88791010,2,0.00000000,0.00000000,0
1504400280000,4556.71000000,4600.53000000,4556.71000000,4600.53000000,0.17462400,1504400339999,797.58875264,9,0.06001200,275.33510612,0
1504400340000,4600.53000000,4600.53000000,4600.53000000,4600.53000000,0.06002600,1504400399999,276.15141378,2,0.06002600,276.15141378,0
1504400400000,4556.71000000,4556.71000000,4556.71000000,4556.71000000,0.23612000,1504400459999,1075.93036520,3,0.00000000,0.00000000,0
1504400460000,4573.17000000,4573.17000000,4573.17000000,4573.17000000,0.15628200,1504400519999,714.70415394,2,0.00000000,0.00000000,0
1504400520000,4586.86000000,4586.86000000,4586.86000000,4586.86000000,0.64654800,1504400579999,2965.62515928,1,0.00000000,0.00000000,0
1504400580000,4573.17000000,4575.63000000,4573.17000000,4575.63000000,0.71130500,1504400639999,3254.11684707,5,0.00000000,0.00000000,0
1504400640000,4575.63000000,4575.63000000,4575.63000000,4575.63000000,0.00000000,1504400699999,0.00000000,0,0.00000000,0.00000000,0
1504400700000,4575.63000000,4575.63000000,4575.63000000,4575.63000000,0.48414800,1504400759999,2215.28211324,3,0.00000000,0.00000000,0
1504400760000,4587.82000000,4600.00000000,4575.63000000,4600.00000000,1.22703200,1504400819999,5627.49311226,6,0.11883100,546.62260000,0
1504400820000,4575.63000000,4575.63000000,4575.63000000,4575.63000000,0.22073000,1504400879999,1009.97880990,7,0.00000000,0.00000000,0
1504400880000,4573.28000000,4573.28000000,4573.28000000,4573.28000000,0.14000100,1504400939999,640.26377328,1,0.00000000,0.00000000,0
1504400940000,4556.71000000,4556.71000000,4516.81000000,4516.81000000,2.85999900,1504400999999,12973.47889334,8,0.00000000,0.00000000,0
1504401000000,4587.99000000,4587.99000000,4579.97000000,4579.97000000,3.01774900,1504401059999,13821.55944267,73,3.01774900,13821.55944267,0
1504401060000,4579.97000000,4580.00000000,4579.97000000,4580.00000000,0.85265100,1504401119999,3905.13882162,18,0.85265100,3905.13882162,0
1504401120000,4580.00000000,4580.00000000,4580.00000000,4580.00000000,1.38023200,1504401179999,6321.46256000,17,1.38023200,6321.46256000,0
1504401180000,4540.00000000,4578.00000000,4540.00000000,4578.00000000,0.11003900,1504401239999,501.66698400,3,0.05499800,251.78084400,0
1504401240000,4540.02000000,4577.99000000,4540.00000000,4577.99000000,3.30435500,1504401299999,15003.58243794,35,2.05535500,9333.09745794,0
1504401300000,4577.99000000,4577.99000000,4577.99000000,4577.99000000,0.00000000,1504401359999,0.00000000,0,0.00000000,0.00000000,0
1504401360000,4540.00000000,4540.00000000,4540.00000000,4540.00000000,0.01243800,1504401419999,56.46852000,2,0.00000000,0.00000000,0
1504401420000,4576.99000000,4576.99000000,4576.99000000,4576.99000000,0.01273200,1504401479999,58.27423668,1,0.01273200,58.27423668,0
1504401480000,4570.00000000,4570.00000000,4570.00000000,4570.00000000,0.01247500,1504401539999,57.01075000,1,0.01247500,57.01075000,0
1504401540000,4570.00000000,4570.00000000,4570.00000000,4570.00000000,0.00000000,1504401599999,0.00000000,0,0.00000000,0.00000000,0
1504401600000,4570.00000000,4574.84000000,4570.00000000,4574.84000000,0.92690800,1504401659999,4240.45577536,21,0.92690800,4240.45577536,0
1504401660000,4574.84000000,4574.84000000,4574.84000000,4574.84000000,0.00000000,1504401719999,0.00000000,0,0.00000000,0.00000000,0
1504401720000,4574.84000000,4574.84000000,4574.84000000,4574.84000000,0.00000000,1504401779999,0.00000000,0,0.00000000,0.00000000,0
1504401780000,4574.84000000,4574.84000000,4574.84000000,4574.84000000,0.08167800,1504401839999,373.66378152,2,0.00000000,0.00000000,0
1504401840000,4578.00000000,4609.98000000,4555.00000000,4555.00000000,0.06078400,1504401899999,278.44100994,5,0.02855500,131.63791494,0
1504401900000,4555.00000000,4588.00000000,4555.00000000,4588.00000000,0.06758000,1504401959999,308.12687000,4,0.00909000,41.70492000,0
1504401960000,4588.00000000,4588.00000000,4588.00000000,4588.00000000,0.00000000,1504402019999,0.00000000,0,0.00000000,0.00000000,0
1504402020000,4588.00000000,4588.00000000,4588.00000000,4588.00000000,0.00000000,1504402079999,0.00000000,0,0.00000000,0.00000000,0
1504402080000,4588.00000000,4588.00000000,4588.00000000,4588.00000000,0.00000000,1504402139999,0.00000000,0,0.00000000,0.00000000,0
1504402140000,4549.63000000,4549.63000000,4549.40000000,4549.40000000,2.51441000,1504402199999,11439.57780400,3,0.00000000,0.00000000,0
1504402200000,4549.40000000,4549.40000000,4549.40000000,4549.40000000,0.97508400,1504402259999,4436.04714960,9,0.29496000,1341.89102400,0
1504402260000,4516.79000000,4549.40000000,4516.79000000,4549.40000000,0.68112600,1504402319999,3078.07490754,7,0.04820000,219.28108000,0
1504402320000,4549.40000000,4549.40000000,4549.40000000,4549.40000000,0.00000000,1504402379999,0.00000000,0,0.00000000,0.00000000,0
1504402380000,4549.40000000,4549.40000000,4549.40000000,4549.40000000,0.00000000,1504402439999,0.00000000,0,0.00000000,0.00000000,0
1504402440000,4515.00000000,4522.00000000,4515.00000000,4522.00000000,1.51037800,1504402499999,6828.32276000,23,1.28087000,5792.09414000,0
1504402500000,4515.00000000,4522.00000000,4501.93000000,4501.93000000,1.09971100,1504402559999,4966.26966131,22,0.60622000,2741.32684000,0
1504402560000,4515.00000000,4521.96000000,4501.93000000,4501.93000000,0.19476200,1504402619999,877.10787823,4,0.02316700,104.59919988,0
1504402620000,4501.93000000,4501.93000000,4501.93000000,4501.93000000,0.00000000,1504402679999,0.00000000,0,0.00000000,0.00000000,0
1504402680000,4486.19000000,4521.73000000,4486.19000000,4521.71000000,0.21652300,1504402739999,974.41851745,7,0.08599200,388.83165056,0
1504402740000,4486.19000000,4521.65000000,4486.19000000,4521.64000000,0.71999200,1504402799999,3247.70657358,6,0.49882000,2255.48695890,0
1504402800000,4521.63000000,4521.63000000,4521.63000000,4521.63000000,1.91400000,1504402859999,8654.39982000,1,1.91400000,8654.39982000,0
1504402860000,4521.63000000,4521.63000000,4521.63000000,4521.63000000,0.00000000,1504402919999,0.00000000,0,0.00000000,0.00000000,0
1504402920000,4569.97000000,4569.97000000,4500.00000000,4500.00000000,0.06098500,1504402979999,277.52853256,2,0.04424800,202.21203256,0
1504402980000,4500.00000000,4500.00000000,4500.00000000,4500.00000000,0.00000000,1504403039999,0.00000000,0,0.00000000,0.00000000,0
1504403040000,4569.96000000,4569.96000000,4569.96000000,4569.96000000,0.01841200,1504403099999,84.14210352,1,0.01841200,84.14210352,0
1504403100000,4569.96000000,4569.96000000,4569.96000000,4569.96000000,0.00000000,1504403159999,0.00000000,0,0.00000000,0.00000000,0
1504403160000,4569.96000000,4569.96000000,4569.96000000,4569.96000000,0.00000000,1504403219999,0.00000000,0,0.00000000,0.00000000,0
1504403220000,4569.96000000,4569.96000000,4569.96000000,4569.96000000,0.00000000,1504403279999,0.00000000,0,0.00000000,0.00000000,0
1504403280000,4569.96000000,4569.96000000,4569.96000000,4569.96000000,0.00000000,1504403339999,0.00000000,0,0.00000000,0.00000000,0
1504403340000,4569.96000000,4569.96000000,4569.96000000,4569.96000000,0.00000000,1504403399999,0.00000000,0,0.00000000,0.00000000,0
1504403400000,4569.96000000,4569.96000000,4569.96000000,4569.96000000,0.00000000,1504403459999,0.00000000,0,0.00000000,0.00000000,0
1504403460000,4500.88000000,4500.88000000,4500.88000000,4500.88000000,0.35032000,1504403519999,1576.74828160,1,0.00000000,0.00000000,0
1504403520000,4530.47000000,4530.47000000,4500.94000000,4500.94000000,0.76063900,1504403579999,3444.37560458,2,0.00000000,0.00000000,0
1504403580000,4560.00000000,4560.00000000,4560.00000000,4560.00000000,0.01384400,1504403639999,63.12864000,2,0.01384400,63.12864000,0
1504403640000,4560.00000000,4560.00000000,4560.00000000,4560.00000000,0.00000000,1504403699999,0.00000000,0,0.00000000,0.00000000,0
1504403700000,4560.00000000,4560.00000000,4560.00000000,4560.00000000,0.00000000,1504403759999,0.00000000,0,0.00000000,0.00000000,0
1504403760000,4560.00000000,4560.00000000,4560.00000000,4560.00000000,0.00000000,1504403819999,0.00000000,0,0.00000000,0.00000000,0
1504403820000,4560.00000000,4560.00000000,4560.00000000,4560.00000000,0.00000000,1504403879999,0.00000000,0,0.00000000,0.00000000,0
1504403880000,4560.00000000,4560.00000000,4560.00000000,4560.00000000,0.00000000,1504403939999,0.00000000,0,0.00000000,0.00000000,0
1504403940000,4560.00000000,4560.00000000,4560.00000000,4560.00000000,0.00000000,1504403999999,0.00000000,0,0.00000000,0.00000000,0
1504404000000,4545.00000000,4549.72000000,4545.00000000,4549.72000000,0.00290100,1504404059999,13.18508276,2,0.00290100,13.18508276,0
1504404060000,4549.72000000,4549.72000000,4549.72000000,4549.72000000,0.00000000,1504404119999,0.00000000,0,0.00000000,0.00000000,0
1504404120000,4548.48000000,4548.48000000,4548.48000000,4548.48000000,0.02900000,1504404179999,131.90592000,1,0.02900000,131.90592000,0
1504404180000,4520.00000000,4540.00000000,4514.50000000,4540.00000000,0.20734000,1504404239999,939.13609850,5,0.09998700,453.94098000,0
1504404240000,4540.00000000,4540.00000000,4540.00000000,4540.00000000,0.00000000,1504404299999,0.00000000,0,0.00000000,0.00000000,0
1504404300000,4520.00000000,4530.00000000,4515.07000000,4515.22000000,1.99690700,1504404359999,9018.93305956,14,0.23072400,1043.87211000,0
