1763424000000000,92215.14000000,92227.60000000,92148.87000000,92174.86000000,25.07438000,1763424059999999,2311261.21462640,4876,15.37549000,1417168.15243480,0
1763424060000000,92174.85000000,92174.85000000,92114.72000000,92154.53000000,33.02487000,1763424119999999,3042863.69705990,3573,19.52895000,1799364.40513710,0
1763424120000000,92154.53000000,92250.00000000,92154.53000000,92203.73000000,30.24267000,1763424179999999,2788680.67080960,6862,20.46055000,1886566.94179530,0
1763424180000000,92203.74000000,92279.37000000,92203.73000000,92270.60000000,37.93341000,1763424239999999,3499473.67134830,5291,27.26687000,2515361.13704550,0
1763424240000000,92270.61000000,92282.32000000,92211.09000000,92212.51000000,29.71305000,1763424299999999,2741267.01781700,4225,18.66572000,1722196.83344490,0
1763424300000000,92212.51000000,92357.51000000,92212.51000000,92250.01000000,31.20585000,1763424359999999,2879914.67927130,7626,21.82595000,2014211.39376030,0
1763424360000000,92250.00000000,92288.79000000,92214.00000000,92273.20000000,23.06805000,1763424419999999,2128207.94830130,4611,14.69299000,1355598.87405370,0
1763424420000000,92273.20000000,92306.01000000,92266.18000000,92286.67000000,21.58373000,1763424479999999,1991950.96457480,3802,16.15472000,1490914.01375680,0
1763424480000000,92286.67000000,92322.51000000,92275.16000000,92287.51000000,29.03417000,1763424539999999,2679807.99802130,4320,16.05255000,1481585.32396100,0
1763424540000000,92287.51000000,92357.49000000,92287.51000000,92357.49000000,15.13124000,1763424599999999,1397017.63738750,3222,13.73742000,1268317.92734260,0
1763424600000000,92357.49000000,92357.49000000,92312.00000000,92315.01000000,23.54514000,1763424659999999,2173817.69769200,3315,15.64220000,1444160.51430760,0
1763424660000000,92315.01000000,92321.47000000,92270.60000000,92271.51000000,22.52555000,1763424719999999,2079062.38610800,2643,8.72041000,804956.30290070,0
1763424720000000,92271.50000000,92296.78000000,92265.16000000,92265.16000000,19.31371000,1763424779999999,1782342.35961740,3109,13.08161000,1207224.54696470,0
1763424780000000,92265.15000000,92265.16000000,92231.06000000,92231.06000000,19.25634000,1763424839999999,1776329.92336690,4255,11.98063000,1105164.51919150,0
1763424840000000,92231.06000000,92231.06000000,92200.01000000,92217.44000000,17.64291000,1763424899999999,1627010.54924990,3863,8.44662000,778917.51130620,0
1763424900000000,92217.44000000,92270.73000000,92217.44000000,92269.60000000,19.50428000,1763424959999999,1799343.69278480,4812,10.31655000,951719.81246350,0
1763424960000000,92269.59000000,92269.60000000,92202.85000000,92218.05000000,15.62808000,1763425019999999,1441362.55722220,5395,3.49616000,322420.24989000,0
1763425020000000,92218.05000000,92272.80000000,92203.85000000,92203.85000000,14.32949000,1763425079999999,1321682.99317060,6390,8.14708000,751463.91130500,0
1763425080000000,92203.84000000,92203.85000000,92000.00000000,92087.05000000,41.56601000,1763425139999999,3827394.27489760,10256,13.22149000,1217127.24887250,0
1763425140000000,92088.00000000,92101.19000000,92054.44000000,92079.98000000,15.94872000,1763425199999999,1468446.91822450,4868,2.47928000,228254.77251360,0
1763425200000000,92079.98000000,92105.82000000,92053.01000000,92105.81000000,11.93412000,1763425259999999,1098916.61637340,4582,9.10355000,838268.98372360,0
